time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2031.0,36706015000.0,36332103000.0,35978658000.0,35375916000.0,36031712000.0,34878844000.0
2032.0,36379304000.0,36145585000.0,35637228000.0,35115400000.0,36033902000.0,34759219000.0
2033.0,36310177000.0,36030108000.0,35480715000.0,34705512000.0,35586376000.0,34451052000.0
2034.0,35911852000.0,35993138000.0,35291609000.0,34557483000.0,35601121000.0,34286703000.0
2035.0,35816494000.0,35498302000.0,35098559000.0,34255704000.0,35038658000.0,34011645000.0
2036.0,35625048000.0,35398928000.0,34704186000.0,33712777000.0,34899765000.0,34040979000.0
2037.0,35657452000.0,35389697000.0,34153561000.0,32983810000.0,34787327000.0,33885294000.0
2038.0,35369171000.0,35425270000.0,34108151000.0,32706186000.0,34698626000.0,33720348000.0
2039.0,35230266000.0,35338547000.0,33868449000.0,32379407000.0,34557667000.0,33400198000.0
2040.0,35063073000.0,35227977000.0,33664192000.0,32186321000.0,34373055000.0,33165052000.0
2041.0,34945714000.0,34873843000.0,33338312000.0,31817030000.0,34239389000.0,33006886000.0
2042.0,34616301000.0,34929401000.0,32872892000.0,31428516000.0,34182002000.0,32859631000.0
2043.0,34509736000.0,34802563000.0,32890388000.0,31089994000.0,34078921000.0,32632402000.0
2044.0,34140883000.0,34461951000.0,32651550000.0,30854723000.0,33919100000.0,32252324000.0
2045.0,34123466000.0,34389296000.0,32419392000.0,30413377000.0,33756175000.0,32154053000.0
2046.0,33997413000.0,34082075000.0,32042774000.0,30118626000.0,33613013000.0,31987467000.0
2047.0,33777797000.0,34099914000.0,31632378000.0,29830920000.0,33317012000.0,31705204000.0
2048.0,33577333000.0,33978918000.0,31706082000.0,29504964000.0,33021024000.0,31534128000.0
2049.0,33517392000.0,34012566000.0,31408072000.0,29230036000.0,32792556000.0,31335659000.0
2050.0,33285866000.0,33967030000.0,31216188000.0,29062117000.0,32331946000.0,31084308000.0
2051.0,33042074000.0,33688712000.0,30762530000.0,28718888000.0,32259191000.0,30976465000.0
2052.0,32803816000.0,33532337000.0,30563855000.0,28586052000.0,31897420000.0,30738294000.0
2053.0,32430812000.0,33210549000.0,30335292000.0,28181994000.0,31729335000.0,30615156000.0
2054.0,32258860000.0,33024032000.0,30118875000.0,28076775000.0,31627378000.0,30358056000.0
2055.0,31928716000.0,32888389000.0,29849019000.0,27509555000.0,31170998000.0,30084101000.0
2056.0,31826583000.0,32964384000.0,29569106000.0,27345778000.0,30905480000.0,29788626000.0
2057.0,31360332000.0,32771178000.0,29368819000.0,26835765000.0,30920129000.0,29726462000.0
2058.0,31192006000.0,32611710000.0,29223692000.0,26583905000.0,30803566000.0,29325689000.0
2059.0,30834016000.0,32422282000.0,29089006000.0,26366888000.0,30556699000.0,29386195000.0
2060.0,30814339000.0,32184319000.0,28855456000.0,25827351000.0,30375554000.0,29025840000.0
2061.0,30536443000.0,32222820000.0,28730857000.0,25457681000.0,29980671000.0,28746976000.0
2062.0,30346643000.0,32087512000.0,28529237000.0,25211018000.0,29791065000.0,28442937000.0
2063.0,30109806000.0,31860598000.0,28020324000.0,25034152000.0,29669344000.0,28127926000.0
2064.0,30078430000.0,31725317000.0,27806742000.0,24871936000.0,29353892000.0,27996831000.0
2065.0,29974433000.0,31552691000.0,27486585000.0,24634636000.0,29214052000.0,27828861000.0
2066.0,29824725000.0,31243789000.0,27200728000.0,24089691000.0,29100129000.0,27661210000.0
2067.0,29574212000.0,31263251000.0,26872250000.0,23658007000.0,28793639000.0,27491803000.0
2068.0,29234293000.0,31125651000.0,26821131000.0,23423987000.0,28622257000.0,27281322000.0
2069.0,29018268000.0,30988615000.0,26600794000.0,23077934000.0,28396108000.0,27111863000.0
2070.0,28722267000.0,31000025000.0,26426360000.0,22976569000.0,28305023000.0,26918496000.0
2071.0,28656770000.0,31016703000.0,26220856000.0,22587939000.0,28102622000.0,26804854000.0
2072.0,28358239000.0,30840713000.0,26085890000.0,22436475000.0,27763318000.0,26722849000.0
2073.0,28287886000.0,30756317000.0,25790932000.0,22171625000.0,27402202000.0,26501860000.0
2074.0,28038071000.0,30638543000.0,25571880000.0,21908726000.0,27132198000.0,26377614000.0
2075.0,27910137000.0,30469972000.0,25397726000.0,21534829000.0,27003358000.0,26285463000.0
2076.0,27659089000.0,30480094000.0,25297646000.0,21205721000.0,26779497000.0,26115404000.0
2077.0,27420596000.0,30150146000.0,25047478000.0,20962482000.0,26338174000.0,25870521000.0
2078.0,27380500000.0,30234859000.0,24987406000.0,20774232000.0,26053400000.0,25739416000.0
2079.0,27039167000.0,30093674000.0,24651138000.0,20510413000.0,25733114000.0,25426725000.0
2080.0,26835593000.0,29960157000.0,24465104000.0,20359083000.0,25457603000.0,25454375000.0
2081.0,26517517000.0,29765381000.0,24354426000.0,20085863000.0,25221248000.0,25290480000.0
2082.0,26340705000.0,29676481000.0,24321144000.0,19965653000.0,24895941000.0,25126624000.0
2083.0,26213771000.0,29486022000.0,24194674000.0,19674997000.0,24775421000.0,24948745000.0
2084.0,26039251000.0,29356672000.0,23988652000.0,19472137000.0,24449548000.0,24805334000.0
2085.0,25939710000.0,29385876000.0,23793605000.0,19150629000.0,24243639000.0,24717429000.0
2086.0,25830827000.0,29207459000.0,23620792000.0,18972444000.0,23928039000.0,24679375000.0
2087.0,25792363000.0,29230865000.0,23219427000.0,18651391000.0,23526896000.0,24472356000.0
2088.0,25633947000.0,29099344000.0,23088698000.0,18521173000.0,23470978000.0,24357402000.0
2089.0,25565135000.0,29007615000.0,22811178000.0,18342813000.0,23209335000.0,24115577000.0
2090.0,25393142000.0,29024493000.0,22683527000.0,18251152000.0,22723866000.0,24092558000.0
2091.0,25179192000.0,28873584000.0,22547417000.0,17978817000.0,22501723000.0,23964267000.0
2092.0,25006370000.0,28853160000.0,22356119000.0,17614757000.0,22341944000.0,24040411000.0
2093.0,24836963000.0,28715462000.0,22329120000.0,17295786000.0,22030858000.0,23687122000.0
2094.0,24456518000.0,28606079000.0,22197152000.0,17104770000.0,21951441000.0,23708685000.0
2095.0,24257180000.0,28456455000.0,22012865000.0,16961638000.0,21776530000.0,23733695000.0
2096.0,24017896000.0,28252849000.0,21888350000.0,16752566000.0,21626946000.0,23561880000.0
2097.0,23625716000.0,28135695000.0,21747688000.0,16515106000.0,21358787000.0,23413150000.0
2098.0,23530190000.0,28048385000.0,21556217000.0,16395435000.0,21043850000.0,23282380000.0
2099.0,23291124000.0,27953733000.0,21460380000.0,16221727000.0,20993636000.0,23190377000.0
2100.0,23141148000.0,27880716000.0,21267162000.0,16027606000.0,20850330000.0,23118680000.0
2101.0,23097637000.0,27608536000.0,21110207000.0,15867669000.0,20749860000.0,22990240000.0
2102.0,22751220000.0,27615589000.0,20915214000.0,15819536000.0,20619591000.0,22763171000.0
2103.0,22660273000.0,27405459000.0,20808792000.0,15697124000.0,20485883000.0,22801020000.0
2104.0,22390015000.0,27239708000.0,20534884000.0,15654574000.0,20285970000.0,22725454000.0
2105.0,22241331000.0,27248757000.0,20343261000.0,15515837000.0,19986374000.0,22627551000.0
2106.0,21923662000.0,26977649000.0,20061897000.0,15308440000.0,19777107000.0,22556440000.0
2107.0,21857358000.0,27078673000.0,19932173000.0,15201955000.0,19712603000.0,22478512000.0
2108.0,21643660000.0,26866589000.0,19653045000.0,15100769000.0,19556793000.0,22368206000.0
2109.0,21501424000.0,26920046000.0,19631979000.0,14991728000.0,19421853000.0,22087613000.0
2110.0,21334920000.0,26926235000.0,19423284000.0,15026745000.0,19313168000.0,22183079000.0
2111.0,21136320000.0,26809117000.0,19311218000.0,14847864000.0,18973689000.0,22124899000.0
2112.0,20985674000.0,26807485000.0,19148895000.0,14743453000.0,18852111000.0,22049768000.0
2113.0,20714327000.0,26718695000.0,19046312000.0,14572483000.0,18746317000.0,21814008000.0
2114.0,20367796000.0,26626270000.0,18834368000.0,14338776000.0,18738748000.0,21850542000.0
2115.0,20343104000.0,26487551000.0,18753701000.0,14260952000.0,18298503000.0,21643564000.0
2116.0,20093767000.0,26388819000.0,18620388000.0,14167821000.0,18238281000.0,21762426000.0
2117.0,20079095000.0,26314320000.0,18390282000.0,14117964000.0,18008583000.0,21562084000.0
2118.0,19950907000.0,26037021000.0,18318673000.0,13991394000.0,17974747000.0,21583291000.0
2119.0,19819788000.0,26047641000.0,18239677000.0,13876647000.0,17567191000.0,21586470000.0
2120.0,19634112000.0,25881352000.0,18054683000.0,13767177000.0,17540652000.0,21558527000.0
2121.0,19410035000.0,25925694000.0,17956168000.0,13712716000.0,17205245000.0,21609927000.0
2122.0,19247051000.0,25808819000.0,17734021000.0,13648593000.0,17012944000.0,21598650000.0
2123.0,19157294000.0,25777985000.0,17460476000.0,13630884000.0,16852584000.0,21598170000.0
2124.0,18877256000.0,25618660000.0,17199116000.0,13518859000.0,16720117000.0,21575236000.0
2125.0,18698116000.0,25663764000.0,17122315000.0,13427768000.0,16593068000.0,21532365000.0
2126.0,18490776000.0,25513773000.0,17070767000.0,13251020000.0,16540054000.0,21583904000.0
2127.0,18431086000.0,25439492000.0,16954701000.0,13213720000.0,16358874000.0,21633121000.0
2128.0,18188678000.0,25283564000.0,16923894000.0,13052889000.0,16243831000.0,21597983000.0
2129.0,18049214000.0,25375154000.0,16819263000.0,12969567000.0,16243108000.0,21572264000.0
2130.0,17871292000.0,25244748000.0,16737891000.0,12905146000.0,15931600000.0,21497480000.0
2131.0,17586437000.0,25277725000.0,16691431000.0,12801908000.0,15790561000.0,21477289000.0
2132.0,17497412000.0,25180536000.0,16470785000.0,12763202000.0,15660391000.0,21395459000.0
2133.0,17315251000.0,25204178000.0,16321044000.0,12526867000.0,15629376000.0,21417040000.0
2134.0,17209669000.0,25107230000.0,16239706000.0,12354409000.0,15514824000.0,21336107000.0
2135.0,16999999000.0,25049587000.0,16102285000.0,12183167000.0,15404003000.0,21302322000.0
2136.0,16949726000.0,24909483000.0,15826425000.0,12105419000.0,15260598000.0,21344328000.0
2137.0,16835161000.0,24705041000.0,15720989000.0,11966984000.0,15252732000.0,21214635000.0
2138.0,16828189000.0,24753370000.0,15621245000.0,11956239000.0,14911391000.0,21329052000.0
2139.0,16628869000.0,24489683000.0,15425991000.0,11869562000.0,14838912000.0,21295149000.0
2140.0,16634138000.0,24418522000.0,15348013000.0,11678704000.0,14703379000.0,21329346000.0
2141.0,16500213000.0,24434641000.0,15213859000.0,11638892000.0,14668741000.0,21311917000.0
2142.0,16469582000.0,24231270000.0,15129188000.0,11544181000.0,14486037000.0,21289971000.0
2143.0,16343683000.0,24240191000.0,14901307000.0,11524003000.0,14378580000.0,21342193000.0
2144.0,16076373000.0,24172303000.0,14760006000.0,11335805000.0,14132274000.0,21267675000.0
2145.0,15973855000.0,24096971000.0,14592459000.0,11216844000.0,13993132000.0,21250351000.0
2146.0,15793442000.0,24017096000.0,14495097000.0,11120384000.0,13847095000.0,21233532000.0
2147.0,15730174000.0,23904031000.0,14417368000.0,11050597000.0,13688892000.0,21264309000.0
2148.0,15551617000.0,23874217000.0,14277540000.0,11008696000.0,13649837000.0,21322426000.0
2149.0,15415700000.0,23881392000.0,14154150000.0,10894767000.0,13576303000.0,21255709000.0
2150.0,15293792000.0,23665548000.0,13965887000.0,10855608000.0,13492307000.0,21302251000.0
2151.0,15146685000.0,23629575000.0,13899846000.0,10757414000.0,13492065000.0,21258377000.0
2152.0,15005911000.0,23530410000.0,13780906000.0,10741949000.0,13487177000.0,21266487000.0
2153.0,14902702000.0,23511776000.0,13729176000.0,10587991000.0,13322575000.0,21290090000.0
2154.0,14752082000.0,23302846000.0,13611338000.0,10537031000.0,13270697000.0,21262474000.0
2155.0,14658805000.0,23247800000.0,13515786000.0,10389008000.0,13120057000.0,21297950000.0
2156.0,14424975000.0,23161290000.0,13492486000.0,10402998000.0,13004211000.0,21324547000.0
2157.0,14356553000.0,23043446000.0,13362083000.0,10301865000.0,12776897000.0,21425092000.0
2158.0,14211432000.0,23061408000.0,13282826000.0,10218953000.0,12706354000.0,21362061000.0
2159.0,14221828000.0,22994204000.0,13243385000.0,10071990000.0,12632504000.0,21429789000.0
2160.0,14103877000.0,22966684000.0,13119688000.0,10063154000.0,12659183000.0,21448686000.0
2161.0,14056071000.0,22994179000.0,12999299000.0,9988016000.0,12507091000.0,21477727000.0
2162.0,14001180000.0,23021987000.0,12973182000.0,9934594000.0,12421870000.0,21459442000.0
2163.0,13877234000.0,23010079000.0,12913096000.0,9908021000.0,12395637000.0,21556770000.0
2164.0,13887783000.0,22966245000.0,12804052000.0,9877988000.0,12312201000.0,21582648000.0
2165.0,13737880000.0,22794823000.0,12685213000.0,9832388000.0,12278906000.0,21656985000.0
2166.0,13723280000.0,22851350000.0,12591385000.0,9800306000.0,12116200000.0,21707429000.0
2167.0,13570502000.0,22680113000.0,12452397000.0,9735705000.0,12130815000.0,21685283000.0
2168.0,13458278000.0,22489203000.0,12333257000.0,9660463000.0,12054743000.0,21751226000.0
2169.0,13330611000.0,22412640000.0,12249116000.0,9530878000.0,11991831000.0,21750477000.0
2170.0,13193601000.0,22283086000.0,12182848000.0,9488461000.0,11848588000.0,21824594000.0
2171.0,13075149000.0,22224403000.0,12098817000.0,9445060000.0,11824300000.0,21853115000.0
2172.0,12985625000.0,22169643000.0,11997959000.0,9352556000.0,11665615000.0,21882782000.0
2173.0,12853605000.0,22023726000.0,11921168000.0,9270243000.0,11607897000.0,21881359000.0
2174.0,12856282000.0,21727605000.0,11834119000.0,9193218000.0,11534852000.0,21883596000.0
2175.0,12692787000.0,21565292000.0,11805137000.0,9171189000.0,11550080000.0,21870009000.0
2176.0,12599360000.0,21527394000.0,11733835000.0,9134567000.0,11466575000.0,21939606000.0
2177.0,12360762000.0,21463414000.0,11639078000.0,9128097000.0,11407924000.0,21896348000.0
2178.0,12346929000.0,21299260000.0,11652336000.0,8973796000.0,11341819000.0,21914307000.0
2179.0,12233949000.0,21125534000.0,11472716000.0,8964848000.0,11347147000.0,21894130000.0
2180.0,12229036000.0,21153407000.0,11512931000.0,8900601000.0,11125596000.0,21893448000.0
2181.0,12065422000.0,20884665000.0,11430116000.0,8913477000.0,11103944000.0,21890654000.0
2182.0,11983961000.0,20742068000.0,11399508000.0,8839126000.0,11048746000.0,21923678000.0
2183.0,12021067000.0,20728775000.0,11388981000.0,8767116000.0,11055626000.0,21939433000.0
2184.0,11987053000.0,20668751000.0,11348411000.0,8739745000.0,10963742000.0,21963986000.0
2185.0,11907878000.0,20696857000.0,11257935000.0,8711917000.0,10783850000.0,21952773000.0
2186.0,11844121000.0,20519311000.0,11231414000.0,8576575000.0,10707757000.0,21956210000.0
2187.0,11798354000.0,20455282000.0,11143091000.0,8543636000.0,10649425000.0,22012773000.0
2188.0,11752586000.0,20263969000.0,11178684000.0,8444329000.0,10583866000.0,22033233000.0
2189.0,11648461000.0,20308561000.0,11051047000.0,8400076000.0,10456900000.0,22012442000.0
2190.0,11657167000.0,20246398000.0,11013698000.0,8354030000.0,10369248000.0,22077463000.0
2191.0,11562841000.0,20258522000.0,10932751000.0,8301782000.0,10343753000.0,22035351000.0
2192.0,11505284000.0,20254558000.0,10904466000.0,8301713000.0,10255832000.0,22051005000.0
2193.0,11446995000.0,20288846000.0,10864452000.0,8277657000.0,10139938000.0,22039273000.0
2194.0,11395731000.0,20213251000.0,10839747000.0,8222980000.0,10128582000.0,22091792000.0
2195.0,11359712000.0,20159769000.0,10774996000.0,8136746000.0,10074352000.0,22104710000.0
2196.0,11218922000.0,20088979000.0,10635272000.0,8108790000.0,10065143000.0,22133865000.0
2197.0,11192375000.0,20031706000.0,10620458000.0,8026742000.0,9994107000.0,22108532000.0
2198.0,11074369000.0,20077619000.0,10495195000.0,8002598000.0,9839308000.0,22136832000.0
2199.0,11017049000.0,19946194000.0,10400981000.0,7966429000.0,9743892000.0,22129406000.0
2200.0,10950394000.0,19880234000.0,10368806000.0,7914111000.0,9748784000.0,22126847000.0
2201.0,10849068000.0,19775725000.0,10324404000.0,7890905000.0,9732431000.0,22156470000.0
2202.0,10666398000.0,19612444000.0,10264240000.0,7857487000.0,9676585000.0,22171963000.0
2203.0,10608846000.0,19594165000.0,10252695000.0,7811837000.0,9538889000.0,22205509000.0
2204.0,10530271000.0,19492850000.0,10215977000.0,7751177000.0,9475573000.0,22241824000.0
2205.0,10504076000.0,19441548000.0,10198080000.0,7725929000.0,9474653000.0,22278281000.0
2206.0,10485312000.0,19376273000.0,10148947000.0,7659977000.0,9379082000.0,22269702000.0
2207.0,10388931000.0,19228875000.0,10109273000.0,7647470000.0,9301036000.0,22310498000.0
2208.0,10303356000.0,19247429000.0,10105069000.0,7596940000.0,9280889000.0,22343207000.0
2209.0,10233532000.0,19098258000.0,10085224000.0,7506655000.0,9264150000.0,22383304000.0
2210.0,10168153000.0,19073975000.0,10088766000.0,7494945000.0,9209536000.0,22406900000.0
2211.0,10065647000.0,19020909000.0,10059116000.0,7429848000.0,9179879000.0,22418134000.0
2212.0,10020726000.0,18970064000.0,10013435000.0,7382230000.0,9066930000.0,22442767000.0
2213.0,9938691000.0,18971741000.0,9984816000.0,7291843000.0,8996868000.0,22475836000.0
2214.0,9774644000.0,18883863000.0,9939460000.0,7174153000.0,8952104000.0,22495077000.0
2215.0,9752357000.0,18863515000.0,9910958000.0,7182656000.0,8858975000.0,22467048000.0
2216.0,9639977000.0,18867630000.0,9883394000.0,7123459000.0,8827547000.0,22537340000.0
2217.0,9573975000.0,18798801000.0,9912093000.0,7057924000.0,8783919000.0,22508393000.0
2218.0,9512260000.0,18773070000.0,9874366000.0,7009272000.0,8785085000.0,22534731000.0
2219.0,9493493000.0,18730821000.0,9813094000.0,6971574000.0,8700790000.0,22567557000.0
2220.0,9478923000.0,18700598000.0,9772428000.0,6917258000.0,8690816000.0,22612816000.0
2221.0,9524013000.0,18730724000.0,9760333000.0,6891801000.0,8627800000.0,22506813000.0
2222.0,9491775000.0,18658169000.0,9722982000.0,6875162000.0,8578347000.0,22610533000.0
2223.0,9454146000.0,18668263000.0,9736841000.0,6843181000.0,8539741000.0,22567125000.0
2224.0,9391277000.0,18637034000.0,9600593000.0,6803487000.0,8551730000.0,22570869000.0
2225.0,9379599000.0,18630186000.0,9597716000.0,6735083000.0,8529126000.0,22556437000.0
2226.0,9292081000.0,18511900000.0,9575634000.0,6676699000.0,8409235000.0,22577087000.0
2227.0,9216395000.0,18397414000.0,9598948000.0,6670049000.0,8351355000.0,22587416000.0
2228.0,9127425000.0,18378586000.0,9530917000.0,6652895000.0,8277969000.0,22573255000.0
2229.0,9114696000.0,18372214000.0,9468593000.0,6606787000.0,8213364000.0,22603542000.0
2230.0,9104151000.0,18293283000.0,9401662000.0,6571104000.0,8132013000.0,22624787000.0
2231.0,9062384000.0,18231033000.0,9395202000.0,6530567000.0,8129155000.0,22615906000.0
2232.0,9036868000.0,18290700000.0,9337090000.0,6468466000.0,7977297000.0,22636040000.0
2233.0,8909504000.0,18266467000.0,9295971000.0,6392250000.0,7993799000.0,22677248000.0
2234.0,8864561000.0,18157540000.0,9263179000.0,6406258000.0,7984948000.0,22692045000.0
2235.0,8789349000.0,18002158000.0,9189573000.0,6398668000.0,7949307000.0,22723879000.0
2236.0,8776727000.0,17967903000.0,9227021000.0,6383743000.0,7947331000.0,22749600000.0
2237.0,8747025000.0,17875526000.0,9121892000.0,6397021000.0,7856323000.0,22795246000.0
2238.0,8669033000.0,17855127000.0,9166822000.0,6373758000.0,7885312000.0,22834322000.0
2239.0,8625570000.0,17693507000.0,9158012000.0,6384287000.0,7869716000.0,22903486000.0
2240.0,8586649000.0,17704233000.0,9123918000.0,6330961000.0,7797850000.0,22947359000.0
2241.0,8507862000.0,17656385000.0,9087251000.0,6358292000.0,7784168000.0,22978954000.0
2242.0,8469008000.0,17569552000.0,9034804000.0,6281662000.0,7765688000.0,23007803000.0
2243.0,8451987000.0,17547228000.0,9064237000.0,6263358000.0,7716543000.0,23035743000.0
2244.0,8355881000.0,17508741000.0,8975184000.0,6234397000.0,7693856000.0,23072250000.0
2245.0,8353372000.0,17433370000.0,8993093000.0,6220983000.0,7675677000.0,23109389000.0
2246.0,8359138000.0,17455778000.0,8932731000.0,6205392000.0,7671330000.0,23112360000.0
2247.0,8267235000.0,17396088000.0,8931117000.0,6161962000.0,7616952000.0,23152370000.0
2248.0,8237176000.0,17399300000.0,8890436000.0,6115420000.0,7628578000.0,23188947000.0
2249.0,8194683000.0,17375749000.0,8854288000.0,6060791000.0,7524284000.0,23227496000.0
2250.0,8181114000.0,17418135000.0,8843302000.0,6022724000.0,7561350000.0,23248678000.0
2251.0,8149125000.0,17427211000.0,8813755000.0,6034639000.0,7516430000.0,23248789000.0
2252.0,8060646000.0,17400215000.0,8813668000.0,6016598000.0,7509880000.0,23324286000.0
2253.0,8025319000.0,17315111000.0,8809383000.0,6018971000.0,7499342000.0,23335003000.0
2254.0,7934747000.0,17260963000.0,8726092000.0,6017020000.0,7475651000.0,23401083000.0
2255.0,7850610000.0,17291792000.0,8711811000.0,5997835000.0,7503081000.0,23402281000.0
2256.0,7806291000.0,17204787000.0,8663381000.0,5935604000.0,7444764000.0,23446865000.0
2257.0,7772213000.0,17242366000.0,8600825000.0,5895043000.0,7404926000.0,23482392000.0
2258.0,7740998000.0,17145483000.0,8627953000.0,5898417000.0,7434968000.0,23529534000.0
2259.0,7692529000.0,17140913000.0,8539026000.0,5867075000.0,7360871000.0,23493715000.0
2260.0,7608871000.0,16962041000.0,8539877000.0,5872089000.0,7299837000.0,23540680000.0
2261.0,7592552000.0,16905596000.0,8551365000.0,5826108000.0,7261918000.0,23540598000.0
2262.0,7519855000.0,16739543000.0,8502529000.0,5805376000.0,7238317000.0,23501443000.0
2263.0,7464398000.0,16708908000.0,8527640000.0,5756468000.0,7231433000.0,23478985000.0
2264.0,7437611000.0,16590555000.0,8512069000.0,5719673000.0,7173865000.0,23479899000.0
2265.0,7407315000.0,16537658000.0,8524686000.0,5704553000.0,7174711000.0,23522289000.0
2266.0,7378258000.0,16453512000.0,8485443000.0,5666837000.0,7130455000.0,23488862000.0
2267.0,7301374000.0,16462350000.0,8455999000.0,5652968000.0,7086444000.0,23479898000.0
2268.0,7296298000.0,16436718000.0,8441459000.0,5633587000.0,7068819000.0,23514115000.0
2269.0,7193451000.0,16409585000.0,8386609000.0,5605579000.0,7072510000.0,23489027000.0
2270.0,7099903000.0,16473509000.0,8312595000.0,5560733000.0,7059815000.0,23486467000.0
2271.0,7029647000.0,16419646000.0,8258946000.0,5505359000.0,7024192000.0,23457714000.0
2272.0,6962414000.0,16473117000.0,8272080000.0,5505730000.0,7025504000.0,23485495000.0
2273.0,6881833000.0,16361964000.0,8244477000.0,5506682000.0,6982012000.0,23523597000.0
2274.0,6900343000.0,16360259000.0,8211665000.0,5485567000.0,6970257000.0,23505234000.0
