time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2268,27777816063.19525,73366214226.89523,28619256312.749844,90572231974.79134,642925920592.6189,83953479971.2308
2269,27721753732.092503,70919623013.07744,28618649851.36884,87921731897.9932,633141738222.6444,81911921742.28328
2270,27672830842.918903,68921562977.5343,28618114057.261795,85487114286.15,624123157255.9813,79306786268.01923
2271,27613604722.895893,66086579626.1255,28618216071.835022,83279906627.07674,613851597688.1982,77247724208.33801
2272,27573466300.945507,64154061189.397896,28617815291.468967,80793442512.64276,604727424103.6125,75491645183.86151
2273,27545024291.77331,62226437227.45827,28618256299.717735,78433402340.0848,596164522303.7067,73206286827.86325
2274,27500978292.441982,60370008247.82035,28618205395.524895,76198222749.00656,587044828010.5885,70986584674.87599
2275,27471138684.40309,58878566241.863365,28618484810.672688,74248688040.55966,578061530301.85,68690362220.87393
2276,27447691654.470238,57379039756.24485,28618558961.87327,72260120770.05565,570056948618.4984,66904383617.455956
2277,27423077047.533173,55965308468.50374,28618533387.41947,70355822350.12285,561609987382.1959,65082927042.33779
2278,27423108782.10528,54125070551.36162,28618474885.945072,68426876855.41677,552126168262.6901,63731097144.27951
2279,27423227612.832798,52322408724.262436,28618677859.74618,66676921204.693436,543968114097.3883,62272395860.07627
2280,27422943065.944714,50733383160.867905,28618861163.122284,65082622777.67319,533473942258.85345,60738748641.23125
2281,27423654671.05964,49546531800.35989,28618632202.16386,63335506026.55197,524532919595.8189,59667090948.37345
2282,27423270297.46349,48217621729.039116,28619236245.42565,61710929439.59484,517388073024.9512,58362137633.86661
2283,27422982149.812023,47539626794.48618,28620102214.72536,60315634605.34835,510226236892.54126,57483794490.61556
2284,27423738661.561592,46830039268.638885,28619604399.018185,58888581616.72762,502620968871.5975,56485666396.625015
2285,27423048690.176064,45833049200.67761,28618801786.665222,57700367889.061676,494819498164.2415,55110268965.601776
2286,27423011386.54713,44816933058.27945,28618244906.04402,56558078879.99865,486117086906.87067,54111438343.12295
2287,27422998469.646503,43633463302.02092,28618907958.000378,55547652261.64862,477990879095.1698,53251335501.954056
2288,27422903224.226974,42551815779.33796,28619153039.695843,54591324295.75026,469879778258.4609,52304983567.446335
2289,27423253238.907047,41405630887.97961,28619097330.716866,53609572170.580444,463104935367.5647,51455673179.051956
2290,27423033067.936565,40588955383.19047,28618026183.52688,52422504439.51935,455983511845.9642,50540971253.07285
2291,27422854259.177048,39596481858.50114,28618560781.12252,51378120320.80691,449048087501.64435,49669235040.15177
2292,27422417163.39478,38597151373.36483,28618292955.17533,50372089894.889626,442493108555.5659,48849324505.04241
2293,27422480753.757935,37758633597.9533,28618044634.07211,49106880258.50031,435618795444.2125,47802835961.17734
2294,27422626537.299652,36944887349.76459,28617486378.08106,47935259122.42959,428219313717.9859,47089497779.95232
2295,27422435539.41897,36235521518.07177,28617615442.25081,47060904471.95978,421599418564.40155,46566687615.48326
2296,27419109722.106117,35568744017.150215,28618535867.247997,46098399304.42878,415406098691.99146,45807527301.87887
2297,27419694930.407104,35294885501.01192,28619006132.660137,45115901265.609276,407876355234.00195,44936746998.00089
2298,27419956327.470955,34900418655.40142,28618490963.148945,44300937328.186424,402261011539.70526,44278626610.14824
2299,27419489041.271164,34353386341.660088,28618578070.008076,43391415301.05745,396702494658.755,43551077119.50658
2300,27419422514.965145,33845790890.690403,28617565039.260006,42489790858.82021,390958815111.38196,42549472245.57772
