time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2271,14252474280732.854,16640642117451.436,10088254300701.094,14333731089398.328,14866946730507.504,20472707035265.99
2272,14201281385259.885,16604656750340.053,10085791592810.764,14320738701676.967,14852322312703.86,20461044454561.188
2273,14154755538885.62,16590561828150.545,10080606711106.184,14314644459423.334,14816334578881.695,20463368199208.95
2274,14140911029427.408,16555069452379.473,9970371821531.252,14288604299254.146,14795829687440.6,20444235076815.01
2275,14105944490342.002,16513744107211.693,9962694412991.44,14267118334666.232,14779027627458.084,20431117503213.184
2276,14059068171948.52,16436031423506.836,9912861019078.578,14265297125366.96,14729222626560.617,20410626451635.77
2277,14031567793285.426,16405827608264.316,9885565308646.836,14250861933924.04,14692513045043.613,20383903189499.066
2278,13999397607871.545,16384271574333.473,9861010049148.13,14222661713513.07,14670699757383.877,20358784171027.637
2279,13992706014932.432,16361005996718.438,9803690266565.852,14190094879238.668,14646457785587.113,20362687469557.812
2280,13963933301272.945,16332995299960.238,9780756028443.889,14166519542686.857,14596030963490.5,20350755058150.57
2281,13949246856132.295,16302768384042.88,9732468164327.611,14121910294267.24,14560135069671.37,20332402784211.906
2282,13921400793392.0,16281191424988.754,9708227663010.748,14128647845157.404,14545370568593.89,20324941615234.02
2283,13891502301394.625,16270550315052.826,9642120443318.53,14106422496720.537,14544064270312.865,20323061238383.11
2284,13876970388634.543,16245658084256.725,9616624760595.148,14080729102050.027,14540379581898.355,20319564937042.285
2285,13853306178156.018,16215790188044.812,9600349947238.773,14024587181864.287,14533372293518.375,20318615152344.44
2286,13822145306456.287,16180169320178.666,9571481271614.365,13996202006844.086,14522328224276.309,20313883215020.43
2287,13794369142314.074,16154926033445.307,9544716940790.787,13982007881632.469,14504412611244.62,20309453053916.16
2288,13762067132038.662,16123753413373.174,9503585732454.94,13947597560202.771,14465568174154.518,20309782064326.184
2289,13714607725206.918,16091476687176.865,9500134631580.967,13892829121570.53,14434619836747.213,20305027192808.05
2290,13677457790069.617,16075862022048.404,9461857083132.334,13869140414087.19,14424293577863.715,20276774001289.355
2291,13631713708565.012,16050232063168.664,9458630502535.783,13842924197660.994,14373743317487.844,20288423234899.914
2292,13584001794379.494,16032156488861.877,9458391696682.672,13838023107420.398,14357863988872.055,20285396123640.633
2293,13542690918138.89,16026074367601.719,9443047958012.906,13807710068609.324,14338360652368.893,20296892346500.285
2294,13517641458696.037,15986494590322.791,9395107781957.078,13763943097105.303,14293135864050.709,20294616113379.066
2295,13507380208596.502,15965057981106.143,9353568842575.166,13728658817092.676,14251553534508.336,20297063904201.16
2296,13483203231300.016,15940956060411.34,9355902781135.537,13671882199818.271,14226602956044.803,20280392079225.027
2297,13469785218637.19,15902664717782.064,9321578104324.129,13643924874645.889,14208132426601.62,20261270995004.84
2298,13454878593087.203,15873788129419.883,9264144370186.32,13618602739124.643,14200842927052.594,20252127734382.816
2299,13426282105447.668,15834144210623.781,9193569523547.91,13608524887596.031,14179293925162.566,20248197096178.375
2300,13380974770849.188,15825044628554.883,9144173527131.85,13557972856527.484,14147616948319.805,20239902089091.914
