time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2271,29484883015900.07,34407010577603.75,22893498726491.523,34789199644578.95,34937138146894.32,31706168494615.133
2272,29413458459148.41,34326477901375.81,22785626738958.836,34763360440366.895,34921865308591.67,31649205730760.465
2273,29336130438896.453,34293231512013.55,22701650359377.01,34728030300644.06,34914317897446.8,31610810305764.414
2274,29248159497484.973,34256719105148.395,22638300448821.684,34713133722489.25,34884207614758.08,31551611971452.848
2275,29157743177546.297,34229926417032.7,22545985392728.375,34686785617135.656,34846604950476.723,31490471338134.82
2276,29097694136059.82,34211742937177.832,22426519050904.664,34667336004213.02,34808774965810.723,31413130184219.934
2277,29018051313553.215,34159097395319.605,22327891148892.293,34634413800895.895,34747122319670.074,31357637927479.13
2278,28974628369997.668,34096117475093.797,22271481564579.0,34571219813680.85,34673199985338.906,31283429777579.523
2279,28940362958457.344,34031248734461.656,22177383935753.42,34548300869855.223,34633644376154.477,31169942426751.65
2280,28886192309197.746,33986462618351.15,22109822463819.125,34518581248598.895,34577354803522.86,31094008564847.062
2281,28834934404258.027,33945302338094.05,21962820597551.13,34497436860155.03,34565221804786.883,31040257554260.76
2282,28767263935063.562,33858960091348.395,21839769088812.156,34463776928664.52,34522959892249.574,31012542213889.293
2283,28725342468438.92,33813873784494.33,21734508874732.65,34447210850478.797,34486737620059.605,30954652900022.16
2284,28698574369624.227,33735828698102.84,21651354132816.457,34421795982336.23,34451374475096.48,30893819342185.72
2285,28662390511752.754,33709483282983.76,21588631522168.836,34402381565514.594,34408398581687.9,30861522983834.934
2286,28612337325011.223,33639976462415.023,21514041631632.676,34354412227732.13,34349842677560.82,30815462011705.67
2287,28566001729132.363,33561724765672.95,21415758933007.14,34329073429885.65,34311687927290.355,30726113526728.812
2288,28520959550406.38,33464294626475.414,21333734066588.203,34293807565457.58,34277241444096.418,30678955365432.94
2289,28471189725573.73,33404520789600.656,21256963764213.65,34277467376670.32,34262969188951.105,30652962461264.746
2290,28419840973180.992,33346689638377.48,21153813081544.395,34263459487095.582,34208642851608.934,30624938066443.996
2291,28360364447391.74,33251213228002.32,21072451959632.332,34236777016114.25,34172393167260.57,30564219225753.69
2292,28327300313617.797,33191561107725.363,20975107090594.484,34215299127765.36,34167526067093.293,30492432317215.516
2293,28237602586172.523,33150696459327.72,20874059205596.24,34160747065263.426,34137805746702.49,30391744047566.664
2294,28165322435072.957,33101345120186.156,20724286501016.04,34134644656426.93,34088227885269.96,30266111163413.477
2295,28137226999578.473,33068724197754.36,20616128769028.562,34114864698303.92,34028569849537.086,30214404257468.367
2296,28078537099924.137,33012802657083.97,20545551575432.62,34082890615925.03,33986243661342.29,30159858988631.875
2297,28020973226022.96,32959293109422.33,20444226827585.15,34055267066305.938,33940872847011.56,30102318254264.875
2298,27961150601290.363,32898653481899.68,20335549836773.9,34037278245786.438,33879440876805.066,30030971442492.45
2299,27900621024005.484,32823586655045.414,20225784966159.28,34013908109947.69,33849839368234.64,29966442859466.094
2300,27837634784172.508,32748682960828.723,20120771363229.207,33967497496002.547,33823577618716.723,29904361894612.4
