time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2268,543598265875.1882,924233458563.0342,349143993607.65356,329497574321.731,798598456599.5219,581523006154.4075
2269,533554352958.88,906406400056.9553,346369257629.2446,326278784932.29974,786017969492.1127,573689992661.3682
2270,525845300365.97614,891593560028.3878,343631229361.11884,322994323072.9612,776479083368.6213,565197318544.5042
2271,517798264552.7424,878417262226.5302,339970464577.2978,320779689328.1311,764856877013.09,557818134145.7582
2272,510095571297.8655,864018604155.4193,336766790046.55334,318482261827.827,754631303833.9172,550013696490.6469
2273,502959094133.67084,849159507156.2506,332942094992.52655,316053996217.03345,745676941019.5062,542192850741.8246
2274,494327714184.11786,836014673043.2954,329682760510.03986,313343636723.5357,738938424614.832,536281588800.787
2275,486275425874.29095,825784882118.012,327195027297.5223,310963216313.0301,730289003390.1228,530882450352.91095
2276,479819864456.74506,813618029820.9766,323789360800.1637,308804598457.9321,720368453535.1554,526048862055.20374
2277,471906890705.36694,799453632793.4,321525909836.4124,306142728229.3528,710599193744.6431,521785519670.8517
2278,464447319959.8689,783237350667.552,318705227026.3214,304242079728.84015,701195753031.4348,517601710034.3721
2279,457486352093.55,768788059834.288,316156617864.461,302655285876.3469,694049156178.9373,513481108875.2924
2280,450963404062.5291,757731820681.6987,313386574979.03015,300776542487.44916,686034115735.3575,508149491854.7851
2281,445241798596.13617,745844839570.9116,310996623154.18365,298701110115.5276,678375004360.1544,504565294223.4775
2282,439466479702.74475,735084508223.0669,308817421476.38007,296835466115.762,671151356143.8718,498962354366.25574
2283,434112646858.5094,723521054427.1533,306276058017.62036,294844112727.6466,664977276743.2454,493542507487.4956
2284,428923826506.9016,710834459258.9624,304035989594.9605,292762564028.9111,657597523536.9619,490406798770.3507
2285,423366132612.5878,697931942191.5795,302202731578.92926,291075419651.606,652374830490.9579,486806361414.4265
2286,418998444169.0428,687352644665.6039,299971284524.8006,289681177831.34265,646667958894.9443,483745835591.682
2287,414172137657.91473,675463475563.6542,297808136343.8722,288352183303.4173,640843730982.7269,481396775823.5279
2288,410495980491.1307,664888976694.4368,295754532825.3767,286704516094.1189,635554203932.8219,477690446349.10297
2289,406512690816.6098,657348454943.5082,294080549577.51996,285088795114.37836,631553325331.544,474557575386.90234
2290,402741051834.61633,647689826817.6136,292461163281.931,283430834747.74475,625669038209.2998,471166231627.755
2291,398703583167.5876,640862495660.6459,290634794806.83954,281980384380.1191,621252198461.4884,467887183040.64014
2292,394012152778.755,634736569755.3572,288926149480.85944,280203639042.53015,615376574896.6178,464355048833.4966
2293,389371082720.2715,625075161012.2485,287169493847.22125,278516291514.86664,609869434116.2432,460822916589.03314
2294,385600846494.57355,616560049134.6663,285768123827.0808,277005217152.59875,606471146204.2114,456426489136.1111
2295,382242915709.8207,611105861691.3229,284048919518.10504,275539817178.284,602035383327.7416,452759477537.11475
2296,378235822004.06036,604869322879.8497,282448930087.3935,274215274448.60892,597485888994.6759,449564562324.9044
2297,374472016270.50793,597814243535.1075,281004172863.64966,272846846971.90375,593393509163.5359,446335277147.7073
2298,371680533297.4218,590033548452.655,279859309977.1005,271202236073.90872,589394108791.9479,443247827768.314
2299,368146152844.87836,582005353547.2429,278855679988.54016,269983893600.54587,585464698157.5193,440718483642.87354
2300,365183011874.85657,574736124407.1835,277513642920.52325,268732621426.0409,582322536419.5608,437633820031.3942
