time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2265,179759142.87598068,1941468064.5734234,2117079295.521836,6388588300.632773,58563300.01375182,6096922201.349001
2266,179663524.36915988,1935092380.609477,2090286815.3283093,6359864271.506043,58075299.60338144,6313921403.20261
2267,178223146.63086447,1951278752.6481714,2096720907.3002796,6363122786.475379,57656173.31842724,6018497279.333228
2268,178162412.5528374,1931450711.9953153,2090385682.7826042,6321185216.493263,57739407.63749684,5956907785.376078
2269,176428868.1761952,1932974971.839572,2046926091.3355923,6317341416.968109,57415711.39079176,5896028816.051653
2270,176468273.81301317,1935879616.8172534,2052803466.0824404,6312959658.832984,57597324.39651869,5936081968.369253
2271,177010601.24812144,1907662680.4957604,2032179911.0643349,6265549466.745921,58110835.704573475,5900615536.407181
2272,175862331.85663286,1887010616.3477426,2028010308.4950035,6227098199.736259,58884914.39901655,5928679581.711842
2273,175474826.76639637,1899221757.2996376,2036644473.2372394,6235402516.119725,58854796.11051433,5934701805.652163
2274,174122071.56116685,1888320243.2274313,2022415110.0741198,6297151959.542963,58859258.85508896,6009565146.159725
2275,172507396.1869566,1874550804.299902,2017312554.2013168,6269739882.49139,58698728.92416559,6031638033.666816
2276,173115844.13463658,1872749658.128719,2000526632.193976,6248441232.7165,59398705.87499533,5986322184.51424
2277,173569645.41736487,1862547170.5468395,1980800553.3475485,6228032581.746039,59038711.7785214,6023505921.63505
2278,172296124.74880055,1880490674.9409513,1964439698.686618,6243850179.948593,59100142.972298674,5922086391.369905
2279,171013653.40448827,1860638991.247959,1946066334.8113484,6234447764.399743,59004677.29852515,5957924566.272224
2280,167954225.39182222,1842524221.1624258,1921266984.440668,6228184471.952099,58255672.00370791,5911528818.414937
2281,169641629.43590048,1832633678.8231032,1899315521.9883482,6188806586.514058,58558569.36671648,5833838228.20582
2282,168651855.96449536,1763367383.482555,1897094385.8801863,6219110328.939636,59136474.18233349,5838278629.802403
2283,168542439.77602556,1755134927.2328897,1881486017.9096668,6213605805.534718,58885318.9134567,5856908098.961037
2284,168996604.02292806,1781762382.2430434,1866264019.804581,6174434641.484869,57833943.56743821,5798462370.33134
2285,168148243.24327946,1771898331.8481708,1856707530.0116396,6165583083.217702,58400555.125985526,5775600570.014025
2286,169153641.82978746,1778829325.3908408,1831796753.6850235,6182639494.460714,58420791.59702535,5728354176.197102
2287,168965003.40817785,1777493627.8797858,1789261776.4387364,6169055070.178356,58048192.710496426,5742577180.118608
2288,166741446.17461634,1921186524.209083,1774126034.3937383,6208449159.027373,58049900.14189265,5807053833.190389
2289,167953974.42155182,1810698351.8405292,1760605964.972481,6189608199.0314045,57791138.2101427,5960272493.984594
2290,165924796.66219494,1814017203.7249172,1744825190.1050692,6193296203.038703,57383066.992052495,5932564469.077937
2291,164310641.1617727,1796100402.3540883,1729564145.518922,6188275993.076572,57666156.52162261,5903147006.993466
2292,163385757.040375,1768961613.6286075,1739466555.15055,6087210845.808893,57262298.98403929,5939908601.131261
2293,161871331.06950286,1780712687.721513,1723914192.859896,6087810009.465046,56575430.027575776,5963349277.05806
2294,161132116.5706704,1783626468.9845667,1711940655.9657292,6073381016.338522,56527746.64548073,5983389077.692168
2295,160248078.9225989,1785142414.5963588,1697942373.4345098,5991583091.610572,56290939.84904443,5960223322.750918
2296,159128493.10629907,1806701760.5472782,1683503269.5303423,5968012456.687233,56253391.67943046,5902597768.034315
2297,158527748.56542554,1804511908.1058195,1649051012.1569414,5926743374.215952,56830427.50320255,5860904763.09258
2298,158228884.25675404,1808305768.8645387,1657179206.9575748,5898803893.459016,56560984.23005934,5863675136.471603
2299,156260809.7212086,1796922226.515161,1634991486.6239588,5863428476.912108,56642196.451666996,5910027877.169854
2300,155073963.65708134,1808227140.2149875,1635734854.6725757,5862302976.054212,56337696.33184249,5956445721.997721
