time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2260,592437028832.4104,749820549093.5051,1142510562370.469,789923385940.9132,933135007508.9712,1700049566692.8345
2261,592973803673.2877,749261839150.2295,1159474864471.0076,786882330868.0913,932430548268.9911,1697416675269.5671
2262,590857828065.6622,748558454525.1411,1152055543220.0334,787057801207.9518,932539596417.7964,1704545003672.1472
2263,590455836417.6711,751277996951.2997,1148669498808.2961,785141587922.4363,935334646855.5264,1700804098960.008
2264,583987950385.5378,751640677948.3562,1152442209682.4644,784457365999.8188,938435789778.1909,1708290977007.7964
2265,576353969805.655,751255646523.0195,1151078685742.2637,785528758437.2262,939869777555.0326,1713507104885.1387
2266,579786065671.1917,751906163879.5885,1155312732778.824,788591543026.2101,941393995914.2731,1717650141707.9727
2267,579822663681.5361,749976631030.7454,1153621651653.4978,788299818842.5461,942228576163.3455,1724612807551.3345
2268,579172474172.9025,745978556866.9867,1151425008503.6772,786054646195.8491,938593870272.417,1730548042706.3608
2269,578034450689.263,746236709472.5565,1152501556667.6094,787012727990.4425,942165531059.0817,1737576224435.0852
2270,581136979236.7922,746201504007.9674,1156935740789.5708,788007658423.3232,942651029486.9252,1748920293735.529
2271,580566606358.0768,751948973492.5437,1157670507707.572,790357088743.1805,948733093896.4845,1750384786251.018
2272,580360436192.8105,747505261663.5101,1161340310939.6306,791000454022.9248,946938868069.2628,1753962153206.8284
2273,578830966414.579,745089611314.0889,1158826112704.5002,792550548649.213,951049296763.499,1761092561848.6726
2274,574372380476.675,746466252127.6475,1153186494319.9563,795003775019.8448,951627600663.9193,1762657889555.8442
2275,575964981772.8633,746145166218.5876,1150639363467.8423,798099213372.6946,952574894801.7306,1764347872557.413
2276,574365336896.2557,749464695714.411,1151312351432.383,799229101426.8127,952871689050.4987,1768716871645.328
2277,574853938798.7125,746231707920.5547,1152069273647.8328,796936936960.8998,953372689495.0446,1774321643242.2922
2278,577790108281.2627,750053970938.8153,1150407993320.7917,794991914282.1223,953634264568.9614,1783143325845.8506
2279,575197027869.5137,748914636494.8849,1152620307638.638,795259788072.7965,952409815414.7386,1781443914589.3242
2280,576771324875.9797,749851171377.3469,1155573075397.863,798566128335.0736,956250889905.7544,1788714843474.8826
2281,576479305025.5612,749922738455.0934,1162731556803.0525,799620240759.2609,954372724827.3942,1796017622995.812
2282,576570292098.5612,750902670471.172,1160318700615.8845,802897554060.9136,955484987206.9324,1805707072400.9556
2283,579629185541.3907,752678080252.8713,1163954836056.332,803451727924.7118,955551808498.5597,1812179092753.8723
2284,583041822132.9857,753054767667.2759,1166438724310.9368,800678746010.3127,959728961196.2218,1814745591218.7102
2285,576858466196.2756,753306966383.784,1170203629138.6316,800672366586.9242,961378678686.9855,1819367357940.1877
2286,574480669289.7766,756374457649.514,1164971506550.3923,801395348471.4348,961299826119.7538,1820572449396.9065
2287,573270301764.5647,756001219647.5957,1167107458958.287,801979524775.1492,962156893157.0619,1827209363100.1755
2288,575299858124.7073,756889353749.4667,1166563998983.6082,803047284207.1722,962485579144.659,1831175632031.8105
2289,575108777880.3025,757307869536.09,1166509027669.4016,806733370084.9337,961712057253.1445,1834520417647.183
2290,575755377470.9318,753692536133.3914,1174506309340.9436,808420310564.6448,963401768768.1188,1830461669676.8672
2291,576067159756.3352,753582311755.9861,1165898600063.087,808396232838.5706,963241846677.5057,1833204296229.3484
2292,574781891746.9935,754521543521.9154,1165974040269.3845,809872039594.1664,963492304746.2155,1832861589044.1367
2293,573475164120.7134,757891285516.3524,1170769056234.4167,810295966290.2247,963259931820.4551,1831578394094.4216
2294,570394546593.8701,763548411816.4729,1173353574464.154,809702854467.4978,964801752546.9161,1839388928944.29
2295,570429605310.5607,765266599356.2743,1169301334193.7952,807551445796.209,966316091153.544,1847642015645.4968
2296,570694313915.4005,764165874923.42,1164488750321.979,809281894047.6976,967021271116.236,1853553351822.082
2297,569670747871.6556,761384554285.2579,1169009047465.6113,808640689747.1294,968016077017.5938,1854381563614.8594
2298,571355288933.4155,761100562260.1289,1172103109012.7942,809899918537.8628,971166913656.0934,1858110435158.3777
2299,570058838883.8798,762144534289.2612,1171008801399.4966,808472003415.8048,970205178669.0767,1864626265793.536
2300,567548994535.0619,765765651549.4176,1164346205542.9182,810796440570.7592,967294088917.7286,1868705872474.1353
