time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2057.0,314164000000.0,292813200000.0,277557400000.0,329328600000.0,322903800000.0,394253500000.0
2058.0,306143400000.0,280105700000.0,262957000000.0,311856000000.0,319187700000.0,392936600000.0
2059.0,296209600000.0,265424600000.0,255762000000.0,300908700000.0,309253600000.0,386750500000.0
2060.0,290080800000.0,254469700000.0,248567200000.0,288080000000.0,293012600000.0,381029300000.0
2061.0,276146800000.0,252722500000.0,237063700000.0,274362700000.0,293545600000.0,373770700000.0
2062.0,268268200000.0,244294800000.0,230277400000.0,268586500000.0,284379900000.0,369405800000.0
2063.0,261094400000.0,240171300000.0,228064800000.0,264120200000.0,271040200000.0,367504300000.0
2064.0,251583600000.0,233035200000.0,224283300000.0,257299500000.0,258755300000.0,361826500000.0
2065.0,242915700000.0,226411400000.0,212930300000.0,245376100000.0,254101500000.0,352924200000.0
2066.0,238111200000.0,225592600000.0,207927000000.0,240221600000.0,246886000000.0,341698100000.0
2067.0,230056500000.0,217183900000.0,203867600000.0,235649700000.0,239354100000.0,336796400000.0
2068.0,221418300000.0,208933600000.0,195644900000.0,227382400000.0,238706200000.0,338249300000.0
2069.0,211570700000.0,206965100000.0,186090700000.0,224368400000.0,232602500000.0,330463600000.0
2070.0,207821300000.0,200079500000.0,182434100000.0,217452600000.0,216950600000.0,324771200000.0
2071.0,203471100000.0,194761100000.0,179033600000.0,210241000000.0,210182500000.0,325605800000.0
2072.0,198403600000.0,187958600000.0,175495100000.0,201057300000.0,202623800000.0,321226600000.0
2073.0,195818700000.0,186443100000.0,171473400000.0,193025200000.0,196522700000.0,312850700000.0
2074.0,189811700000.0,179991600000.0,170307300000.0,188239700000.0,187833500000.0,313747100000.0
2075.0,183210700000.0,176203800000.0,165396900000.0,183668400000.0,180981000000.0,307296300000.0
2076.0,178444400000.0,172048800000.0,164474200000.0,182208100000.0,175411800000.0,304910400000.0
2077.0,175985200000.0,168066700000.0,161380500000.0,175245800000.0,166921900000.0,297588700000.0
2078.0,172760600000.0,166506300000.0,157535000000.0,172218900000.0,160704100000.0,292417200000.0
2079.0,165873200000.0,162877800000.0,153517500000.0,165432400000.0,157621200000.0,286649500000.0
2080.0,159052200000.0,162028400000.0,150977900000.0,161729900000.0,154423800000.0,277259700000.0
2081.0,156052800000.0,154476400000.0,144682000000.0,156857200000.0,149915200000.0,275032200000.0
2082.0,155188300000.0,148176800000.0,145622100000.0,150625900000.0,146208600000.0,272245200000.0
2083.0,149347500000.0,142163700000.0,145231600000.0,149975700000.0,139891700000.0,270427700000.0
2084.0,149066500000.0,136248900000.0,139494000000.0,146379300000.0,136797600000.0,268244200000.0
2085.0,145845600000.0,131764500000.0,135084600000.0,140673900000.0,134531400000.0,261423800000.0
2086.0,144822000000.0,125083300000.0,128459200000.0,131599700000.0,132810500000.0,257238400000.0
2087.0,140003400000.0,115233800000.0,124267900000.0,126437900000.0,132209200000.0,252763000000.0
2088.0,132568600000.0,111309700000.0,120772100000.0,125903500000.0,129661200000.0,246914900000.0
2089.0,128489700000.0,108592600000.0,119811100000.0,124876800000.0,127468900000.0,238643900000.0
2090.0,123927600000.0,107663100000.0,114463700000.0,125163500000.0,122001000000.0,233352700000.0
2091.0,120478600000.0,105923000000.0,113388300000.0,118429500000.0,119279500000.0,226311100000.0
2092.0,115375500000.0,102031400000.0,108426500000.0,116642000000.0,116739900000.0,220254900000.0
2093.0,108777600000.0,99988400000.0,102648500000.0,116324300000.0,115561100000.0,215494400000.0
2094.0,106007900000.0,97553500000.0,101332000000.0,112949800000.0,113467200000.0,215766400000.0
2095.0,101792000000.0,93447700000.0,97292900000.0,107987300000.0,111319600000.0,213018900000.0
2096.0,98838700000.0,93162600000.0,95273500000.0,105732000000.0,110249500000.0,206265000000.0
2097.0,94422300000.0,91872300000.0,93396000000.0,100340900000.0,110230500000.0,203512100000.0
2098.0,91111900000.0,90619400000.0,92024300000.0,96020800000.0,109050700000.0,200016900000.0
2099.0,89465700000.0,87658400000.0,87679700000.0,96520600000.0,104661500000.0,198481000000.0
2100.0,87784500000.0,83988100000.0,83766000000.0,92612000000.0,99397700000.0,193494800000.0
2101.0,83680400000.0,80701200000.0,83441900000.0,87247400000.0,95336300000.0,194437800000.0
2102.0,83047400000.0,78611800000.0,79767300000.0,84147700000.0,91626100000.0,194520100000.0
2103.0,78450300000.0,76494600000.0,75645600000.0,80533000000.0,89671000000.0,190915500000.0
2104.0,72447800000.0,76242600000.0,74433300000.0,81292400000.0,85903300000.0,193230200000.0
2105.0,70369600000.0,72043600000.0,72080500000.0,80105800000.0,86111200000.0,192967700000.0
2106.0,68552400000.0,70035700000.0,71124500000.0,78097500000.0,85836400000.0,192505700000.0
2107.0,66910000000.0,68665800000.0,70290200000.0,77188100000.0,84595300000.0,192701300000.0
2108.0,63452100000.0,68239000000.0,67200300000.0,75645800000.0,80841100000.0,193786400000.0
2109.0,62292300000.0,66775300000.0,65947700000.0,72454300000.0,80465700000.0,192661700000.0
2110.0,59609100000.0,64596200000.0,63103700000.0,67751200000.0,79816500000.0,190914400000.0
2111.0,58688600000.0,64192900000.0,60744700000.0,65659900000.0,80061700000.0,194432600000.0
2112.0,56341900000.0,61375600000.0,59958200000.0,64659000000.0,80872200000.0,193229900000.0
2113.0,53739300000.0,58445600000.0,58402200000.0,62855200000.0,79452800000.0,196701200000.0
2114.0,53724300000.0,57687400000.0,57050300000.0,62893200000.0,76959900000.0,197314600000.0
2115.0,52563600000.0,55327000000.0,56492100000.0,62342000000.0,74570500000.0,193376100000.0
2116.0,52365100000.0,53956400000.0,55358200000.0,60981900000.0,73914500000.0,188679800000.0
2117.0,48856200000.0,52676400000.0,53377400000.0,60740100000.0,69654000000.0,187156600000.0
2118.0,47431800000.0,52909000000.0,52032100000.0,60351500000.0,67148100000.0,181384800000.0
2119.0,45079100000.0,52218200000.0,50850800000.0,59551600000.0,65067100000.0,180662500000.0
2120.0,44497500000.0,51490300000.0,50515100000.0,59297600000.0,64231200000.0,180677200000.0
2121.0,43580600000.0,50021700000.0,48325200000.0,58046800000.0,64383100000.0,181130500000.0
2122.0,42634500000.0,48153600000.0,47391600000.0,55008200000.0,63466700000.0,181294600000.0
2123.0,41897100000.0,46882300000.0,47073900000.0,54328800000.0,61696900000.0,176695100000.0
2124.0,40996300000.0,45771600000.0,45478000000.0,54350900000.0,59484000000.0,178380200000.0
2125.0,40130600000.0,43558200000.0,45815600000.0,54514600000.0,59632500000.0,177207700000.0
2126.0,38932100000.0,41879000000.0,44584600000.0,54350100000.0,57892000000.0,176860300000.0
2127.0,37058700000.0,41231000000.0,44097100000.0,52133900000.0,57292000000.0,176341300000.0
2128.0,36424600000.0,40880200000.0,43089300000.0,51336600000.0,56225800000.0,177342600000.0
2129.0,36170700000.0,39475300000.0,43328700000.0,51561100000.0,54376200000.0,180685500000.0
2130.0,36973800000.0,38439600000.0,43400800000.0,50853100000.0,53586100000.0,183657500000.0
2131.0,35518900000.0,36389800000.0,42867000000.0,51117500000.0,52584400000.0,180810400000.0
2132.0,35276500000.0,35777500000.0,41603100000.0,50639700000.0,50929200000.0,182197800000.0
2133.0,34001700000.0,33663900000.0,38606600000.0,50585600000.0,49715200000.0,180339300000.0
2134.0,33661800000.0,32875300000.0,37390000000.0,50794200000.0,49752700000.0,183394000000.0
2135.0,32985500000.0,32213100000.0,36833500000.0,50190600000.0,49012900000.0,184020400000.0
2136.0,32435600000.0,31812700000.0,35635000000.0,49512200000.0,48054600000.0,183550900000.0
2137.0,31058800000.0,30786600000.0,34775000000.0,49433300000.0,47453700000.0,182465900000.0
2138.0,30478200000.0,30112700000.0,34727500000.0,49446200000.0,48102100000.0,181580900000.0
2139.0,29908900000.0,30616300000.0,34267700000.0,49420800000.0,46725500000.0,179852300000.0
2140.0,28538800000.0,30628100000.0,33841200000.0,48676400000.0,44857100000.0,181453100000.0
2141.0,27658800000.0,30430600000.0,33759000000.0,48332200000.0,44553400000.0,181269100000.0
2142.0,26985600000.0,30392000000.0,34014900000.0,47188400000.0,44477400000.0,181850700000.0
2143.0,27428300000.0,29996700000.0,33650800000.0,47856400000.0,44318300000.0,182205900000.0
2144.0,27165800000.0,30088100000.0,33322000000.0,47924300000.0,44052500000.0,185763400000.0
2145.0,26859700000.0,29132000000.0,32266700000.0,47558400000.0,44159300000.0,186173600000.0
2146.0,27326300000.0,28494200000.0,31890000000.0,47320300000.0,44150200000.0,186421100000.0
2147.0,26989800000.0,27802300000.0,31807600000.0,46444600000.0,43679200000.0,186886400000.0
2148.0,26309300000.0,27286500000.0,29762200000.0,46423200000.0,42947400000.0,189507000000.0
2149.0,27012800000.0,27131500000.0,28275800000.0,46812800000.0,44301300000.0,188621500000.0
2150.0,26145000000.0,27289000000.0,28271400000.0,46530900000.0,45102500000.0,189244300000.0
2151.0,24968100000.0,27827300000.0,27869800000.0,45680700000.0,44230500000.0,192697100000.0
2152.0,23837600000.0,27449300000.0,27591900000.0,45349200000.0,43778300000.0,194071600000.0
2153.0,23509300000.0,26950000000.0,27004000000.0,45389400000.0,44220900000.0,190046200000.0
2154.0,22602300000.0,26911100000.0,26968800000.0,44565900000.0,44937000000.0,190314100000.0
2155.0,22087400000.0,26604600000.0,27002400000.0,44538000000.0,44408800000.0,193846400000.0
2156.0,21584900000.0,26614300000.0,27097900000.0,44640200000.0,44448800000.0,195858600000.0
2157.0,21808600000.0,26569200000.0,27166000000.0,45366300000.0,43499400000.0,196204900000.0
2158.0,21929100000.0,27307500000.0,26375000000.0,44961000000.0,42800700000.0,197093600000.0
2159.0,21526700000.0,27097500000.0,26121200000.0,45139400000.0,41533600000.0,201153800000.0
2160.0,21388600000.0,27060100000.0,25966500000.0,43439200000.0,39873800000.0,200869400000.0
2161.0,21171900000.0,26833200000.0,25719500000.0,43853000000.0,40321100000.0,201245300000.0
2162.0,20603300000.0,27300800000.0,26106200000.0,44449900000.0,39476800000.0,200598100000.0
2163.0,21072600000.0,27523500000.0,25946100000.0,45384300000.0,39102900000.0,200872400000.0
2164.0,20565100000.0,27786400000.0,25889500000.0,45177200000.0,37352600000.0,203945000000.0
2165.0,20748400000.0,27891100000.0,26208000000.0,45154300000.0,37351300000.0,203873200000.0
2166.0,20716900000.0,27555200000.0,26601200000.0,45439400000.0,37010800000.0,206814100000.0
2167.0,20371300000.0,27920800000.0,25663000000.0,45966900000.0,36906500000.0,208473000000.0
2168.0,20909800000.0,28392600000.0,24326900000.0,46291600000.0,35663900000.0,210170400000.0
2169.0,20796400000.0,29227200000.0,24297900000.0,46555900000.0,34704200000.0,208406000000.0
2170.0,21097800000.0,28921200000.0,23795500000.0,46897800000.0,34287800000.0,207660600000.0
2171.0,21560100000.0,29368900000.0,23340200000.0,47568600000.0,33987300000.0,207398800000.0
2172.0,20929800000.0,29833700000.0,23433800000.0,48547800000.0,33371400000.0,209026500000.0
2173.0,21062700000.0,29970000000.0,23403000000.0,49429500000.0,32956600000.0,210805000000.0
2174.0,20505200000.0,30086700000.0,23569800000.0,49564400000.0,32193900000.0,211589500000.0
2175.0,20425400000.0,30407500000.0,23673700000.0,47912500000.0,31494200000.0,211017300000.0
2176.0,20372400000.0,30745100000.0,23741400000.0,48110000000.0,31284500000.0,211690600000.0
2177.0,20253000000.0,31127800000.0,24208100000.0,48596400000.0,31589000000.0,211480600000.0
2178.0,20453400000.0,30712500000.0,23935300000.0,49215500000.0,30573400000.0,216043000000.0
2179.0,20287900000.0,31084600000.0,23920900000.0,49748500000.0,30206500000.0,218025900000.0
2180.0,20567700000.0,31408800000.0,24125200000.0,50256200000.0,30476500000.0,222301700000.0
2181.0,20736500000.0,31747200000.0,24249600000.0,50224700000.0,29140500000.0,228278300000.0
2182.0,20793100000.0,31468100000.0,24147700000.0,49277100000.0,28825300000.0,224481400000.0
2183.0,20775100000.0,31702000000.0,24061900000.0,50691100000.0,29367200000.0,224361900000.0
2184.0,20935500000.0,31681100000.0,23648300000.0,51332400000.0,29333600000.0,224542400000.0
2185.0,21087200000.0,31481300000.0,23093500000.0,51408500000.0,29333700000.0,227278800000.0
2186.0,21327400000.0,31452800000.0,23396900000.0,51860000000.0,29704000000.0,221878600000.0
2187.0,20975900000.0,30710200000.0,22689600000.0,53233600000.0,28998700000.0,221131600000.0
2188.0,21028400000.0,31232400000.0,22588800000.0,53908600000.0,29212200000.0,223958600000.0
2189.0,20878700000.0,32140700000.0,23121200000.0,54757900000.0,29650800000.0,226934900000.0
2190.0,20788200000.0,32238100000.0,22309200000.0,54369700000.0,29547800000.0,229738200000.0
2191.0,20662100000.0,32364900000.0,22204500000.0,54614500000.0,29856500000.0,232081800000.0
2192.0,21085800000.0,32787400000.0,22300200000.0,55437100000.0,30373600000.0,231690500000.0
2193.0,20522300000.0,33323200000.0,21876700000.0,55553500000.0,31079100000.0,238732500000.0
2194.0,21121600000.0,33990300000.0,22209500000.0,55179700000.0,31621900000.0,240081600000.0
2195.0,21499900000.0,33581900000.0,21552700000.0,55680200000.0,31929300000.0,242420700000.0
2196.0,21242200000.0,33181100000.0,21496100000.0,56216200000.0,32854500000.0,237633000000.0
2197.0,20816400000.0,32994900000.0,21413100000.0,56703400000.0,32034800000.0,240310600000.0
2198.0,20506800000.0,32570000000.0,21398500000.0,57733300000.0,32144100000.0,240696500000.0
2199.0,20806100000.0,31852300000.0,21423500000.0,58338700000.0,32556600000.0,240166200000.0
2200.0,20288000000.0,31994500000.0,21484000000.0,58388500000.0,32936700000.0,238734500000.0
2201.0,20363200000.0,31982400000.0,21353900000.0,59643400000.0,32991800000.0,238065600000.0
2202.0,20011500000.0,32089100000.0,21278300000.0,60705100000.0,33812700000.0,244895800000.0
2203.0,20171000000.0,31982200000.0,21002300000.0,60313400000.0,33532200000.0,241448700000.0
2204.0,20182400000.0,31886000000.0,20538800000.0,60291600000.0,34237900000.0,242543900000.0
2205.0,19526400000.0,31959900000.0,20310000000.0,60829700000.0,33830200000.0,240686100000.0
2206.0,19034500000.0,32475100000.0,20743400000.0,60916300000.0,33914600000.0,239098100000.0
2207.0,19270500000.0,32978800000.0,20370200000.0,60799300000.0,34444600000.0,238270300000.0
2208.0,19215700000.0,32281600000.0,20925200000.0,60566600000.0,35158000000.0,239280100000.0
2209.0,19296000000.0,32762500000.0,20987400000.0,60769200000.0,36055400000.0,240266700000.0
2210.0,19411200000.0,32945400000.0,20370800000.0,61064400000.0,35647500000.0,241089700000.0
2211.0,19351200000.0,33012000000.0,20209200000.0,61024000000.0,35608600000.0,238456200000.0
2212.0,19570300000.0,33392200000.0,19823300000.0,61425900000.0,36006600000.0,243155800000.0
2213.0,19176800000.0,33051500000.0,19203200000.0,62246500000.0,36289000000.0,246623400000.0
2214.0,18658700000.0,32730400000.0,19108500000.0,62155900000.0,36422800000.0,248161700000.0
2215.0,18910500000.0,33509800000.0,19272200000.0,61913900000.0,37165700000.0,250231100000.0
2216.0,18624100000.0,32651200000.0,19790400000.0,61651600000.0,37243000000.0,254256500000.0
2217.0,18731000000.0,32576600000.0,19709300000.0,62227500000.0,37925200000.0,259402800000.0
2218.0,18535100000.0,32064000000.0,20116500000.0,62016900000.0,38586900000.0,260707000000.0
2219.0,19022500000.0,32317500000.0,20613900000.0,61682400000.0,39718800000.0,255984600000.0
2220.0,19121000000.0,32385700000.0,20722500000.0,62979200000.0,40401000000.0,260456900000.0
2221.0,19080100000.0,32802200000.0,20712400000.0,63636300000.0,41806100000.0,264145500000.0
2222.0,19209200000.0,32725300000.0,21163000000.0,63676800000.0,41227600000.0,267946100000.0
2223.0,19022800000.0,31986300000.0,21736100000.0,63035300000.0,41944300000.0,269802100000.0
2224.0,18886300000.0,32458200000.0,21570300000.0,62614300000.0,41537200000.0,269749000000.0
2225.0,19186000000.0,32441900000.0,21986300000.0,62477500000.0,42231000000.0,269863500000.0
2226.0,18501200000.0,32171500000.0,22350500000.0,63499700000.0,42820100000.0,273586800000.0
2227.0,18500100000.0,32217300000.0,22547300000.0,63149200000.0,42575300000.0,279094700000.0
2228.0,18278700000.0,32565200000.0,22775000000.0,63968600000.0,42923900000.0,280253900000.0
2229.0,18220600000.0,33125000000.0,23325400000.0,64611200000.0,43461800000.0,281899800000.0
2230.0,18064200000.0,33785600000.0,23738200000.0,64737100000.0,43424200000.0,282331500000.0
2231.0,18052300000.0,33617700000.0,24031200000.0,65116900000.0,43718400000.0,282290500000.0
2232.0,18280300000.0,34059400000.0,24516900000.0,65087500000.0,43926900000.0,284145500000.0
2233.0,18380500000.0,34667200000.0,24690200000.0,65476100000.0,45551300000.0,287670100000.0
2234.0,18731900000.0,35182500000.0,24898700000.0,66263600000.0,45471700000.0,290743600000.0
2235.0,18581200000.0,35467900000.0,25429600000.0,66244500000.0,45886500000.0,290609400000.0
2236.0,18643500000.0,36104400000.0,25756500000.0,66133500000.0,46320100000.0,286758400000.0
2237.0,18554800000.0,36274200000.0,26107700000.0,66974800000.0,46239700000.0,286212800000.0
2238.0,18214200000.0,36952000000.0,26836000000.0,66788600000.0,46268000000.0,286972000000.0
2239.0,18124600000.0,37317200000.0,26793100000.0,68428300000.0,45694000000.0,291897100000.0
2240.0,18747500000.0,36848500000.0,27276100000.0,68625300000.0,45385100000.0,290743600000.0
2241.0,18743100000.0,36307900000.0,27446900000.0,69126500000.0,45715500000.0,296688100000.0
2242.0,18458100000.0,36556400000.0,27493400000.0,69867300000.0,46012300000.0,298891900000.0
2243.0,18637200000.0,36803500000.0,27570400000.0,70512100000.0,46512300000.0,299768600000.0
2244.0,19116300000.0,37421500000.0,27888400000.0,70595700000.0,46070500000.0,298914700000.0
2245.0,19091300000.0,38252100000.0,28248400000.0,71899200000.0,46202500000.0,299011800000.0
2246.0,19196400000.0,37996800000.0,28543800000.0,72106100000.0,47077000000.0,299917100000.0
2247.0,19464200000.0,38420500000.0,28384900000.0,72695200000.0,48101500000.0,300899400000.0
2248.0,19794000000.0,39052200000.0,28382700000.0,73591300000.0,48766300000.0,302068500000.0
2249.0,19874000000.0,39155100000.0,28480700000.0,74268300000.0,49241200000.0,299011800000.0
2250.0,19852300000.0,38994800000.0,29526200000.0,75240900000.0,49687000000.0,298288700000.0
2251.0,20083900000.0,39034200000.0,29663800000.0,74897700000.0,50654800000.0,301218400000.0
2252.0,20056100000.0,39541100000.0,29565600000.0,75964200000.0,50779400000.0,301493100000.0
2253.0,20186400000.0,40213200000.0,29751300000.0,76442800000.0,51045800000.0,307384200000.0
2254.0,19946400000.0,40491500000.0,30073800000.0,75157500000.0,51610300000.0,309568000000.0
2255.0,20196900000.0,39799000000.0,30272800000.0,75674700000.0,51493100000.0,312011900000.0
2256.0,20154300000.0,39490400000.0,29806800000.0,75630900000.0,51801000000.0,311452800000.0
2257.0,20218200000.0,39122000000.0,30243700000.0,76002700000.0,52798400000.0,314974600000.0
2258.0,20803600000.0,38352200000.0,30189800000.0,76283600000.0,52494800000.0,319604600000.0
2259.0,20587800000.0,38583800000.0,30338900000.0,76526500000.0,53125000000.0,327936100000.0
2260.0,20412600000.0,37839400000.0,30566600000.0,77487600000.0,54288900000.0,326271300000.0
2261.0,19922300000.0,37719900000.0,29792000000.0,78363000000.0,54496700000.0,329787700000.0
2262.0,19192300000.0,37764000000.0,29228700000.0,79846800000.0,55035700000.0,332547400000.0
2263.0,19197900000.0,37783300000.0,29403200000.0,80995400000.0,56294100000.0,335493700000.0
2264.0,19616400000.0,38075800000.0,29519600000.0,80117400000.0,56903200000.0,337102400000.0
2265.0,19901900000.0,38690300000.0,30004300000.0,80255300000.0,56609200000.0,339408500000.0
2266.0,20203600000.0,38895500000.0,30293200000.0,80479800000.0,56666400000.0,336793100000.0
2267.0,19854100000.0,38884200000.0,30662500000.0,80200700000.0,58039300000.0,337855000000.0
2268.0,19679600000.0,38497700000.0,30422600000.0,81021300000.0,58680400000.0,331590600000.0
2269.0,19583200000.0,38935100000.0,31089200000.0,81864400000.0,58593500000.0,337784100000.0
