time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2049.0,419200800000.0,334357700000.0,308193900000.0,322852700000.0,586020400000.0,386073700000.0
2050.0,391793800000.0,326587800000.0,290365800000.0,312352100000.0,564370100000.0,369339400000.0
2051.0,369790000000.0,310731300000.0,284242200000.0,302914100000.0,552279900000.0,357068000000.0
2052.0,356862300000.0,296338800000.0,278875100000.0,287801700000.0,528820200000.0,358188600000.0
2053.0,333915200000.0,286083000000.0,274692000000.0,272190300000.0,528478900000.0,349745800000.0
2054.0,309165200000.0,271230500000.0,252364400000.0,259607200000.0,508370600000.0,335036800000.0
2055.0,291912600000.0,257994500000.0,240122300000.0,246874900000.0,484657200000.0,326167000000.0
2056.0,277547300000.0,242731600000.0,230380600000.0,232493100000.0,472081500000.0,313067400000.0
2057.0,260432900000.0,228427800000.0,220578600000.0,210126500000.0,453301300000.0,294761500000.0
2058.0,247673400000.0,215967400000.0,207225500000.0,194643000000.0,430034300000.0,279382200000.0
2059.0,231992400000.0,200355700000.0,199569500000.0,186611300000.0,419213200000.0,271993900000.0
2060.0,218537600000.0,187074100000.0,189090200000.0,172673200000.0,395440600000.0,259139800000.0
2061.0,206353700000.0,171947500000.0,172560800000.0,163420700000.0,380341000000.0,249066900000.0
2062.0,189081700000.0,160202300000.0,166473300000.0,148727800000.0,365497200000.0,244796500000.0
2063.0,178889700000.0,151831300000.0,155663700000.0,137793200000.0,356946200000.0,239048400000.0
2064.0,161661900000.0,143397800000.0,147410500000.0,131495800000.0,335203500000.0,228279500000.0
2065.0,151635900000.0,135495600000.0,136659900000.0,122711300000.0,313771200000.0,226647600000.0
2066.0,144882200000.0,126583400000.0,125187700000.0,115341200000.0,298715500000.0,217895300000.0
2067.0,138832500000.0,119528600000.0,116704900000.0,105878300000.0,276853900000.0,213868200000.0
2068.0,131397100000.0,109196900000.0,112255900000.0,98614200000.0,251852600000.0,199216900000.0
2069.0,121616300000.0,99865600000.0,104162800000.0,93162700000.0,232770600000.0,191991100000.0
2070.0,110256000000.0,88888800000.0,99066200000.0,85844700000.0,218134900000.0,192013600000.0
2071.0,99294100000.0,80573400000.0,90527200000.0,76228500000.0,206396300000.0,178500300000.0
2072.0,92698600000.0,71941500000.0,81971100000.0,67436300000.0,194698100000.0,168049600000.0
2073.0,85294400000.0,66200700000.0,73594400000.0,59910900000.0,186735000000.0,161383800000.0
2074.0,79027100000.0,58111400000.0,64401600000.0,53540000000.0,174405600000.0,152279200000.0
2075.0,70468000000.0,52779100000.0,56859000000.0,48472400000.0,160056000000.0,145467200000.0
2076.0,63669500000.0,47443600000.0,50966500000.0,42404700000.0,147526700000.0,135948100000.0
2077.0,58300500000.0,41969900000.0,45078200000.0,37004100000.0,137178600000.0,131544900000.0
2078.0,54930700000.0,38643200000.0,39622400000.0,32765800000.0,124538400000.0,127448900000.0
2079.0,49565000000.0,35745000000.0,35944900000.0,29619300000.0,114900500000.0,122247300000.0
2080.0,44750600000.0,31723000000.0,32620500000.0,25598500000.0,106175400000.0,117952600000.0
2081.0,38676500000.0,27385600000.0,28485500000.0,22535900000.0,94099300000.0,109976600000.0
2082.0,34927100000.0,23199700000.0,25594300000.0,19110600000.0,83650000000.0,104201500000.0
2083.0,31857000000.0,21450400000.0,23126100000.0,16485500000.0,73818300000.0,102322200000.0
2084.0,29337900000.0,19410900000.0,20540000000.0,13749500000.0,70798400000.0,93904300000.0
2085.0,25727800000.0,17625400000.0,18321800000.0,11539900000.0,62095200000.0,89302800000.0
2086.0,22131600000.0,16143700000.0,16322000000.0,9853000000.0,57742400000.0,85927300000.0
2087.0,19967700000.0,14143600000.0,14278400000.0,8433800000.0,50676600000.0,83796600000.0
2088.0,18211100000.0,13085400000.0,12443500000.0,7359500000.0,42162300000.0,78274600000.0
2089.0,16705500000.0,11129200000.0,11344000000.0,6140700000.0,37194000000.0,73452300000.0
2090.0,15196100000.0,9711100000.0,10320900000.0,5233200000.0,31908700000.0,71051000000.0
2091.0,14052800000.0,8721700000.0,9274100000.0,4483600000.0,26513500000.0,67899300000.0
2092.0,12474200000.0,7534600000.0,8044100000.0,3452100000.0,23542100000.0,64829700000.0
2093.0,10528300000.0,6766600000.0,6884500000.0,2851500000.0,20664900000.0,61132400000.0
2094.0,9440200000.0,6131800000.0,5823000000.0,2489400000.0,18677500000.0,57260500000.0
2095.0,8287200000.0,5495500000.0,4964000000.0,2135900000.0,16622800000.0,52332600000.0
2096.0,6896100000.0,5071600000.0,4320900000.0,1848800000.0,14192100000.0,48926500000.0
2097.0,5901000000.0,4595200000.0,3712600000.0,1546400000.0,12056700000.0,45178100000.0
2098.0,5147600000.0,4101800000.0,3011100000.0,1363600000.0,10627600000.0,41254400000.0
2099.0,4517200000.0,3800500000.0,2707200000.0,1198300000.0,9158300000.0,39382800000.0
2100.0,3879500000.0,3414100000.0,2383700000.0,1025600000.0,8101500000.0,36354500000.0
2101.0,3307200000.0,3220000000.0,1979900000.0,851900000.0,6506600000.0,30830900000.0
2102.0,2741200000.0,2775700000.0,1638300000.0,787600000.0,5544200000.0,29089100000.0
2103.0,2392300000.0,2483800000.0,1391500000.0,653700000.0,4490600000.0,26267500000.0
2104.0,1965700000.0,2258900000.0,1261500000.0,556500000.0,3751500000.0,24216800000.0
2105.0,1632900000.0,2026700000.0,1128900000.0,486500000.0,3173400000.0,22496700000.0
2106.0,1331700000.0,1810500000.0,1018700000.0,398700000.0,2587100000.0,20268200000.0
2107.0,1025700000.0,1671300000.0,868100000.0,367700000.0,2097600000.0,19219500000.0
2108.0,861100000.0,1544500000.0,766800000.0,337400000.0,1806600000.0,17621800000.0
2109.0,702400000.0,1394000000.0,665600000.0,329500000.0,1535600000.0,16401000000.0
2110.0,537000000.0,1241600000.0,577400000.0,310100000.0,1290000000.0,15424500000.0
2111.0,440000000.0,1137700000.0,517700000.0,289900000.0,1163200000.0,14619300000.0
2112.0,357000000.0,1040300000.0,475200000.0,273200000.0,938800000.0,13482000000.0
2113.0,292900000.0,888800000.0,423100000.0,232900000.0,756200000.0,12379300000.0
2114.0,278200000.0,771300000.0,394500000.0,205700000.0,655700000.0,11560700000.0
2115.0,240000000.0,670400000.0,360900000.0,192700000.0,563400000.0,10621900000.0
2116.0,206600000.0,596400000.0,355000000.0,184600000.0,478600000.0,9741100000.0
2117.0,200700000.0,540600000.0,340700000.0,178000000.0,423600000.0,8987500000.0
2118.0,189100000.0,476400000.0,328000000.0,157100000.0,385800000.0,8564100000.0
2119.0,169300000.0,421600000.0,316400000.0,144200000.0,348900000.0,8285800000.0
2120.0,146000000.0,385400000.0,303800000.0,139200000.0,330800000.0,7625900000.0
2121.0,119700000.0,349300000.0,291900000.0,128800000.0,296700000.0,6790500000.0
2122.0,114500000.0,293100000.0,285200000.0,125400000.0,277800000.0,5910600000.0
2123.0,111000000.0,275300000.0,269300000.0,118300000.0,259400000.0,5281300000.0
2124.0,90000000.0,256700000.0,263300000.0,112500000.0,240900000.0,4904600000.0
2125.0,84100000.0,245600000.0,248500000.0,96600000.0,224400000.0,4639600000.0
2126.0,77000000.0,234700000.0,240600000.0,88000000.0,185800000.0,4350900000.0
2127.0,72400000.0,236800000.0,204600000.0,74200000.0,180500000.0,3922000000.0
2128.0,67800000.0,238300000.0,201800000.0,69900000.0,172100000.0,3499800000.0
2129.0,64400000.0,220800000.0,185200000.0,56300000.0,160200000.0,3216300000.0
2130.0,59700000.0,212800000.0,180900000.0,52500000.0,152700000.0,2880900000.0
2131.0,49800000.0,211900000.0,179700000.0,47200000.0,147000000.0,2659300000.0
2132.0,45800000.0,199600000.0,167800000.0,35800000.0,137900000.0,2376500000.0
2133.0,45900000.0,187500000.0,162900000.0,35800000.0,134500000.0,2266700000.0
2134.0,42200000.0,174900000.0,165100000.0,34900000.0,130200000.0,2097500000.0
2135.0,32800000.0,167000000.0,151000000.0,30500000.0,118400000.0,1978000000.0
2136.0,33400000.0,155900000.0,146800000.0,25600000.0,116300000.0,1804700000.0
2137.0,32400000.0,150300000.0,144900000.0,25900000.0,107500000.0,1666500000.0
2138.0,25300000.0,141500000.0,130900000.0,24200000.0,103100000.0,1457300000.0
2139.0,26700000.0,138000000.0,127600000.0,22300000.0,102000000.0,1278100000.0
2140.0,24000000.0,121500000.0,126600000.0,16700000.0,90200000.0,1161800000.0
2141.0,21000000.0,118400000.0,125900000.0,14200000.0,93400000.0,1078400000.0
2142.0,16500000.0,109900000.0,125600000.0,12400000.0,83300000.0,992900000.0
2143.0,9900000.0,109200000.0,113800000.0,11700000.0,74700000.0,949100000.0
2144.0,8400000.0,92800000.0,101900000.0,9400000.0,74200000.0,880400000.0
2145.0,7300000.0,94900000.0,99600000.0,7300000.0,73400000.0,833300000.0
2146.0,6400000.0,87100000.0,98000000.0,7500000.0,69100000.0,781900000.0
2147.0,6000000.0,79700000.0,97900000.0,6900000.0,68300000.0,725400000.0
2148.0,6300000.0,79800000.0,98500000.0,6800000.0,65800000.0,676500000.0
2149.0,5200000.0,79900000.0,85600000.0,5000000.0,63000000.0,641700000.0
2150.0,5200000.0,78400000.0,79300000.0,5100000.0,65100000.0,632200000.0
2151.0,4100000.0,73300000.0,73300000.0,4300000.0,66200000.0,592000000.0
2152.0,4200000.0,64700000.0,70800000.0,3700000.0,65900000.0,565400000.0
2153.0,4700000.0,57300000.0,70000000.0,3800000.0,72000000.0,565300000.0
2154.0,4400000.0,52800000.0,65300000.0,3800000.0,64900000.0,533700000.0
2155.0,3500000.0,47200000.0,63900000.0,3900000.0,61500000.0,538400000.0
2156.0,4000000.0,46200000.0,56900000.0,4100000.0,58000000.0,505200000.0
2157.0,4300000.0,43400000.0,51300000.0,4000000.0,59200000.0,496500000.0
2158.0,4000000.0,39800000.0,52000000.0,4100000.0,56600000.0,491700000.0
2159.0,4100000.0,38700000.0,47600000.0,4000000.0,53700000.0,481600000.0
2160.0,4100000.0,37000000.0,48900000.0,3800000.0,54200000.0,476400000.0
2161.0,4100000.0,34800000.0,50700000.0,3500000.0,53900000.0,479900000.0
2162.0,3800000.0,31800000.0,46400000.0,3400000.0,55400000.0,467400000.0
2163.0,4100000.0,29100000.0,46000000.0,3200000.0,51100000.0,435900000.0
2164.0,4500000.0,29400000.0,41100000.0,2800000.0,43900000.0,422800000.0
2165.0,4500000.0,29400000.0,40800000.0,2600000.0,41100000.0,408100000.0
2166.0,5100000.0,28100000.0,38200000.0,2100000.0,35200000.0,406000000.0
2167.0,4600000.0,26400000.0,34300000.0,2000000.0,34700000.0,395800000.0
2168.0,4900000.0,24100000.0,32300000.0,1700000.0,32600000.0,381100000.0
2169.0,4800000.0,22500000.0,31000000.0,1200000.0,26100000.0,382900000.0
2170.0,4600000.0,21600000.0,27900000.0,1100000.0,26400000.0,376400000.0
2171.0,4800000.0,21500000.0,27600000.0,800000.0,24100000.0,356700000.0
2172.0,4900000.0,21300000.0,26400000.0,700000.0,20700000.0,346100000.0
2173.0,4200000.0,20600000.0,25800000.0,600000.0,19000000.0,338200000.0
2174.0,4100000.0,20400000.0,24900000.0,500000.0,17400000.0,346500000.0
2175.0,4000000.0,17000000.0,23300000.0,400000.0,15100000.0,332400000.0
2176.0,3900000.0,15800000.0,22200000.0,300000.0,14000000.0,318300000.0
2177.0,4000000.0,12900000.0,19800000.0,300000.0,13000000.0,307000000.0
2178.0,4000000.0,11600000.0,20200000.0,300000.0,10700000.0,308600000.0
2179.0,4400000.0,10400000.0,19700000.0,200000.0,10300000.0,309400000.0
2180.0,4900000.0,9600000.0,17900000.0,100000.0,10600000.0,311900000.0
2181.0,5600000.0,9000000.0,18300000.0,100000.0,10000000.0,289500000.0
2182.0,6100000.0,8500000.0,19200000.0,100000.0,8500000.0,271600000.0
2183.0,5500000.0,8000000.0,18900000.0,100000.0,7500000.0,259800000.0
2184.0,5600000.0,7400000.0,19100000.0,100000.0,6800000.0,239100000.0
2185.0,5800000.0,8000000.0,17900000.0,100000.0,5800000.0,228600000.0
2186.0,5400000.0,7700000.0,16100000.0,100000.0,5500000.0,222600000.0
2187.0,4900000.0,7100000.0,15300000.0,100000.0,4600000.0,237700000.0
2188.0,4700000.0,6800000.0,14000000.0,100000.0,4100000.0,227300000.0
2189.0,4000000.0,5900000.0,11700000.0,0.0,3800000.0,225500000.0
2190.0,4200000.0,5900000.0,10700000.0,0.0,3600000.0,227600000.0
2191.0,3600000.0,6100000.0,10300000.0,0.0,2700000.0,215600000.0
2192.0,3300000.0,5200000.0,9500000.0,0.0,2000000.0,212600000.0
2193.0,2900000.0,4800000.0,8400000.0,0.0,1600000.0,220100000.0
2194.0,2900000.0,4100000.0,8300000.0,0.0,1600000.0,227200000.0
2195.0,2900000.0,4000000.0,7600000.0,0.0,1100000.0,229200000.0
2196.0,3600000.0,3300000.0,6800000.0,0.0,1200000.0,229300000.0
2197.0,3400000.0,3200000.0,7500000.0,0.0,1200000.0,238200000.0
2198.0,3700000.0,3100000.0,6800000.0,0.0,1100000.0,245500000.0
2199.0,3600000.0,3000000.0,6500000.0,0.0,900000.0,239300000.0
2200.0,3800000.0,2700000.0,5800000.0,0.0,900000.0,238000000.0
2201.0,3400000.0,2400000.0,5300000.0,0.0,700000.0,228500000.0
2202.0,3600000.0,2000000.0,4800000.0,0.0,500000.0,232100000.0
2203.0,3300000.0,2100000.0,4200000.0,0.0,400000.0,230600000.0
2204.0,2500000.0,2000000.0,4400000.0,0.0,400000.0,227200000.0
2205.0,2500000.0,1900000.0,4600000.0,0.0,300000.0,233600000.0
2206.0,2900000.0,1800000.0,4700000.0,0.0,100000.0,241900000.0
2207.0,3100000.0,1800000.0,4600000.0,0.0,100000.0,250500000.0
2208.0,3100000.0,1600000.0,4000000.0,0.0,100000.0,247200000.0
2209.0,2500000.0,1500000.0,4000000.0,0.0,100000.0,256100000.0
2210.0,1300000.0,1600000.0,3700000.0,0.0,100000.0,259700000.0
2211.0,1200000.0,1400000.0,3500000.0,0.0,100000.0,260800000.0
2212.0,1100000.0,1300000.0,2700000.0,0.0,0.0,255300000.0
2213.0,1100000.0,1200000.0,2200000.0,0.0,0.0,257800000.0
2214.0,1200000.0,1000000.0,1500000.0,0.0,0.0,251100000.0
2215.0,1100000.0,800000.0,1400000.0,0.0,0.0,246600000.0
2216.0,1300000.0,600000.0,1200000.0,0.0,0.0,256300000.0
2217.0,1300000.0,600000.0,1100000.0,0.0,0.0,267600000.0
2218.0,1200000.0,600000.0,1200000.0,0.0,0.0,264400000.0
2219.0,1200000.0,500000.0,1200000.0,0.0,0.0,268900000.0
2220.0,1200000.0,500000.0,1200000.0,0.0,0.0,264100000.0
2221.0,1000000.0,500000.0,1000000.0,0.0,0.0,264000000.0
2222.0,1200000.0,500000.0,900000.0,0.0,0.0,260000000.0
2223.0,1300000.0,500000.0,800000.0,0.0,0.0,269000000.0
2224.0,1500000.0,500000.0,800000.0,0.0,0.0,275500000.0
2225.0,1400000.0,400000.0,900000.0,0.0,0.0,269100000.0
2226.0,1500000.0,500000.0,900000.0,0.0,0.0,267800000.0
2227.0,1600000.0,400000.0,900000.0,0.0,0.0,259000000.0
2228.0,1500000.0,400000.0,900000.0,0.0,0.0,259400000.0
2229.0,1500000.0,400000.0,700000.0,0.0,0.0,258300000.0
2230.0,1500000.0,400000.0,500000.0,0.0,0.0,262800000.0
2231.0,1600000.0,400000.0,400000.0,0.0,0.0,263500000.0
2232.0,1600000.0,400000.0,500000.0,0.0,0.0,254000000.0
2233.0,1600000.0,400000.0,500000.0,0.0,0.0,259600000.0
2234.0,1300000.0,200000.0,500000.0,0.0,0.0,262200000.0
2235.0,800000.0,200000.0,400000.0,0.0,0.0,263000000.0
2236.0,900000.0,200000.0,400000.0,0.0,0.0,261400000.0
2237.0,500000.0,200000.0,400000.0,0.0,0.0,265400000.0
2238.0,300000.0,200000.0,400000.0,0.0,0.0,250100000.0
2239.0,400000.0,200000.0,300000.0,0.0,0.0,245800000.0
2240.0,600000.0,200000.0,300000.0,0.0,0.0,248000000.0
2241.0,700000.0,200000.0,300000.0,0.0,0.0,240800000.0
2242.0,800000.0,200000.0,300000.0,0.0,0.0,230900000.0
2243.0,700000.0,300000.0,300000.0,0.0,0.0,218500000.0
2244.0,600000.0,200000.0,300000.0,0.0,0.0,217700000.0
2245.0,600000.0,200000.0,400000.0,0.0,0.0,230100000.0
2246.0,600000.0,200000.0,400000.0,0.0,0.0,228400000.0
2247.0,300000.0,200000.0,500000.0,0.0,0.0,232500000.0
2248.0,300000.0,100000.0,500000.0,0.0,0.0,235500000.0
2249.0,200000.0,100000.0,500000.0,0.0,0.0,225000000.0
2250.0,200000.0,100000.0,400000.0,0.0,0.0,234400000.0
2251.0,100000.0,100000.0,500000.0,0.0,0.0,236400000.0
2252.0,200000.0,100000.0,500000.0,0.0,0.0,224800000.0
2253.0,200000.0,0.0,500000.0,0.0,0.0,219500000.0
2254.0,200000.0,0.0,500000.0,0.0,0.0,205100000.0
2255.0,200000.0,0.0,500000.0,0.0,0.0,207300000.0
2256.0,200000.0,0.0,500000.0,0.0,0.0,209900000.0
2257.0,200000.0,0.0,300000.0,0.0,0.0,199100000.0
2258.0,200000.0,0.0,400000.0,0.0,0.0,204900000.0
2259.0,200000.0,0.0,200000.0,0.0,0.0,207000000.0
2260.0,300000.0,0.0,200000.0,0.0,0.0,217100000.0
2261.0,300000.0,0.0,200000.0,0.0,0.0,219800000.0
2262.0,300000.0,0.0,300000.0,0.0,0.0,230000000.0
2263.0,200000.0,0.0,300000.0,0.0,0.0,225200000.0
2264.0,100000.0,0.0,200000.0,0.0,0.0,225200000.0
2265.0,100000.0,0.0,300000.0,0.0,0.0,231200000.0
2266.0,100000.0,0.0,200000.0,0.0,0.0,239700000.0
2267.0,100000.0,0.0,300000.0,0.0,0.0,246200000.0
2268.0,200000.0,0.0,200000.0,0.0,0.0,247600000.0
2269.0,200000.0,0.0,200000.0,0.0,0.0,246100000.0
2270.0,200000.0,0.0,200000.0,0.0,0.0,252200000.0
2271.0,200000.0,0.0,300000.0,0.0,0.0,249300000.0
2272.0,200000.0,0.0,300000.0,0.0,0.0,252200000.0
2273.0,200000.0,0.0,200000.0,0.0,0.0,259000000.0
2274.0,300000.0,0.0,200000.0,0.0,0.0,258400000.0
2275.0,300000.0,0.0,300000.0,0.0,0.0,252300000.0
2276.0,300000.0,0.0,300000.0,0.0,0.0,244300000.0
2277.0,400000.0,0.0,300000.0,0.0,0.0,247700000.0
2278.0,300000.0,0.0,200000.0,0.0,0.0,248200000.0
2279.0,200000.0,0.0,300000.0,0.0,0.0,236500000.0
2280.0,300000.0,0.0,200000.0,0.0,0.0,235800000.0
2281.0,300000.0,0.0,300000.0,0.0,0.0,232600000.0
2282.0,300000.0,0.0,300000.0,0.0,0.0,235800000.0
2283.0,300000.0,0.0,300000.0,0.0,0.0,238100000.0
2284.0,300000.0,0.0,200000.0,0.0,0.0,241500000.0
2285.0,400000.0,0.0,200000.0,0.0,0.0,245100000.0
2286.0,400000.0,0.0,100000.0,0.0,0.0,245800000.0
2287.0,400000.0,0.0,100000.0,0.0,0.0,243500000.0
2288.0,400000.0,0.0,100000.0,0.0,0.0,238800000.0
2289.0,400000.0,0.0,0.0,0.0,0.0,231300000.0
2290.0,500000.0,0.0,0.0,0.0,0.0,231400000.0
2291.0,500000.0,0.0,0.0,0.0,0.0,226000000.0
2292.0,500000.0,0.0,100000.0,0.0,0.0,227200000.0
2293.0,500000.0,0.0,100000.0,0.0,0.0,227500000.0
2294.0,500000.0,0.0,100000.0,0.0,0.0,230000000.0
2295.0,500000.0,0.0,0.0,0.0,0.0,229500000.0
2296.0,400000.0,0.0,0.0,0.0,0.0,237600000.0
2297.0,400000.0,0.0,0.0,0.0,0.0,222000000.0
2298.0,500000.0,0.0,0.0,0.0,0.0,228700000.0
2299.0,500000.0,0.0,100000.0,0.0,0.0,236300000.0
2300.0,500000.0,0.0,100000.0,0.0,0.0,230500000.0
