time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2263,201725940.00982416,333101504.479437,253872538.31532362,195185368.62445077,323597973.9187753,357760586.20039505
2264,201624511.5458908,330143051.4440986,253921085.63067433,193044249.93355358,323161023.62969434,356584493.2375059
2265,201078679.24279976,331084341.8660462,254684524.84836534,191349109.13667792,322834609.59816873,357146911.1688774
2266,201397997.39244875,330399578.7684076,254825853.57920158,190367004.07154128,322895505.62761205,357389800.8039981
2267,200000550.7644211,332994234.80672103,253837895.4637102,192134213.64695933,322783125.93989545,359111712.7527329
2268,200653925.95446905,334099557.3538685,252976782.759446,192896786.80472982,322593919.99293417,359810694.0269391
2269,200246322.44982657,331002658.2569834,251213855.01034513,191901259.65243655,322112610.2113348,361514843.04336
2270,201782853.58829013,333820239.4085083,249959666.59056726,191578329.58171576,323271664.0935054,360206448.49624556
2271,201957408.49318796,331923923.2383585,249853307.91854605,190371074.17185366,326176395.42147124,362498692.83299077
2272,202110147.811914,336261662.0403923,247761992.090032,190573914.9388688,325562668.4095847,364283378.54239315
2273,203313979.76155147,336136543.3602163,245877351.3556019,190126548.5130804,327292426.3658491,361554196.09435177
2274,204303468.43677074,337454109.2286649,248143314.43360648,190466622.45636544,325043467.15234,363475282.1588735
2275,201127184.3745066,338792308.46565783,248961083.98778626,191084284.8824212,323989656.57191014,359172815.81269056
2276,200806406.96343648,335286481.9751178,252942683.4072652,191893461.76358214,325290025.465398,361131094.3485805
2277,201177797.40181658,335879538.28660387,253440310.20118636,193371652.77247047,325947258.5432782,359273820.96990883
2278,202012203.23769444,335565305.06722915,253972398.0935144,194951430.157442,323808504.7647105,358333414.0370077
2279,201464829.5273228,337172262.5624143,254797901.88563675,193866861.86444604,325534859.95408463,360702887.3554937
2280,200758746.1493584,339582011.299519,253623850.30218565,192626026.29098135,324354770.9731102,363186627.20348793
2281,200591901.57631773,338789051.44526416,253835867.8678192,192652419.56474087,323317911.0253198,366489290.3541674
2282,199786555.15346074,333143210.94727993,253000369.91102546,190953288.62308794,320618090.0666383,366464421.96510035
2283,200439574.80650675,335468211.85032696,252851005.39548156,192994857.21013772,322344313.5172679,366800366.9708831
2284,201464778.63661006,334374765.8938752,252858852.74853495,190121773.10179734,321890502.69467264,364259393.14722276
2285,201184841.80268678,337024326.98596036,252645879.80260146,191431497.107458,322334388.8844944,365640224.65072256
2286,200973978.3274419,340540313.2964036,253309827.57646686,194078676.86614132,322773935.50604194,365057894.1903366
2287,200300918.69728133,339770036.7000113,252732854.63116547,195576089.84938666,321070568.337699,365327170.5979606
2288,201021127.94924474,336756051.2819823,251940801.48954448,197416637.54102698,321370186.1195459,364275005.06533366
2289,201557532.0991231,333951742.3973707,250618754.41861218,195449151.74292958,323461010.1625631,361931913.08198017
2290,202481375.82596394,334341665.1489207,249808395.88253385,193311508.07102668,323233590.2209311,362428089.791302
2291,201163743.38719946,335026620.35995895,250493099.3755224,192990152.8401656,322501182.06686586,363882277.2634648
2292,201423076.12535858,331738715.2527501,250118768.2186489,190309960.5414495,322512746.761168,362753294.9030972
2293,201480483.48248285,329488465.0506475,248178825.5923143,190507567.08929202,322780411.7875714,362277161.14152116
2294,201539517.04378617,331156256.4894758,247404200.92637554,190887104.69741184,322429160.13833714,361045076.835892
2295,200742380.56875616,333071891.3433844,245852988.10063744,190107167.53045806,324804742.6164151,360630363.70991594
2296,203135045.81241304,334267794.37239206,244933090.05694053,191715647.12447578,324471117.94996625,358034803.4295093
2297,204318189.57549417,331853878.6690069,245915889.45546225,191323644.00466108,323999220.7613223,360942607.6729456
2298,204023217.19576403,331136735.4444279,247102320.71125484,191110787.87259498,325380641.99739206,360969210.9577894
2299,203946326.92997566,333008023.8792637,247649097.6875327,190166194.35999548,325922737.4805519,363349016.605444
2300,205103074.79412198,331250424.2815861,247656514.63077366,189134973.3729567,324276867.7823253,359233447.616181
