time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2258,100124658821.94559,2011947539290.008,3316420982264.331,28631400548.860733,1346718465024.879,3488368148227.2334
2259,98500884567.90793,2015180750697.2373,3319177152422.7065,28697662638.249622,1346177689848.033,3500006816921.041
2260,97530632487.16151,2016618413422.6472,3332088387468.329,28584286580.36347,1346340370875.4336,3513215110372.421
2261,96073598668.15822,2007438764133.4033,3344875291161.13,28340618730.34708,1343228860567.3113,3523251601065.2056
2262,93961771247.89757,2008297289988.338,3357023460208.426,27950758226.9455,1339769062947.576,3532949324538.4785
2263,91494727943.79301,2009120590145.1248,3359567508485.056,27584481924.276146,1336267571372.025,3543416086137.9263
2264,89234119748.34198,1999353708326.177,3366141530492.269,27389671168.83881,1335512914025.6477,3555719253289.6885
2265,88119738714.6506,1996388883050.3123,3374509897118.8115,27525703579.81961,1334709818631.3613,3565464126879.7026
2266,87239657378.2402,1986662789298.9844,3376983080938.3696,27581743724.951134,1331997606482.1763,3581466341721.1533
2267,85071645193.22977,1977405101949.8594,3385958950956.985,27491729878.070595,1330092435554.1353,3596995123401.7974
2268,82965039754.06995,1969230201086.9377,3392346669012.981,27316643736.434032,1330408377844.8909,3608900757587.4785
2269,81453657910.65948,1968985007886.5437,3397160791368.1104,27043735638.558,1330332079444.5325,3621481222833.7812
2270,80331273013.28323,1974274034777.4644,3407871270971.4233,27012933749.34897,1328637886478.6313,3629830039527.1245
2271,79463321024.00519,1973125335653.442,3415471684828.2217,27018017302.82554,1326986660981.5295,3640078765262.078
2272,78066055616.00073,1975195486788.0564,3422266051824.1235,26797549231.496574,1323101286404.7197,3648788924556.9976
2273,76258286012.50851,1971387662655.5847,3431731833869.3027,26671951566.310722,1321405514593.0193,3661916308309.1973
2274,75491842995.00783,1967332849356.9463,3433782599249.928,26764604845.98819,1317775639428.7166,3666123522978.928
2275,74273873884.2039,1966337323837.911,3443551431119.5645,26680601625.212555,1315689661363.8557,3675440844458.382
2276,73354287069.52512,1962857750279.9087,3447921663701.6396,26461498314.404743,1310205886138.9116,3687170839824.86
2277,72226338847.56859,1955174552150.9893,3450822473488.1655,26231202677.68324,1306977700766.1392,3695967921394.2305
2278,71716716544.56256,1956716944797.6086,3454936017202.803,26193569984.426373,1306391329616.4172,3703853313689.65
2279,71011260236.64227,1962329784415.1204,3463682253208.1274,25856910102.937557,1304768683636.3823,3715543142450.9785
2280,69743380428.06488,1958222409634.7878,3466152158141.1743,25700591231.011566,1296672092435.0618,3726997317217.7793
2281,68950654584.81783,1944958555943.5005,3470099489715.2354,25582465815.127277,1289438838854.08,3733823979312.08
2282,68671163793.01325,1943595775741.319,3475796703508.9424,25591751175.438488,1287099313847.7356,3744553765151.3115
2283,68473565082.45979,1933264542931.4998,3477241452558.7173,25293021541.37152,1287656868998.7883,3755575227386.2515
2284,68383442870.43653,1928623007137.7742,3475349416464.7354,25111951212.399536,1285931583683.962,3764189337627.253
2285,67689674150.63462,1924817534021.2996,3481011299972.5312,24869860559.884796,1286604058427.7417,3774770461386.4126
2286,66985631642.2105,1918975636383.7178,3484488255928.4146,24790884422.551228,1281197586271.1897,3788893982228.325
2287,65631533001.14101,1918137089677.8643,3490229552517.723,24628368587.011097,1275050289398.9495,3800524782476.9927
2288,64956332244.2977,1919148716135.4463,3492669187868.1978,24281925771.413425,1271419490286.1375,3811153100365.9766
2289,64239384498.924126,1920046456577.9998,3494784631189.4595,24171368571.565807,1270099233185.0625,3820083059660.3267
2290,63562642152.803764,1923989472964.1895,3495802660931.4043,24209249066.529064,1264938565962.6633,3822632795832.4585
2291,62954018414.882416,1924763151924.4866,3500196882211.5225,24161895240.833553,1262349574580.3164,3833399131475.6294
2292,62195754171.67282,1921263663826.7683,3503958984114.391,24007660144.801052,1260310868622.7903,3844027310152.5117
2293,62189353071.11063,1923402958132.662,3508739656368.515,23651275236.335407,1255518527516.448,3854395124315.3965
2294,61776538211.05844,1926672530877.931,3516332708514.516,23498550887.155975,1255967267632.1833,3866702535768.3506
2295,61178084018.64676,1915877034620.313,3523207006187.064,23286365410.279743,1250420556038.562,3876616935288.469
2296,60861850135.877815,1914877667113.0842,3529991454136.737,22661096671.845448,1249040433267.8372,3884541959697.3296
2297,60141459135.70966,1903741695866.8784,3536187240787.974,22378751222.693447,1246901143651.89,3893511344384.822
2298,59923893621.369194,1895644240593.4468,3541457425847.802,21890856934.81456,1243260795975.6682,3905749490160.2534
2299,59609551727.25113,1888494598693.3098,3544606417218.884,21449389490.770313,1237915752120.6384,3913881997537.2505
2300,59061274356.03378,1884953438173.3237,3550508790567.5996,21244223187.120274,1234604197826.6433,3927750321834.757
