time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2073.0,208873000.0,147474000.0,247478000.0,260367000.0,325870000.0,308730000.0
2074.0,191941000.0,146140000.0,230646000.0,235613000.0,293857000.0,299898000.0
2075.0,182675000.0,131814000.0,210907000.0,229939000.0,275652000.0,289523000.0
2076.0,166967000.0,111019000.0,191927000.0,195688000.0,268876000.0,269689000.0
2077.0,162793000.0,107567000.0,182775000.0,189601000.0,260106000.0,268331000.0
2078.0,153444000.0,94086000.0,169992000.0,161862000.0,218308000.0,248800000.0
2079.0,143891000.0,97415000.0,154626000.0,164421000.0,221790000.0,249557000.0
2080.0,129714000.0,87695000.0,146541000.0,145614000.0,186912000.0,241103000.0
2081.0,118595000.0,81472000.0,121080000.0,135096000.0,172325000.0,229059000.0
2082.0,110446000.0,67835000.0,112157000.0,132151000.0,170886000.0,200414000.0
2083.0,101069000.0,60238000.0,100031000.0,107706000.0,156322000.0,181872000.0
2084.0,90552000.0,53968000.0,99431000.0,109917000.0,126615000.0,172632000.0
2085.0,74533000.0,49094000.0,94493000.0,93867000.0,126618000.0,167017000.0
2086.0,72240000.0,48796000.0,87765000.0,91090000.0,106676000.0,158210000.0
2087.0,63528000.0,45564000.0,87423000.0,82062000.0,107379000.0,141229000.0
2088.0,57474000.0,43611000.0,81365000.0,75062000.0,96581000.0,144080000.0
2089.0,47625000.0,40919000.0,67051000.0,69744000.0,81689000.0,138386000.0
2090.0,43723000.0,41212000.0,66414000.0,55368000.0,71803000.0,132004000.0
2091.0,41355000.0,34660000.0,61832000.0,46303000.0,63016000.0,123645000.0
2092.0,35002000.0,37662000.0,56616000.0,47495000.0,57439000.0,113011000.0
2093.0,32978000.0,31708000.0,49792000.0,43210000.0,54933000.0,113162000.0
2094.0,30621000.0,30893000.0,44858000.0,39776000.0,39971000.0,107665000.0
2095.0,26268000.0,28063000.0,40214000.0,37672000.0,37932000.0,105654000.0
2096.0,24860000.0,26731000.0,39062000.0,34781000.0,33861000.0,97319000.0
2097.0,20674000.0,26042000.0,33153000.0,28756000.0,29725000.0,93378000.0
2098.0,19859000.0,26915000.0,34107000.0,29342000.0,27697000.0,91719000.0
2099.0,16366000.0,25681000.0,30590000.0,24927000.0,23034000.0,86633000.0
2100.0,15576000.0,25935000.0,30799000.0,23774000.0,22794000.0,75798000.0
2101.0,14509000.0,25350000.0,25655000.0,21390000.0,21249000.0,71837000.0
2102.0,14133000.0,24033000.0,25825000.0,17271000.0,21308000.0,66029000.0
2103.0,12362000.0,23342000.0,25345000.0,12527000.0,20243000.0,66012000.0
2104.0,9623000.0,21465000.0,24298000.0,12510000.0,16056000.0,60332000.0
2105.0,8651000.0,20321000.0,21509000.0,11431000.0,15216000.0,57303000.0
2106.0,8785000.0,19452000.0,20564000.0,10606000.0,14552000.0,56670000.0
2107.0,7972000.0,16919000.0,18923000.0,9712000.0,12858000.0,55171000.0
2108.0,7429000.0,15735000.0,15240000.0,7979000.0,11635000.0,55872000.0
2109.0,7343000.0,15102000.0,15309000.0,7701000.0,10717000.0,52702000.0
2110.0,6513000.0,15048000.0,14507000.0,6895000.0,10670000.0,50137000.0
2111.0,5295000.0,14020000.0,13639000.0,7000000.0,10931000.0,51233000.0
2112.0,3970000.0,12486000.0,11501000.0,6120000.0,10566000.0,49456000.0
2113.0,3914000.0,9595000.0,11748000.0,5508000.0,9360000.0,46288000.0
2114.0,3075000.0,9523000.0,11362000.0,5190000.0,9436000.0,43979000.0
2115.0,2668000.0,8898000.0,9895000.0,4812000.0,8109000.0,42913000.0
2116.0,2388000.0,8466000.0,10257000.0,4073000.0,8055000.0,42597000.0
2117.0,2212000.0,7555000.0,9587000.0,3861000.0,7104000.0,41030000.0
2118.0,1660000.0,6691000.0,9330000.0,3278000.0,7100000.0,38007000.0
2119.0,1542000.0,4704000.0,9408000.0,3348000.0,7076000.0,37285000.0
2120.0,1411000.0,5069000.0,9549000.0,3207000.0,6156000.0,35640000.0
2121.0,1374000.0,4624000.0,9007000.0,2393000.0,6257000.0,35880000.0
2122.0,1222000.0,4786000.0,8858000.0,2659000.0,4209000.0,32735000.0
2123.0,1152000.0,4502000.0,7672000.0,2541000.0,4364000.0,33207000.0
2124.0,1084000.0,4305000.0,7567000.0,2216000.0,3923000.0,31958000.0
2125.0,1027000.0,3788000.0,6023000.0,2027000.0,3861000.0,30530000.0
2126.0,1011000.0,3799000.0,6330000.0,1796000.0,3772000.0,27714000.0
2127.0,904000.0,3234000.0,5344000.0,1672000.0,3317000.0,27863000.0
2128.0,878000.0,3562000.0,5616000.0,1564000.0,3496000.0,29097000.0
2129.0,826000.0,3216000.0,5402000.0,1178000.0,3106000.0,28628000.0
2130.0,708000.0,2715000.0,4864000.0,1082000.0,2804000.0,27649000.0
2131.0,540000.0,2700000.0,3762000.0,898000.0,2677000.0,28195000.0
2132.0,496000.0,2714000.0,3918000.0,804000.0,2684000.0,27302000.0
2133.0,431000.0,2779000.0,3785000.0,827000.0,2590000.0,26931000.0
2134.0,406000.0,2470000.0,3555000.0,647000.0,2693000.0,27503000.0
2135.0,401000.0,2400000.0,3210000.0,562000.0,2588000.0,26346000.0
2136.0,329000.0,2593000.0,3288000.0,536000.0,2646000.0,25912000.0
2137.0,307000.0,2593000.0,3116000.0,521000.0,1999000.0,26244000.0
2138.0,281000.0,2437000.0,3308000.0,438000.0,2212000.0,24833000.0
2139.0,241000.0,2581000.0,3024000.0,385000.0,1629000.0,23792000.0
2140.0,224000.0,2545000.0,3012000.0,361000.0,1318000.0,23463000.0
2141.0,192000.0,2437000.0,2854000.0,313000.0,1358000.0,21291000.0
2142.0,203000.0,2645000.0,2913000.0,258000.0,1076000.0,21537000.0
2143.0,140000.0,2537000.0,2861000.0,219000.0,1213000.0,19791000.0
2144.0,138000.0,2634000.0,2870000.0,174000.0,937000.0,19819000.0
2145.0,118000.0,2518000.0,2790000.0,162000.0,1046000.0,17517000.0
2146.0,92000.0,2484000.0,2755000.0,154000.0,956000.0,16293000.0
2147.0,90000.0,2590000.0,2616000.0,151000.0,1024000.0,15280000.0
2148.0,63000.0,2629000.0,2377000.0,128000.0,1041000.0,14033000.0
2149.0,54000.0,2554000.0,2269000.0,104000.0,1043000.0,14316000.0
2150.0,47000.0,2467000.0,1991000.0,96000.0,998000.0,14479000.0
2151.0,46000.0,2552000.0,2054000.0,83000.0,975000.0,13736000.0
2152.0,35000.0,2545000.0,1819000.0,64000.0,887000.0,13367000.0
2153.0,24000.0,2562000.0,1898000.0,48000.0,863000.0,12714000.0
2154.0,9000.0,2606000.0,1885000.0,46000.0,681000.0,12875000.0
2155.0,0.0,2560000.0,1879000.0,39000.0,748000.0,10885000.0
2156.0,0.0,2587000.0,2028000.0,36000.0,570000.0,11563000.0
2157.0,0.0,2588000.0,1866000.0,31000.0,572000.0,9929000.0
2158.0,0.0,2658000.0,1749000.0,26000.0,427000.0,9756000.0
2159.0,0.0,2365000.0,1731000.0,23000.0,356000.0,9691000.0
2160.0,0.0,2293000.0,1556000.0,16000.0,256000.0,8651000.0
2161.0,0.0,2200000.0,1304000.0,12000.0,253000.0,7751000.0
2162.0,0.0,2196000.0,1346000.0,5000.0,162000.0,8389000.0
2163.0,0.0,2113000.0,1159000.0,3000.0,180000.0,8065000.0
2164.0,0.0,2057000.0,1099000.0,2000.0,104000.0,8371000.0
2165.0,0.0,1959000.0,1196000.0,2000.0,111000.0,8282000.0
2166.0,0.0,1669000.0,1098000.0,1000.0,93000.0,7891000.0
2167.0,0.0,1385000.0,992000.0,1000.0,83000.0,7763000.0
2168.0,0.0,1114000.0,938000.0,1000.0,61000.0,6775000.0
2169.0,0.0,1139000.0,749000.0,1000.0,58000.0,7317000.0
2170.0,0.0,1110000.0,641000.0,1000.0,55000.0,7052000.0
2171.0,0.0,1186000.0,614000.0,1000.0,44000.0,6242000.0
2172.0,0.0,1137000.0,505000.0,1000.0,26000.0,6272000.0
2173.0,0.0,935000.0,486000.0,1000.0,26000.0,6230000.0
2174.0,0.0,845000.0,373000.0,1000.0,11000.0,6181000.0
2175.0,0.0,718000.0,341000.0,1000.0,3000.0,6197000.0
2176.0,0.0,698000.0,230000.0,1000.0,1000.0,6066000.0
2177.0,0.0,448000.0,238000.0,1000.0,1000.0,5490000.0
2178.0,0.0,390000.0,231000.0,1000.0,1000.0,5771000.0
2179.0,0.0,319000.0,154000.0,1000.0,1000.0,5666000.0
2180.0,0.0,330000.0,168000.0,1000.0,1000.0,4750000.0
2181.0,0.0,364000.0,176000.0,1000.0,1000.0,4900000.0
2182.0,0.0,363000.0,166000.0,1000.0,1000.0,4782000.0
2183.0,0.0,350000.0,153000.0,1000.0,1000.0,4890000.0
2184.0,0.0,318000.0,148000.0,1000.0,1000.0,4970000.0
2185.0,0.0,332000.0,135000.0,1000.0,1000.0,4514000.0
2186.0,0.0,300000.0,138000.0,1000.0,1000.0,4388000.0
2187.0,0.0,303000.0,121000.0,1000.0,1000.0,4834000.0
2188.0,0.0,285000.0,139000.0,1000.0,1000.0,4549000.0
2189.0,0.0,295000.0,132000.0,1000.0,1000.0,4858000.0
2190.0,0.0,257000.0,114000.0,1000.0,1000.0,4835000.0
2191.0,0.0,192000.0,72000.0,1000.0,1000.0,4818000.0
2192.0,0.0,178000.0,73000.0,1000.0,1000.0,4490000.0
2193.0,0.0,147000.0,46000.0,1000.0,1000.0,4506000.0
2194.0,0.0,131000.0,45000.0,1000.0,1000.0,4420000.0
2195.0,0.0,138000.0,41000.0,1000.0,1000.0,4510000.0
2196.0,0.0,134000.0,35000.0,1000.0,1000.0,4773000.0
2197.0,0.0,138000.0,32000.0,1000.0,1000.0,4412000.0
2198.0,0.0,127000.0,26000.0,1000.0,1000.0,4665000.0
2199.0,0.0,81000.0,24000.0,1000.0,1000.0,4571000.0
2200.0,0.0,60000.0,22000.0,1000.0,1000.0,4644000.0
2201.0,0.0,55000.0,21000.0,1000.0,1000.0,4646000.0
2202.0,0.0,56000.0,17000.0,1000.0,1000.0,4442000.0
2203.0,0.0,45000.0,12000.0,1000.0,1000.0,4602000.0
2204.0,0.0,42000.0,9000.0,1000.0,1000.0,4521000.0
2205.0,0.0,35000.0,5000.0,1000.0,1000.0,4265000.0
2206.0,0.0,14000.0,4000.0,1000.0,1000.0,4387000.0
2207.0,0.0,10000.0,1000.0,1000.0,1000.0,4144000.0
2208.0,0.0,7000.0,1000.0,1000.0,1000.0,4242000.0
2209.0,0.0,4000.0,0.0,1000.0,1000.0,4323000.0
2210.0,0.0,3000.0,0.0,1000.0,1000.0,4292000.0
2211.0,0.0,1000.0,0.0,1000.0,1000.0,4336000.0
2212.0,0.0,1000.0,0.0,1000.0,1000.0,4432000.0
2213.0,0.0,0.0,0.0,1000.0,1000.0,4499000.0
2214.0,0.0,0.0,0.0,1000.0,1000.0,4634000.0
2215.0,0.0,0.0,0.0,1000.0,1000.0,4447000.0
2216.0,0.0,0.0,0.0,1000.0,1000.0,4417000.0
2217.0,0.0,0.0,0.0,1000.0,1000.0,4494000.0
2218.0,0.0,0.0,0.0,1000.0,1000.0,4703000.0
2219.0,0.0,0.0,0.0,1000.0,1000.0,4697000.0
2220.0,0.0,0.0,0.0,1000.0,1000.0,4702000.0
2221.0,0.0,0.0,0.0,1000.0,1000.0,4748000.0
2222.0,0.0,0.0,0.0,1000.0,1000.0,4857000.0
2223.0,0.0,0.0,0.0,1000.0,1000.0,4766000.0
2224.0,0.0,0.0,0.0,1000.0,1000.0,4749000.0
2225.0,0.0,0.0,0.0,1000.0,1000.0,4663000.0
2226.0,0.0,0.0,0.0,1000.0,1000.0,4702000.0
2227.0,0.0,0.0,0.0,1000.0,1000.0,4725000.0
2228.0,0.0,0.0,0.0,1000.0,1000.0,4711000.0
2229.0,0.0,0.0,0.0,1000.0,1000.0,4767000.0
2230.0,0.0,0.0,0.0,1000.0,1000.0,4842000.0
2231.0,0.0,0.0,0.0,1000.0,1000.0,4926000.0
2232.0,0.0,0.0,0.0,1000.0,1000.0,4904000.0
2233.0,0.0,0.0,0.0,1000.0,1000.0,4854000.0
2234.0,0.0,0.0,0.0,1000.0,1000.0,4810000.0
2235.0,0.0,0.0,0.0,1000.0,1000.0,4835000.0
2236.0,0.0,0.0,0.0,1000.0,1000.0,4820000.0
2237.0,0.0,0.0,0.0,1000.0,1000.0,4853000.0
2238.0,0.0,0.0,0.0,1000.0,1000.0,4862000.0
2239.0,0.0,0.0,0.0,1000.0,1000.0,4740000.0
2240.0,0.0,0.0,0.0,1000.0,1000.0,4835000.0
2241.0,0.0,0.0,0.0,1000.0,1000.0,4934000.0
2242.0,0.0,0.0,0.0,1000.0,1000.0,4699000.0
2243.0,0.0,0.0,0.0,1000.0,1000.0,4848000.0
2244.0,0.0,0.0,0.0,1000.0,1000.0,4828000.0
2245.0,0.0,0.0,0.0,1000.0,1000.0,4892000.0
2246.0,0.0,0.0,0.0,1000.0,1000.0,4788000.0
2247.0,0.0,0.0,0.0,1000.0,1000.0,4846000.0
2248.0,0.0,0.0,0.0,1000.0,1000.0,4746000.0
2249.0,0.0,0.0,0.0,1000.0,1000.0,4883000.0
2250.0,0.0,0.0,0.0,1000.0,1000.0,4661000.0
2251.0,0.0,0.0,0.0,1000.0,1000.0,4531000.0
2252.0,0.0,0.0,0.0,1000.0,1000.0,4280000.0
2253.0,0.0,0.0,0.0,1000.0,1000.0,4469000.0
2254.0,0.0,0.0,0.0,1000.0,1000.0,4389000.0
2255.0,0.0,0.0,0.0,1000.0,1000.0,4090000.0
2256.0,0.0,0.0,0.0,1000.0,1000.0,4225000.0
2257.0,0.0,0.0,0.0,1000.0,1000.0,4266000.0
2258.0,0.0,0.0,0.0,1000.0,1000.0,4433000.0
2259.0,0.0,0.0,0.0,1000.0,1000.0,4405000.0
2260.0,0.0,0.0,0.0,1000.0,1000.0,4447000.0
2261.0,0.0,0.0,0.0,1000.0,1000.0,4400000.0
2262.0,0.0,0.0,0.0,1000.0,1000.0,4301000.0
2263.0,0.0,0.0,0.0,1000.0,1000.0,4404000.0
2264.0,0.0,0.0,0.0,1000.0,1000.0,4390000.0
2265.0,0.0,0.0,0.0,1000.0,1000.0,4421000.0
2266.0,0.0,0.0,0.0,1000.0,1000.0,4480000.0
2267.0,0.0,0.0,0.0,1000.0,1000.0,4330000.0
2268.0,0.0,0.0,0.0,1000.0,1000.0,4434000.0
2269.0,0.0,0.0,0.0,1000.0,1000.0,4408000.0
2270.0,0.0,0.0,0.0,1000.0,1000.0,4356000.0
2271.0,0.0,0.0,0.0,1000.0,1000.0,4360000.0
2272.0,0.0,0.0,0.0,1000.0,1000.0,4244000.0
2273.0,0.0,0.0,0.0,1000.0,1000.0,4281000.0
2274.0,0.0,0.0,0.0,1000.0,1000.0,4279000.0
2275.0,0.0,0.0,0.0,1000.0,1000.0,4286000.0
2276.0,0.0,0.0,0.0,1000.0,1000.0,4346000.0
2277.0,0.0,0.0,0.0,1000.0,1000.0,4410000.0
2278.0,0.0,0.0,0.0,1000.0,1000.0,4422000.0
2279.0,0.0,0.0,0.0,1000.0,1000.0,4379000.0
2280.0,0.0,0.0,0.0,1000.0,1000.0,4294000.0
2281.0,0.0,0.0,0.0,1000.0,1000.0,4358000.0
2282.0,0.0,0.0,0.0,1000.0,1000.0,4261000.0
2283.0,0.0,0.0,0.0,1000.0,1000.0,4311000.0
2284.0,0.0,0.0,0.0,1000.0,1000.0,4238000.0
2285.0,0.0,0.0,0.0,1000.0,1000.0,4328000.0
2286.0,0.0,0.0,0.0,1000.0,1000.0,4313000.0
2287.0,0.0,0.0,0.0,1000.0,1000.0,4333000.0
2288.0,0.0,0.0,0.0,1000.0,1000.0,4360000.0
2289.0,0.0,0.0,0.0,1000.0,1000.0,4416000.0
2290.0,0.0,0.0,0.0,1000.0,1000.0,4310000.0
2291.0,0.0,0.0,0.0,1000.0,1000.0,4401000.0
2292.0,0.0,0.0,0.0,1000.0,1000.0,4396000.0
2293.0,0.0,0.0,0.0,1000.0,1000.0,4372000.0
2294.0,0.0,0.0,0.0,1000.0,1000.0,4201000.0
2295.0,0.0,0.0,0.0,1000.0,1000.0,4200000.0
2296.0,0.0,0.0,0.0,1000.0,1000.0,4087000.0
2297.0,0.0,0.0,0.0,1000.0,1000.0,4209000.0
2298.0,0.0,0.0,0.0,1000.0,1000.0,4092000.0
2299.0,0.0,0.0,0.0,1000.0,1000.0,4039000.0
2300.0,0.0,0.0,0.0,1000.0,1000.0,4185000.0
