time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2269,65125.25827662036,98296.5573533254,83848.43771544847,62423.30993675299,62086.887633557075,101346.96607122025
2270,67597.13498379473,96747.86730523262,85047.48858942221,62544.34836188143,64209.259795670994,104173.9545476773
2271,72146.88857088043,94759.83784469955,80537.01742870489,62751.00851196359,61338.39437181018,105069.71043465784
2272,72530.49476617103,93920.57594729327,83841.0692595014,61268.50082066784,63664.09123515347,104034.49893141497
2273,69672.10473906671,96731.87220714915,83113.5216466326,60760.620835595844,62723.12019481049,104068.63535915627
2274,68753.88799522209,94018.89903532392,82290.18405608543,60844.173666673676,62609.81869525843,101986.13760659003
2275,70818.86029690635,96345.86989190769,84113.40223612016,62856.656113103774,62912.56236413711,103344.91022996389
2276,69516.91013081945,96892.22874438159,83980.40960862016,63503.499123580434,63281.162245518535,103981.86240565931
2277,68753.0471994321,97023.52040842688,82694.64387555988,62901.14173043928,60375.12529551156,106486.85040246538
2278,68049.34121339596,99320.28854244399,81309.77336320288,63099.04133219751,62319.43838690252,107814.90903142768
2279,67615.94764920816,99695.43874992518,79927.93148338258,62793.6876330717,61948.46868491816,105851.56639506828
2280,71384.24227446326,95157.46764633819,82462.96191139397,62485.37335241664,63392.01267637405,102762.02152958245
2281,71674.33070318142,95915.24231322829,83041.17908904847,63310.85076015236,62011.98242584083,103275.3473990682
2282,73130.59573398414,100921.49681930225,80545.23263675315,62518.79270362572,61548.04927334182,99592.54912996927
2283,74908.17553089758,100581.270326395,81931.61366911088,63365.85069878155,61266.8887873717,91531.32470758035
2284,74707.29886933063,100837.6554622154,82701.65827866532,63353.05331589478,60536.947525611,96605.77560856262
2285,75911.41701460964,98642.83734111922,84287.31939489325,63749.00318462845,63770.232993353,99402.68414894561
2286,74526.10548669036,98273.50451053845,81465.69372321444,64255.273935208716,63994.06646566109,93149.8486192323
2287,74116.71733747117,102966.58303967222,79552.0557010915,61858.397550902264,60913.494526875365,94942.92441515904
2288,71036.07757229192,103894.89026238189,79170.1601281781,61850.46848126562,62602.72913134165,101341.43053321184
2289,71283.68430205382,101617.55987983855,81849.88807571138,62003.34340633102,64417.808832685725,101771.3868032897
2290,71047.86681037219,101195.06330715818,83207.18372332626,63611.33313051324,62312.25444577111,100463.69931747913
2291,71710.0963185227,99155.81815838878,82742.47923725547,62708.40374634809,61700.01297968882,97038.33140204419
2292,68246.98862333418,95721.33866208135,84242.21337952556,63057.92531049215,62834.38373601092,104000.0440273257
2293,67533.25543870384,95130.93591052668,83779.89625243367,62493.239684734894,61657.536634497366,102425.35002746998
2294,67994.18961934074,96471.49078518953,80667.1048070702,62504.93010192784,61819.49265358773,104704.88701463371
2295,68392.91647650754,96014.2000652084,84529.75802882231,60391.01656128059,60033.52774577956,105124.91322551499
2296,66865.7983058944,99505.62412968925,84370.48029355396,61023.14016015156,62084.08220139971,103098.5325697462
2297,64084.35031744576,100636.34390053406,82819.1238452861,61816.58039808147,62294.49929982372,99614.58096142502
2298,64589.38546332597,99597.53400311936,82918.43081409948,61758.10396188977,63085.424725378616,101636.61412607234
2299,64541.50136166854,100408.45582102721,82623.89664976292,59991.006960057624,63076.23635282292,98709.62406971067
2300,64743.58662157772,99462.8252077884,83578.68218206314,62097.4796802309,61645.13971912106,103290.05219434726
