time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2241.0,73613498700000.0,94103102800000.0,66954978500000.0,76217132200000.0,90861038100000.0,108000904600000.0
2242.0,73526500100000.0,94064742200000.0,66892035400000.0,76224296600000.0,90872000300000.0,108082710800000.0
2243.0,73427617100000.0,93986427900000.0,66843503300000.0,76241861200000.0,90820729500000.0,108159245800000.0
2244.0,73329015300000.0,93914613400000.0,66783550500000.0,76252032400000.0,90757680300000.0,108260062600000.0
2245.0,73254532300000.0,93868649400000.0,66596544100000.0,76273728900000.0,90760689400000.0,108315182600000.0
2246.0,73194687400000.0,93812625100000.0,66511348300000.0,76281370300000.0,90786800400000.0,108350455700000.0
2247.0,73159567600000.0,93712989700000.0,66396281100000.0,76257533200000.0,90757054300000.0,108399646400000.0
2248.0,73108543100000.0,93592834900000.0,66298337900000.0,76216326900000.0,90708804400000.0,108435946400000.0
2249.0,73059421000000.0,93401954100000.0,66214737800000.0,76159942500000.0,90729906600000.0,108382655000000.0
2250.0,73007786900000.0,93381007700000.0,66211385500000.0,76170032100000.0,90684317700000.0,108414107400000.0
2251.0,72996694000000.0,93346708800000.0,66219897500000.0,76099699400000.0,90706271100000.0,108389963100000.0
2252.0,72884923200000.0,93300028000000.0,66213659300000.0,76102014600000.0,90677838900000.0,108467708100000.0
2253.0,72818801600000.0,93147172200000.0,66158339000000.0,76058358300000.0,90724718900000.0,108622059600000.0
2254.0,72605905600000.0,93025884400000.0,66085233200000.0,76057946800000.0,90684591700000.0,108718592200000.0
2255.0,72502401500000.0,92907893700000.0,66063268600000.0,76073943800000.0,90711528300000.0,108793204600000.0
2256.0,72357009300000.0,92800263600000.0,66085962800000.0,76056426000000.0,90742580500000.0,108852992500000.0
2257.0,72237845700000.0,92713702700000.0,65984750900000.0,76042757400000.0,90761361700000.0,109002078600000.0
2258.0,72093330700000.0,92682214700000.0,65947932600000.0,76090941800000.0,90841039400000.0,109052106300000.0
2259.0,71995396000000.0,92634848300000.0,65794634800000.0,75965901800000.0,90878284600000.0,109167414400000.0
2260.0,71858024000000.0,92605226900000.0,65641165800000.0,75940547000000.0,90872341000000.0,109211441400000.0
2261.0,71813788100000.0,92595709500000.0,65731058700000.0,75904358900000.0,90941043900000.0,109308728400000.0
2262.0,71679299800000.0,92535452000000.0,65695832100000.0,75937239400000.0,90965510900000.0,109327973800000.0
2263.0,71530777900000.0,92576205700000.0,65595569200000.0,75872300500000.0,91062344900000.0,109339616200000.0
2264.0,71364774400000.0,92545604400000.0,65519790200000.0,75830292400000.0,91076727600000.0,109338687900000.0
2265.0,71242147100000.0,92465669900000.0,65486048500000.0,75817818900000.0,90998203300000.0,109455322000000.0
2266.0,71146000300000.0,92376285800000.0,65431144700000.0,75813771300000.0,90847154200000.0,109498530900000.0
2267.0,71042509000000.0,92389757400000.0,65389409700000.0,75809786900000.0,90873923400000.0,109605459500000.0
2268.0,70944710300000.0,92415206700000.0,65304813400000.0,75826025500000.0,90930937300000.0,109600111600000.0
2269.0,70854054600000.0,92419954000000.0,65295211700000.0,75834975600000.0,91004549300000.0,109675636000000.0
2270.0,70707807300000.0,92401885700000.0,65250433200000.0,75857346500000.0,91097814500000.0,109745042000000.0
2271.0,70623726900000.0,92381953400000.0,65170436000000.0,75798696900000.0,91122428200000.0,109820452600000.0
2272.0,70451514000000.0,92362400700000.0,65100316700000.0,75854660300000.0,91206774900000.0,109909761500000.0
2273.0,70385944200000.0,92338692100000.0,65091163800000.0,75857834500000.0,91266136500000.0,110074327600000.0
2274.0,70313121600000.0,92351343000000.0,64880341800000.0,75869095800000.0,91295566700000.0,110142130300000.0
2275.0,70117093500000.0,92284804200000.0,64888892800000.0,75962280700000.0,91315993400000.0,110283882800000.0
2276.0,69995445200000.0,92236817600000.0,64788300400000.0,76065706200000.0,91303309700000.0,110447535900000.0
2277.0,69912407700000.0,92209519900000.0,64686585000000.0,76071504900000.0,91264013300000.0,110557631700000.0
2278.0,69821967800000.0,92225733300000.0,64654671400000.0,76061047000000.0,91213283200000.0,110621778500000.0
2279.0,69789540000000.0,92183570000000.0,64606259500000.0,76081156100000.0,91220578300000.0,110756083300000.0
2280.0,69730158100000.0,92174497300000.0,64545470800000.0,76124977300000.0,91180547300000.0,110789358700000.0
2281.0,69685485600000.0,92107792700000.0,64510569600000.0,76124436100000.0,91204695400000.0,110862011100000.0
2282.0,69626049200000.0,92075949200000.0,64342041000000.0,76174175300000.0,91294061500000.0,110999417500000.0
2283.0,69644106800000.0,91923991400000.0,64216084600000.0,76214307000000.0,91395855900000.0,111100895400000.0
2284.0,69633601600000.0,91940014700000.0,64177917700000.0,76201388100000.0,91487298800000.0,111139217100000.0
2285.0,69639088300000.0,91884724100000.0,64157318000000.0,76142813300000.0,91570391800000.0,111325054900000.0
2286.0,69563987100000.0,91808706000000.0,64066918500000.0,76156870700000.0,91623140800000.0,111464822700000.0
2287.0,69436054200000.0,91783035700000.0,64020336500000.0,76176754700000.0,91608968000000.0,111580226000000.0
2288.0,69345327200000.0,91749706900000.0,63929069400000.0,76150884200000.0,91613474200000.0,111695532900000.0
2289.0,69262021700000.0,91675264800000.0,63881208200000.0,76136863100000.0,91585669000000.0,111831137100000.0
2290.0,69191846400000.0,91644420400000.0,63850684600000.0,76171968800000.0,91593572300000.0,111881596200000.0
2291.0,69081587000000.0,91610398700000.0,63805583100000.0,76168721000000.0,91574186000000.0,112048570600000.0
2292.0,69008856500000.0,91592436700000.0,63768852400000.0,76168705900000.0,91637576000000.0,112113756100000.0
2293.0,68861568400000.0,91643088500000.0,63750075600000.0,76182755200000.0,91717899400000.0,112218747700000.0
2294.0,68733156400000.0,91602570600000.0,63644231700000.0,76163025000000.0,91729173600000.0,112209091500000.0
2295.0,68719667300000.0,91610980800000.0,63523271800000.0,76105521900000.0,91799421700000.0,112357275100000.0
2296.0,68671485400000.0,91543702500000.0,63477778100000.0,76090009100000.0,91812523200000.0,112506892800000.0
2297.0,68629788800000.0,91493363100000.0,63457055300000.0,76100348600000.0,91796326900000.0,112626133300000.0
2298.0,68598172800000.0,91313106200000.0,63393531800000.0,76205714300000.0,91781845400000.0,112621307300000.0
2299.0,68544083800000.0,91230875700000.0,63320724100000.0,76257112000000.0,91835566500000.0,112741765800000.0
2300.0,68373201800000.0,91192346400000.0,63183387100000.0,76230933700000.0,91814177000000.0,112890335400000.0
