time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2118,1588529775009.0405,2650345152563.379,1591944160896.472,2090233262533.6763,2410535935308.5635,2685326047821.309
2119,1578930975790.6267,2657954720983.9937,1567440347577.1829,2086383240111.2314,2404982890181.9385,2659278291810.0757
2120,1558330295896.81,2651954925074.6396,1572770760686.419,2087019984945.3264,2418624746818.078,2660545452626.2056
2121,1551505503519.8433,2639879068543.921,1556643940262.6484,2090555983291.1953,2413549024280.7427,2668942719150.8975
2122,1541145472003.5398,2618206840573.28,1559563020443.085,2075303817147.6711,2407245914752.392,2657104457100.112
2123,1526076682588.353,2598793573328.1143,1534166859095.3228,2075392956834.9785,2414355761996.61,2641741153497.299
2124,1518144537218.2673,2575488199589.5054,1528383368476.786,2061519157384.8413,2413689154809.6216,2637015175905.992
2125,1500752526604.0261,2546935957582.0005,1517520112154.605,2059247849836.4915,2394063265754.1123,2641093642932.8726
2126,1495933661013.3706,2515955913102.245,1505971655384.4712,2062960098272.9475,2396905084176.659,2625114212112.1484
2127,1486496872400.9797,2544819275819.928,1489710177109.4294,2049377708925.8103,2402029760634.153,2603657323692.698
2128,1475285346795.8796,2553192802169.747,1469995139119.3906,2061963383054.6135,2412227162376.066,2601334747498.507
2129,1462599640620.5364,2549701087842.625,1467355610227.3008,2064024767498.0867,2393253805032.473,2599698749754.189
2130,1443844517669.0417,2546694004168.207,1464745381365.11,2068473303485.031,2392761078542.778,2612016432213.669
2131,1436714436441.819,2546168251453.3506,1459969679374.859,2053589984288.3564,2384751050898.689,2618624025213.0215
2132,1418098729885.131,2544267156300.905,1451763953545.7837,2057171245952.2488,2365385716925.2485,2612841924616.348
2133,1412783750075.655,2519328545908.222,1427486197072.581,2064357750328.7407,2353087805089.5073,2612959203059.868
2134,1402290418685.4568,2505474456037.6978,1413490643521.526,2065844819668.546,2351598756412.7393,2587183553122.3237
2135,1386830569540.6277,2511009121452.301,1410158462933.797,2062079342643.295,2357079251273.4863,2588158577982.3823
2136,1383388514212.309,2529154976391.5127,1389130136131.1409,2050356654841.1912,2355836708152.9004,2588893726314.7715
2137,1376778144521.2302,2536148641286.988,1377158162131.959,2050976855798.4558,2353064557938.5903,2573423314893.0083
2138,1366690106860.4258,2521379388470.396,1374670053399.9253,2039826061490.3972,2344542431153.928,2561608666804.507
2139,1364327297493.9456,2533002870759.7607,1373720135111.7769,2033220185830.672,2334758413370.328,2547515416324.027
2140,1352012677753.2102,2535242046307.5654,1360916516927.852,2022781418193.9978,2330852589674.1895,2552244997355.28
2141,1342665058448.0305,2531857957450.6045,1360473044607.9553,2013108512492.0723,2320715405321.757,2541549042849.223
2142,1336657629848.0527,2518245545575.444,1356905506835.706,2011844311836.113,2321296483679.283,2526463414585.412
2143,1326882836600.3638,2508751745722.843,1346556778087.4563,2018515033877.901,2316582299244.126,2519193154987.863
2144,1314039082246.643,2499668156243.872,1335367402877.9614,2015668468301.585,2310927145287.359,2510652627657.2563
2145,1313758260442.944,2503182384724.865,1321279963328.0068,2017871696294.921,2325375052745.245,2513264343757.759
2146,1314809479940.568,2506360999727.6357,1314069589771.02,2013798380831.1567,2322882209732.0776,2507773060351.2593
2147,1306995375548.9956,2517244881771.21,1318941436528.494,2016163869019.7031,2314274302903.899,2525698046941.2227
2148,1295463096918.6633,2517177205430.1436,1314051491263.3374,2026752653152.656,2306633174326.801,2528454704219.2783
2149,1286952625311.5005,2512047819433.104,1314787169930.3218,2030689517117.1533,2294965950162.144,2526111805778.5054
2150,1281851260496.06,2526204956583.6333,1310161203023.746,2035118593927.2952,2301008182059.839,2499128043717.51
2151,1268562920707.5708,2522749892702.6475,1293516433672.1814,2030221670055.6428,2300376086325.2217,2506836965771.431
2152,1265812021911.2593,2530716374112.892,1288463452708.9028,2026503613134.3137,2304244268595.5576,2500401967792.035
2153,1265939635957.8516,2526681160920.646,1279409913869.1006,2028073562879.9822,2295232550998.6943,2496116381515.5186
2154,1248103168569.5613,2536313046653.4883,1252569039122.6338,2036876279954.835,2291279897996.847,2495629540570.2866
2155,1245089073725.3752,2527572861891.923,1250105699905.9556,2027214991769.0583,2297329650105.558,2503679176313.053
2156,1230238660018.4685,2519811984161.3555,1248522776820.5205,2024214684599.4944,2307372253515.1,2507672420438.4097
2157,1229663821206.212,2520299132794.298,1227741851427.72,2032043173066.2952,2308288791660.7715,2518655944511.617
2158,1219044633018.0408,2512285985749.2134,1229417224497.3953,2016722541916.4075,2305486198653.8433,2514004479614.4263
2159,1218686514006.8809,2516788706097.218,1225407823742.807,2001957664673.8447,2299186578565.9185,2511666582975.08
2160,1214981215579.8765,2511441551878.532,1214455978029.7236,1996277878543.5674,2288004931120.1284,2517891736569.146
2161,1205101736629.6597,2491750449194.1465,1194283403777.4727,1997856251693.235,2300617819502.374,2487381689676.119
2162,1192992003762.9824,2491294258007.326,1193364180050.5664,2011763015071.313,2299067659593.7744,2485893251055.242
2163,1188627910019.8987,2455823053076.535,1187575148118.2097,2018920541139.7646,2289720228152.259,2484023974290.0967
2164,1180930496961.6506,2448607702452.874,1171107685124.3005,2024399464775.7944,2287074170351.688,2475955944842.8516
2165,1173340341261.665,2449129457040.074,1164484548718.0044,2021055035707.5234,2291256529176.0063,2486923725158.8643
2166,1171765974560.5566,2458567605794.4814,1166162611157.5288,2020105978428.077,2287469135938.6016,2469097550099.1177
2167,1168897914339.891,2464564002989.328,1167030178453.9688,2013709678528.7563,2302062384965.657,2464030785794.9297
2168,1165624303617.1921,2455705914406.454,1173336019777.0823,2002880946052.2634,2291707097316.3135,2459340298909.54
2169,1160128719048.985,2450998494509.2007,1175891619222.8118,2009627061989.6826,2272470822627.8765,2448710084360.0796
2170,1160495998836.417,2468546770067.04,1175703836085.294,2007812089298.5925,2266294205473.7197,2422270672702.579
2171,1153548967949.7966,2467709240776.1704,1154150602233.8923,2015384309893.0862,2256998652971.063,2408760666813.396
2172,1151454117622.041,2477462152299.826,1143593470074.3132,2008548552927.0679,2258071007906.164,2393182537759.3687
2173,1145755349686.9507,2479378847971.146,1129180809682.2075,2005639119646.2625,2257546728960.9893,2392255167874.7905
2174,1145244918098.4255,2489974762307.831,1118153262778.1467,2004212743386.537,2256398350994.147,2377935693207.709
2175,1127546469217.1965,2487129029604.628,1104060432594.4968,1996418137154.4673,2257646095865.45,2374703222317.4956
2176,1116949780902.689,2497202308536.7773,1078406344124.239,2013555567867.331,2249742924808.4893,2351339485004.023
2177,1108493636407.6887,2484866850742.0093,1074915652042.7153,2016859340231.888,2257124230955.9766,2327079676764.7173
2178,1114972614584.4968,2479413037806.0815,1062368089647.6055,2013979795181.7185,2271083782601.4126,2299364433431.289
2179,1113528575902.8342,2469016916867.6377,1049000546148.6472,2007586243120.6243,2284103515325.2715,2280201495406.767
2180,1113865410759.9067,2459823455568.5527,1052878331055.6616,2008663590528.09,2279123725216.921,2273171525829.0225
2181,1116529797728.4495,2465182955101.926,1054074688127.5813,2003657793425.5417,2283173357989.6055,2274992895058.892
2182,1113785829336.4783,2465662626512.89,1045858314024.5583,1996300894480.7078,2299078685056.998,2262457075645.4526
2183,1109523413729.1357,2472884901034.956,1046944169701.4235,1992213826195.2432,2305815457128.974,2253002071237.598
2184,1115418147399.3308,2458593813769.5146,1037838395023.3444,2005664892630.2197,2310544974981.01,2256850512940.9854
2185,1113971688324.5615,2460279056824.322,1036462344296.9512,2001835373870.3823,2319014723882.3735,2245508511599.0312
2186,1106563948914.3303,2443867931997.222,1028943362872.5658,1990767236900.995,2318433952444.364,2232465843702.538
2187,1102217817247.406,2434563291476.5073,1027207324172.2432,1998034071850.5664,2310833238441.854,2218419961567.0513
2188,1108542922054.3735,2458063226808.5137,1030655990923.919,1992433240443.2324,2331513771193.06,2192669314655.9673
2189,1101910271614.7974,2466903802707.0586,1027058106175.44,1978980103843.6387,2335489787020.058,2179647471382.855
2190,1099894796880.7412,2470039701172.1577,1005647725916.4414,1983047398622.0427,2329693945038.2124,2186522103749.4382
2191,1100495849161.6565,2478220814178.479,975607856127.1646,1985658046720.299,2326452294953.0244,2179879440461.3542
2192,1105073118752.8582,2494860341775.3296,973007922613.0819,1986561363768.5784,2324116054941.1255,2162445827685.9856
2193,1089978175953.5533,2501313111664.368,971541072663.9792,1992660910361.4504,2315225083864.444,2157093568904.2698
2194,1082933082780.8134,2493033664785.2134,979178252618.2278,1983887010561.5425,2310798352025.3687,2161598127987.446
2195,1078892459984.4104,2483769660932.1597,968157718859.6453,1988710572555.06,2293880006477.5303,2152290442408.512
2196,1067950447860.6794,2483495309722.435,951427647057.3766,1992519561385.5015,2280056928233.5513,2143631531883.7444
2197,1064873998372.9585,2485430347411.2227,944876969231.4315,1988963816055.0432,2269553829001.8477,2146407741929.707
2198,1060875464218.8186,2485013893211.656,935437670062.0504,1981602463101.1665,2262935084204.6553,2126253481551.668
2199,1064402112643.3203,2474545841492.097,922865508711.7421,1966495148456.2253,2254232400289.383,2110623412460.9138
2200,1055557516689.2452,2472508881391.638,913581611046.4437,1957856463463.7036,2254307890777.787,2103589538143.7737
2201,1042626608270.8171,2460244431900.6235,909497170559.1747,1964100578426.2932,2247062414010.199,2099012888669.6426
2202,1039808642606.3619,2476568456089.6987,914247714615.2039,1955310564254.5264,2249827164559.3193,2094444916343.3184
2203,1041164708905.1512,2483759698027.257,914016734022.3035,1936496029505.8513,2228807872309.6123,2088842633684.3682
2204,1039864954504.0621,2473325667728.346,907577436474.4072,1920499093366.5686,2224287381256.682,2087096373649.5056
2205,1040348234552.4026,2485294041222.0327,906341588155.7352,1916151428557.603,2233711079815.708,2074649244440.329
2206,1038368376617.789,2462588258355.1406,908729309185.6907,1911161280962.8188,2233281435202.48,2078281263843.7222
2207,1042072719909.1223,2450529690246.7295,902095589070.7872,1913596452166.2,2228797154584.251,2078816066902.728
2208,1040358324233.58,2448141765451.2573,905210116577.2743,1915022970386.2942,2237410003927.007,2058500259249.3145
2209,1046322324433.2357,2434806351643.2437,900993865274.7961,1919252195244.2068,2245497379552.65,2053556886728.7476
2210,1047651827094.5765,2435482786248.729,891301624522.1993,1933473124942.3792,2237385361088.8203,2046226196470.147
2211,1043265189772.3203,2430153202542.6562,875168941954.4016,1936024279139.4128,2226698734033.7056,2032221813376.8367
2212,1040283267690.0251,2410844915644.209,867943989133.6956,1929602428097.397,2218527580835.287,2021813640514.0593
2213,1045445202176.1055,2396666742930.6104,858110621823.6843,1933254744226.021,2207255691349.7183,2013918344563.6953
2214,1046703445707.2184,2377356007386.808,854624619246.6783,1945450300909.6533,2204090599712.9746,2014666373014.5098
2215,1038388768454.6208,2362565705538.4546,841719873634.498,1951125570411.827,2211267935756.901,2012968114087.8232
2216,1039533302122.2617,2358177776203.989,842884368986.952,1941510996888.6472,2217328402684.1455,1999313037833.955
2217,1038582530927.1621,2362149502438.1294,843646649026.9022,1949021970050.7615,2214298154222.2764,1988438026396.7952
2218,1034920994554.6973,2365485098233.6387,845283056041.0244,1957206011050.738,2200510097263.1333,1983885625326.9722
2219,1038997550002.2728,2375631322925.438,844936524304.3668,1963374336486.115,2216663157103.8394,1985369491697.3884
2220,1041215784679.6511,2368121380764.7383,841685808540.9485,1975733848486.3064,2221657719991.44,1981200388072.6028
2221,1036943987741.2577,2383639698232.97,834851996119.703,1981768504117.3596,2235233203828.68,1981579818419.375
2222,1024671405287.19,2381564732982.644,833810049993.4514,1979499517858.5723,2228095093295.018,1987320321930.398
2223,1019043605342.8801,2388050458571.5693,839247357551.3478,1966303583575.2312,2232958718782.4873,1978771495416.238
2224,1019947705985.0131,2384339718872.5537,827121699878.6002,1968783854701.685,2236761740568.2886,1973086117536.9958
2225,1017084187484.9258,2382007362758.0117,827165910656.8721,1969741779833.4832,2235060619267.29,1965993222175.8633
2226,1020855611103.9257,2380204725557.2153,817997024337.9772,1965332409889.2593,2236806479979.711,1960355398175.7864
2227,1019769336238.6116,2376270551887.7153,814736698537.2423,1962499552957.5706,2238970124356.2705,1959135680933.213
2228,1012198571191.1249,2360565793384.4106,812584391654.8693,1958158551190.2134,2232951406190.459,1957332667960.2556
2229,1009124972779.9263,2369224683367.7236,805521004316.9272,1952881268519.6274,2246001938765.4507,1949052626045.9375
2230,1009377485802.4155,2355020519003.6074,806243244296.6606,1944727689894.8083,2252806798877.2944,1947378157807.512
2231,1015222782192.5153,2332135772223.2554,798513701834.9083,1947422615563.1243,2269975747161.579,1954816152582.6782
2232,1015159950298.8286,2340462502721.137,789564843798.5209,1929574255392.1333,2264702441184.2095,1958697523929.8804
2233,1009216345150.9275,2345797597475.789,790988918735.2203,1920120536623.4448,2259843142560.668,1965226087779.1538
2234,1007350162361.0718,2348263304170.5386,792314016056.5281,1909599399895.5037,2248079570882.1973,1963263039114.444
2235,1009134969558.1244,2345517042607.169,793099578318.1102,1910251788373.6711,2228455790085.9814,1956016025020.9717
2236,1013923544837.9618,2342755561407.1113,789096376700.1963,1913334585310.662,2222438319760.74,1952997756000.9941
2237,1019593329848.6938,2334838172760.916,781802980622.3514,1911924153016.1416,2220009662418.1157,1942248723780.3716
2238,1023445218747.5757,2309299933249.277,792465362587.2839,1909268709899.6013,2202120064147.959,1930506072629.11
2239,1017745883406.5049,2314029474550.192,787522283195.1049,1913896257089.7856,2197864159445.709,1916146091352.1138
2240,1014167074421.011,2307968845485.735,781087546306.1924,1931942821677.12,2207472108502.5474,1911329962821.01
2241,1005565567825.4603,2299667917597.6714,780834967217.3389,1943737095012.797,2203057486784.3677,1908009472426.0415
2242,994417450006.7709,2301437366305.013,780831549599.5139,1951612293473.6882,2210629709615.8413,1904463157409.51
2243,993083580445.952,2296057352494.7056,780601718868.004,1955673650711.7317,2219582263398.0273,1898861591138.9128
2244,993335627116.5188,2300084808829.2373,765727274956.4368,1969351576787.287,2221993568034.1875,1897288356965.7783
2245,991699647184.4928,2293322432858.6924,768294608900.9735,1971640399509.3591,2214925665508.4844,1895937862327.2285
2246,990522035906.3893,2300938940199.699,762612480001.7577,1963980982120.7808,2207184434850.0776,1889566747246.0767
2247,988733012571.6318,2301754311507.5776,766746687462.0242,1961169393594.5688,2210554824705.932,1882126999890.5122
2248,985160157856.5757,2297490075765.1953,773187769526.9327,1971598084464.1536,2210000641479.655,1876853266166.4917
2249,989518060598.7451,2314905976497.7744,766239902830.3208,1973620205931.3596,2207544048785.665,1858113104112.2537
2250,989679353324.7802,2326032828403.1055,760922494716.9901,1984385881759.0657,2213788742720.7505,1851664205029.8674
2251,993508016670.7043,2311952624352.5513,762835966038.1389,1985387841880.8887,2212852649439.7383,1843095098034.3813
2252,988513209700.6183,2317012834776.39,763358856663.5125,1969118564066.1162,2210957651724.024,1818971243317.4429
2253,992983152888.6382,2319563965811.1636,761623461203.5001,1966005041408.885,2218426339026.5444,1806423251308.458
2254,989272815991.0616,2304492305686.5967,753226432955.7594,1966930692542.117,2208007535564.164,1792313619428.8528
2255,988082873646.1998,2293483749611.1357,750841799785.412,1963192579764.0044,2211921080188.4136,1781022465023.212
