time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2030.0,14022977400000.0,14037140200000.0,14016595600000.0,12864176200000.0,12978509900000.0,13590888500000.0
2031.0,14024840900000.0,14022404000000.0,14012604700000.0,12674596800000.0,12936440700000.0,13489033100000.0
2032.0,14025059800000.0,14017722500000.0,13961579700000.0,12531093200000.0,12944645900000.0,13404995100000.0
2033.0,13988278700000.0,14013782600000.0,13941913800000.0,12373913900000.0,12944795600000.0,13309975400000.0
2034.0,13949628400000.0,13987459200000.0,13926081600000.0,12202336000000.0,12946402100000.0,13191533500000.0
2035.0,13882325500000.0,13979700400000.0,13913591900000.0,12023108800000.0,12945145900000.0,13109329000000.0
2036.0,13830806900000.0,13944106200000.0,13886320800000.0,11861023500000.0,12958691700000.0,13007799500000.0
2037.0,13753287000000.0,13915807100000.0,13831852900000.0,11671437700000.0,12969579900000.0,12867311400000.0
2038.0,13648012500000.0,13817149000000.0,13772745500000.0,11440812600000.0,12972187200000.0,12712566700000.0
2039.0,13563511900000.0,13750181800000.0,13737329500000.0,11214626100000.0,12969147300000.0,12573672000000.0
2040.0,13512923000000.0,13731482900000.0,13707244900000.0,11023059600000.0,12947683500000.0,12428038500000.0
2041.0,13504715100000.0,13685068800000.0,13653292700000.0,10850502300000.0,12914985600000.0,12267206400000.0
2042.0,13492890700000.0,13681267300000.0,13582851400000.0,10648039500000.0,12864543100000.0,12081997400000.0
2043.0,13464582700000.0,13667442300000.0,13460555400000.0,10439566200000.0,12776177800000.0,11890041400000.0
2044.0,13410062900000.0,13608950200000.0,13376856200000.0,10253145600000.0,12721796700000.0,11686226800000.0
2045.0,13394244600000.0,13509802700000.0,13357949000000.0,10079331000000.0,12688024700000.0,11526985100000.0
2046.0,13336797700000.0,13379317000000.0,13320704200000.0,9901788000000.0,12610022900000.0,11318451800000.0
2047.0,13302511600000.0,13307121700000.0,13230657000000.0,9744187900000.0,12548035800000.0,11231233600000.0
2048.0,13225439300000.0,13240693100000.0,13197224600000.0,9573085700000.0,12450627000000.0,11129844700000.0
2049.0,13053098100000.0,13157077800000.0,13145833200000.0,9419698300000.0,12405409500000.0,11019047700000.0
2050.0,12958717900000.0,13061160100000.0,13092590300000.0,9221288000000.0,12341441100000.0,10845656800000.0
2051.0,12898818500000.0,12971389600000.0,12994166200000.0,9026820700000.0,12185829000000.0,10720527500000.0
2052.0,12829216200000.0,12819818900000.0,12928582300000.0,8863344900000.0,12063707900000.0,10600393800000.0
2053.0,12782589000000.0,12627910800000.0,12832544300000.0,8713951000000.0,11955491200000.0,10459312500000.0
2054.0,12688951600000.0,12478506000000.0,12748589100000.0,8539503900000.0,11826937100000.0,10375591200000.0
2055.0,12589407800000.0,12338291200000.0,12709702000000.0,8383110600000.0,11705611300000.0,10263090400000.0
2056.0,12429601800000.0,12171948000000.0,12596836100000.0,8237829000000.0,11620502300000.0,10122113600000.0
2057.0,12247975900000.0,12037148300000.0,12486168000000.0,8070748700000.0,11518207500000.0,10022614000000.0
2058.0,12055958000000.0,11948791900000.0,12418972000000.0,7928325000000.0,11453790600000.0,9933179900000.0
2059.0,11887063400000.0,11865102500000.0,12358048300000.0,7793603800000.0,11393638500000.0,9803231200000.0
2060.0,11788867000000.0,11806104300000.0,12273571000000.0,7654528800000.0,11318931200000.0,9686083500000.0
2061.0,11726052200000.0,11725891700000.0,12187455500000.0,7495419100000.0,11273281200000.0,9579456400000.0
2062.0,11648206100000.0,11682785900000.0,12115986400000.0,7342872500000.0,11155898600000.0,9443675700000.0
2063.0,11539678600000.0,11635546300000.0,11999160000000.0,7168122300000.0,11070200700000.0,9309704800000.0
2064.0,11432973600000.0,11594877600000.0,11933559100000.0,7013847000000.0,10962059500000.0,9157832100000.0
2065.0,11375423100000.0,11538265100000.0,11868359900000.0,6880642200000.0,10877534600000.0,9082199800000.0
2066.0,11331179500000.0,11456995900000.0,11780974800000.0,6753392300000.0,10797457100000.0,8920507600000.0
2067.0,11184857700000.0,11393290300000.0,11625015100000.0,6626997500000.0,10715257400000.0,8838649400000.0
2068.0,11040830100000.0,11344902600000.0,11512476700000.0,6475040200000.0,10576567000000.0,8669357500000.0
2069.0,10842147800000.0,11244283500000.0,11396442800000.0,6323012000000.0,10452998400000.0,8539544300000.0
2070.0,10708826200000.0,11157157000000.0,11325166700000.0,6182112700000.0,10280080900000.0,8435117100000.0
2071.0,10582366600000.0,11023861400000.0,11273001900000.0,6067508900000.0,10116974200000.0,8307666700000.0
2072.0,10388491500000.0,10837953700000.0,11178477000000.0,5934951700000.0,9981529400000.0,8217945800000.0
2073.0,10050869000000.0,10725179700000.0,11042009500000.0,5812244700000.0,9782163500000.0,8114506800000.0
2074.0,9779360300000.0,10579026000000.0,10909650100000.0,5671399300000.0,9617484100000.0,7998223700000.0
2075.0,9522216700000.0,10439277100000.0,10782531200000.0,5558933500000.0,9476093900000.0,7887808900000.0
2076.0,9265861900000.0,10315186700000.0,10706628800000.0,5456001700000.0,9319583600000.0,7781409500000.0
2077.0,8972416400000.0,10143554300000.0,10572589400000.0,5327012500000.0,9228425100000.0,7652045000000.0
2078.0,8791030600000.0,9982497600000.0,10380198800000.0,5184403300000.0,9102467300000.0,7561479000000.0
2079.0,8684690000000.0,9864302800000.0,10274655000000.0,5042165700000.0,9003871600000.0,7458701600000.0
2080.0,8573924200000.0,9715471800000.0,10177863900000.0,4914144700000.0,8907071700000.0,7377645100000.0
2081.0,8461825100000.0,9578279400000.0,10010695800000.0,4787081700000.0,8720464500000.0,7271882900000.0
2082.0,8377548800000.0,9432755800000.0,9901570600000.0,4643012300000.0,8590422800000.0,7168333000000.0
2083.0,8292325400000.0,9203547700000.0,9728110500000.0,4514808000000.0,8484487600000.0,7019269800000.0
2084.0,8220967900000.0,9070576400000.0,9576164600000.0,4405002400000.0,8335243800000.0,6910448900000.0
2085.0,8056018800000.0,8945087400000.0,9454541500000.0,4292891100000.0,8208864900000.0,6796535400000.0
2086.0,7879051900000.0,8799885700000.0,9254979100000.0,4167343800000.0,8034014400000.0,6712864300000.0
2087.0,7695651100000.0,8623698900000.0,9100971600000.0,4063956900000.0,7890350400000.0,6620361700000.0
2088.0,7494339300000.0,8407860000000.0,8925287300000.0,3958646500000.0,7717098500000.0,6520469700000.0
2089.0,7196269200000.0,8180968800000.0,8725305900000.0,3844152000000.0,7515879000000.0,6418735100000.0
2090.0,6907761400000.0,8006620800000.0,8604614700000.0,3730402200000.0,7372501400000.0,6324378000000.0
2091.0,6645026100000.0,7876120300000.0,8468410600000.0,3618881100000.0,7179453500000.0,6225181500000.0
2092.0,6390432800000.0,7752051900000.0,8287486900000.0,3505963800000.0,7007424100000.0,6112513600000.0
2093.0,6197588500000.0,7612378600000.0,8082143800000.0,3401336200000.0,6865875300000.0,6023528600000.0
2094.0,5994370200000.0,7468025700000.0,7886924800000.0,3302926100000.0,6723021900000.0,5958613800000.0
2095.0,5808689200000.0,7347889800000.0,7723863300000.0,3183516700000.0,6563860800000.0,5870979400000.0
2096.0,5574601800000.0,7218963100000.0,7556656700000.0,3083704200000.0,6417511500000.0,5757817600000.0
2097.0,5367028300000.0,7032078700000.0,7427437500000.0,2978873600000.0,6278678900000.0,5617570800000.0
2098.0,5145573100000.0,6870496700000.0,7323140200000.0,2872983100000.0,6137570100000.0,5522191700000.0
2099.0,4924996700000.0,6722638600000.0,7214250500000.0,2780491200000.0,6000554500000.0,5434093700000.0
2100.0,4763090600000.0,6548818700000.0,7115245900000.0,2694684400000.0,5853416300000.0,5322861300000.0
2101.0,4590767500000.0,6393343600000.0,6980297300000.0,2590505500000.0,5710750200000.0,5196602400000.0
2102.0,4370652700000.0,6285271100000.0,6813116900000.0,2492203200000.0,5593496100000.0,5110352800000.0
2103.0,4175853600000.0,6149975100000.0,6673703000000.0,2397227900000.0,5473134500000.0,5005377600000.0
2104.0,3967391900000.0,6023303100000.0,6536259600000.0,2309282600000.0,5368853600000.0,4882041300000.0
2105.0,3789960800000.0,5876924300000.0,6396661400000.0,2222002000000.0,5251140600000.0,4775023400000.0
2106.0,3609092900000.0,5756362400000.0,6215323900000.0,2137043500000.0,5150675500000.0,4681537800000.0
2107.0,3427890300000.0,5614914900000.0,6073367300000.0,2055766800000.0,5036300800000.0,4574753700000.0
2108.0,3249664600000.0,5494972500000.0,5857343200000.0,1971699000000.0,4914723400000.0,4482150200000.0
2109.0,3078161400000.0,5375969600000.0,5631198900000.0,1898824100000.0,4821348100000.0,4401662100000.0
2110.0,2931910600000.0,5229469100000.0,5453251500000.0,1820076500000.0,4689945200000.0,4323392600000.0
2111.0,2789154900000.0,5075624100000.0,5279877900000.0,1748502600000.0,4613142100000.0,4232965100000.0
2112.0,2643452300000.0,4900395000000.0,5129465700000.0,1673390200000.0,4505274500000.0,4138961000000.0
2113.0,2501317400000.0,4728731900000.0,4956887800000.0,1598281100000.0,4428928000000.0,4046292500000.0
2114.0,2372811000000.0,4562266400000.0,4776894800000.0,1531602100000.0,4293954000000.0,3981843900000.0
2115.0,2248078400000.0,4390409000000.0,4585626100000.0,1477713300000.0,4203327600000.0,3890105800000.0
2116.0,2137407100000.0,4237713600000.0,4423098900000.0,1426712900000.0,4060161000000.0,3783627700000.0
2117.0,2027907700000.0,4102033300000.0,4273434300000.0,1380187100000.0,3932571900000.0,3681104800000.0
2118.0,1930789100000.0,3960849900000.0,4151943000000.0,1322387600000.0,3842498300000.0,3603976600000.0
2119.0,1850082200000.0,3838946300000.0,4051558500000.0,1269793500000.0,3752168000000.0,3531635700000.0
2120.0,1750670500000.0,3757977900000.0,3950168500000.0,1224146100000.0,3644703100000.0,3458612300000.0
2121.0,1635226200000.0,3650297800000.0,3770220200000.0,1177070000000.0,3567021900000.0,3384164500000.0
2122.0,1539584300000.0,3545599800000.0,3635409500000.0,1127215600000.0,3487395100000.0,3317097800000.0
2123.0,1446505100000.0,3423709200000.0,3459598700000.0,1081488100000.0,3397963800000.0,3246656100000.0
2124.0,1344694500000.0,3300277900000.0,3315616400000.0,1031740100000.0,3311551500000.0,3147390600000.0
2125.0,1254770600000.0,3166703900000.0,3197975100000.0,989862100000.0,3225452100000.0,3057849600000.0
2126.0,1173254000000.0,3047910700000.0,3073846900000.0,950992900000.0,3167302300000.0,2986564100000.0
2127.0,1095205500000.0,2934983000000.0,2993497300000.0,912354700000.0,3107647700000.0,2911357400000.0
2128.0,1021692100000.0,2842394400000.0,2887554100000.0,872886400000.0,3042433100000.0,2835179900000.0
2129.0,955334900000.0,2718583100000.0,2745154900000.0,834256900000.0,2987889700000.0,2766465800000.0
2130.0,896495600000.0,2589009600000.0,2629834200000.0,798389300000.0,2925915600000.0,2689013400000.0
2131.0,828699800000.0,2482128400000.0,2534889200000.0,764851700000.0,2871284000000.0,2604617000000.0
2132.0,771276100000.0,2375043700000.0,2441729300000.0,727279900000.0,2789602700000.0,2537940500000.0
2133.0,714623000000.0,2269968900000.0,2354001000000.0,693019800000.0,2730953000000.0,2453981000000.0
2134.0,660924000000.0,2179662100000.0,2269063400000.0,658891000000.0,2658962900000.0,2381214200000.0
2135.0,608103700000.0,2079539700000.0,2176195300000.0,627123300000.0,2592917700000.0,2308867600000.0
2136.0,561980600000.0,1990246600000.0,2084668800000.0,598543400000.0,2508344600000.0,2229294000000.0
2137.0,518092100000.0,1910143700000.0,2011045600000.0,570338200000.0,2428089300000.0,2153581100000.0
2138.0,482743600000.0,1827893900000.0,1933276300000.0,543231000000.0,2356630400000.0,2078152600000.0
2139.0,445973200000.0,1752073100000.0,1857447000000.0,517159100000.0,2290627800000.0,2014919700000.0
2140.0,416006500000.0,1684894900000.0,1776210400000.0,492958300000.0,2224026800000.0,1946872100000.0
2141.0,386617300000.0,1613468100000.0,1693473300000.0,472001600000.0,2188667100000.0,1883153900000.0
2142.0,360382100000.0,1546078900000.0,1604403300000.0,454152400000.0,2134563600000.0,1813460400000.0
2143.0,340266100000.0,1467053800000.0,1526442600000.0,434064300000.0,2076767900000.0,1753783800000.0
2144.0,317489100000.0,1395121000000.0,1449975300000.0,415557700000.0,2024130600000.0,1703464100000.0
2145.0,293374800000.0,1327333500000.0,1385870300000.0,399152900000.0,1979109000000.0,1646220800000.0
2146.0,274738900000.0,1260800500000.0,1327338000000.0,382597000000.0,1930873900000.0,1603069100000.0
2147.0,254959200000.0,1210179000000.0,1263756600000.0,368367800000.0,1872928600000.0,1554925600000.0
2148.0,236474500000.0,1158051100000.0,1188908500000.0,351199200000.0,1830502000000.0,1503504100000.0
2149.0,219494900000.0,1102837800000.0,1109754000000.0,336197700000.0,1801296700000.0,1452220700000.0
2150.0,203365400000.0,1043926300000.0,1071346200000.0,323712700000.0,1772828800000.0,1402565500000.0
2151.0,188416500000.0,986781800000.0,1018554400000.0,311270500000.0,1733466700000.0,1356264600000.0
2152.0,174586700000.0,931290000000.0,963230400000.0,296094400000.0,1688540000000.0,1314395700000.0
2153.0,161391600000.0,884966100000.0,917511900000.0,280519300000.0,1647737600000.0,1263825700000.0
2154.0,148859500000.0,845260200000.0,866742700000.0,268005000000.0,1609428700000.0,1226194200000.0
2155.0,135921600000.0,808740800000.0,819427300000.0,255846500000.0,1571018000000.0,1182248500000.0
2156.0,124160700000.0,764402300000.0,774976500000.0,243986400000.0,1530142600000.0,1143382200000.0
2157.0,113252500000.0,725216400000.0,734319500000.0,234008600000.0,1500907700000.0,1102871100000.0
2158.0,104584800000.0,687725500000.0,689042500000.0,223047600000.0,1483274600000.0,1062896000000.0
2159.0,96901800000.0,652651200000.0,646197100000.0,212363500000.0,1455993600000.0,1030335000000.0
2160.0,88273000000.0,622237100000.0,609298300000.0,201829900000.0,1431807300000.0,989800700000.0
2161.0,81388800000.0,595969600000.0,580254700000.0,192154700000.0,1399024600000.0,954995300000.0
2162.0,73984800000.0,567708100000.0,553957700000.0,181646200000.0,1364950300000.0,920790700000.0
2163.0,66358700000.0,542294200000.0,525230000000.0,172193400000.0,1332719600000.0,887623000000.0
2164.0,60880400000.0,519633900000.0,497838100000.0,164585100000.0,1305114900000.0,852509700000.0
2165.0,56122600000.0,496082300000.0,472039600000.0,156727900000.0,1277914200000.0,823170200000.0
2166.0,52744500000.0,475003800000.0,442752800000.0,148133100000.0,1253355600000.0,791266800000.0
2167.0,48906600000.0,453120000000.0,420602400000.0,140651800000.0,1227028900000.0,762300600000.0
2168.0,45658900000.0,433331500000.0,399309900000.0,133676900000.0,1194940500000.0,734962700000.0
2169.0,43023600000.0,414268600000.0,382706700000.0,127102500000.0,1171458500000.0,706363100000.0
2170.0,40380600000.0,394556000000.0,362019400000.0,121406000000.0,1146390700000.0,681987100000.0
2171.0,37840300000.0,376626700000.0,345091200000.0,116156500000.0,1124107700000.0,658283200000.0
2172.0,35274100000.0,358974800000.0,329490200000.0,110941500000.0,1100994400000.0,632444400000.0
2173.0,32936100000.0,342711700000.0,312136100000.0,106049300000.0,1081719600000.0,610148300000.0
2174.0,30635800000.0,327656300000.0,296394100000.0,101573000000.0,1064598300000.0,588147400000.0
2175.0,28480700000.0,313132900000.0,280305900000.0,97181600000.0,1047102600000.0,567957400000.0
2176.0,26494200000.0,298574900000.0,265825300000.0,93129800000.0,1020668500000.0,545269100000.0
2177.0,24687700000.0,285055300000.0,252461700000.0,89166000000.0,1003478500000.0,524595200000.0
2178.0,23165200000.0,272993300000.0,239942500000.0,85411000000.0,981420000000.0,504065400000.0
2179.0,21591500000.0,261634200000.0,227108600000.0,81665800000.0,958648700000.0,484312400000.0
2180.0,20243600000.0,251079100000.0,215963800000.0,78410500000.0,944366900000.0,463929600000.0
2181.0,18828700000.0,241336100000.0,205041600000.0,74808700000.0,925196200000.0,444977800000.0
2182.0,17551600000.0,230235200000.0,190211400000.0,71834300000.0,905833200000.0,429003200000.0
2183.0,16315800000.0,218332200000.0,178426100000.0,69374900000.0,887680800000.0,413411100000.0
2184.0,15231300000.0,210928000000.0,170451400000.0,66828600000.0,866596300000.0,400219900000.0
2185.0,14143000000.0,202556900000.0,160825800000.0,64268400000.0,853749100000.0,386915200000.0
2186.0,13092500000.0,193838400000.0,153158700000.0,61782800000.0,840967900000.0,372613400000.0
2187.0,12127900000.0,185558100000.0,145838400000.0,59262000000.0,828270800000.0,358577100000.0
2188.0,11130400000.0,177387300000.0,137407100000.0,56871700000.0,815970000000.0,345093200000.0
2189.0,10263700000.0,169797600000.0,128196200000.0,54663100000.0,802115900000.0,332540900000.0
2190.0,9376100000.0,162439600000.0,121097200000.0,52602300000.0,788293500000.0,319395700000.0
2191.0,8385800000.0,154749200000.0,112569800000.0,50456700000.0,773032800000.0,307417800000.0
2192.0,7416300000.0,147828600000.0,105275200000.0,48313300000.0,758007300000.0,296897100000.0
2193.0,6488400000.0,141716100000.0,100291100000.0,46069500000.0,742070000000.0,287680300000.0
2194.0,5648600000.0,134552500000.0,94893500000.0,44141200000.0,729565000000.0,278094900000.0
2195.0,4946500000.0,128442900000.0,89382800000.0,42093200000.0,717422400000.0,266812500000.0
2196.0,4242200000.0,121870500000.0,83873800000.0,40158000000.0,709444200000.0,257512500000.0
2197.0,3640800000.0,115864300000.0,79842400000.0,38651900000.0,695948700000.0,249022100000.0
2198.0,3126000000.0,110491300000.0,74551600000.0,37118300000.0,682869700000.0,239818400000.0
2199.0,2730100000.0,105584300000.0,69698800000.0,35717200000.0,670636000000.0,230804300000.0
2200.0,2323000000.0,100705200000.0,65979800000.0,34256000000.0,659465700000.0,222411700000.0
2201.0,2022000000.0,96225600000.0,62445900000.0,32836900000.0,649244800000.0,214836000000.0
2202.0,1740900000.0,92165600000.0,58950300000.0,31530400000.0,638485900000.0,206502000000.0
2203.0,1515200000.0,87590200000.0,55441300000.0,30296400000.0,627302500000.0,199401700000.0
2204.0,1290200000.0,84090000000.0,52437400000.0,29152500000.0,617007500000.0,192332900000.0
2205.0,1076900000.0,80517100000.0,49513100000.0,28011200000.0,609979600000.0,185710900000.0
2206.0,890700000.0,76602100000.0,46644400000.0,26831900000.0,600537600000.0,180273000000.0
2207.0,743100000.0,73042400000.0,43825600000.0,25618800000.0,588701500000.0,175448500000.0
2208.0,632200000.0,70053500000.0,41779400000.0,24480800000.0,576264200000.0,170763600000.0
2209.0,538900000.0,66924700000.0,39640700000.0,23487600000.0,569422100000.0,165135500000.0
2210.0,459800000.0,64924200000.0,38053200000.0,22514700000.0,557957300000.0,158766600000.0
2211.0,389000000.0,62730000000.0,36367700000.0,21646800000.0,548000200000.0,153521000000.0
2212.0,325700000.0,60863600000.0,34603400000.0,20641900000.0,536219200000.0,147837000000.0
2213.0,281600000.0,59050900000.0,33270300000.0,19786900000.0,527304300000.0,142524100000.0
2214.0,262200000.0,57459300000.0,31627700000.0,18836900000.0,517574100000.0,137909900000.0
2215.0,263600000.0,55875100000.0,30144900000.0,17850400000.0,507784900000.0,133644200000.0
2216.0,266600000.0,54417200000.0,28767100000.0,16937400000.0,499901400000.0,129508000000.0
2217.0,266800000.0,52962700000.0,27421700000.0,16121300000.0,494056500000.0,125525700000.0
2218.0,268000000.0,51510400000.0,26116800000.0,15333400000.0,487710000000.0,121367200000.0
2219.0,268500000.0,50132900000.0,24887500000.0,14546800000.0,483876100000.0,117872900000.0
2220.0,270500000.0,48445900000.0,23645100000.0,13835900000.0,478742500000.0,113327900000.0
2221.0,270200000.0,47101900000.0,22536200000.0,13110200000.0,474189600000.0,109217100000.0
2222.0,269200000.0,45806400000.0,21450700000.0,12427400000.0,468110900000.0,105739900000.0
2223.0,267400000.0,44591000000.0,20339900000.0,11752000000.0,462970600000.0,102365100000.0
2224.0,265800000.0,43403300000.0,19047800000.0,11138800000.0,456498600000.0,99499600000.0
2225.0,267300000.0,41974100000.0,18075300000.0,10489200000.0,450232700000.0,96404500000.0
2226.0,269100000.0,40612200000.0,17139000000.0,9855200000.0,441512700000.0,93194200000.0
2227.0,269300000.0,39455700000.0,16244300000.0,9304700000.0,435171100000.0,90288800000.0
2228.0,263600000.0,38522300000.0,15214100000.0,8828000000.0,430283800000.0,87474300000.0
2229.0,263100000.0,37509200000.0,14183300000.0,8401900000.0,424157900000.0,84070200000.0
2230.0,260900000.0,36543100000.0,13300800000.0,8016300000.0,416582600000.0,81528100000.0
2231.0,259600000.0,35582500000.0,12467600000.0,7657200000.0,411204100000.0,79441600000.0
2232.0,257600000.0,34697300000.0,11682100000.0,7311800000.0,405288300000.0,77018300000.0
2233.0,257200000.0,33673900000.0,11004100000.0,7031700000.0,399222700000.0,75021000000.0
2234.0,257100000.0,32652600000.0,10249600000.0,6761300000.0,394831500000.0,73172100000.0
2235.0,258000000.0,31578900000.0,9612600000.0,6508400000.0,389925100000.0,71154100000.0
2236.0,252600000.0,30632400000.0,8980500000.0,6271400000.0,383536200000.0,69072900000.0
2237.0,248700000.0,29689700000.0,8440100000.0,6051400000.0,378674900000.0,67450900000.0
2238.0,248600000.0,28890700000.0,7896000000.0,5830400000.0,374216500000.0,65904400000.0
2239.0,249600000.0,28027200000.0,7459000000.0,5622800000.0,370387700000.0,64225200000.0
2240.0,246000000.0,27187900000.0,7086100000.0,5429400000.0,363337000000.0,62724700000.0
2241.0,248800000.0,26400700000.0,6733000000.0,5168700000.0,358440800000.0,61405500000.0
2242.0,245200000.0,25589000000.0,6403900000.0,4908500000.0,354001000000.0,59927400000.0
2243.0,245700000.0,24886800000.0,6082600000.0,4660700000.0,349243400000.0,58391400000.0
2244.0,242600000.0,24123200000.0,5789700000.0,4406600000.0,345711300000.0,57081900000.0
2245.0,241100000.0,23472200000.0,5407300000.0,4151700000.0,341396800000.0,55813300000.0
2246.0,241900000.0,22859100000.0,5077000000.0,3903000000.0,338803800000.0,54261800000.0
2247.0,241400000.0,22327800000.0,4742300000.0,3661800000.0,334103400000.0,52798100000.0
2248.0,234800000.0,21777500000.0,4423800000.0,3423300000.0,329982900000.0,51542400000.0
2249.0,237800000.0,21200700000.0,4102900000.0,3183800000.0,327301500000.0,50351900000.0
2250.0,237100000.0,20533500000.0,3843400000.0,2948700000.0,322248300000.0,49103400000.0
2251.0,239000000.0,19810700000.0,3542800000.0,2717800000.0,319688500000.0,47805600000.0
2252.0,237300000.0,19213600000.0,3276000000.0,2493600000.0,315751300000.0,46662600000.0
2253.0,233300000.0,18626500000.0,3045600000.0,2270100000.0,311592900000.0,45488100000.0
