time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2254,816442614311.859,853119277652.5906,1114664934308.165,1068641101873.1141,1143848286606.769,1608157991867.157
2255,820594240977.5697,855016324809.7617,1121983103862.5469,1069497594527.2302,1146107171147.5537,1610645162311.193
2256,816737620495.907,852889519592.9935,1131314862183.577,1066978476187.9873,1143194701489.258,1611572600168.9219
2257,812532476029.3145,854511372550.4456,1126387133168.2766,1068837553802.4366,1145896737543.5996,1608772658305.43
2258,811974416537.4081,855347606306.286,1125213528105.8782,1072402003219.8706,1150156217673.486,1611663561150.597
2259,815980565506.5431,856951182511.771,1127723349871.1577,1074080231248.2034,1144536340045.2417,1619375103357.1165
2260,816209560848.3054,857119359387.4805,1119761127425.3767,1076524832114.9246,1142404099025.0605,1622936486159.9702
2261,817851411962.4332,855033780884.4707,1137147077485.5603,1072476114458.7367,1142437315080.025,1623242516032.9539
2262,815000887464.8055,850911000566.0266,1132270529267.8972,1071181719716.7714,1139594139822.6262,1629139944728.7908
2263,813714613218.7345,855808362429.4861,1127221521668.237,1069423207786.1359,1140332178401.0286,1624153340212.726
2264,803658950909.6565,851806785193.4908,1130562259369.794,1072060007911.8862,1145334606437.5674,1632435997557.2466
2265,797220782506.788,852785561589.8425,1129196163541.8762,1074627281433.6675,1146766681057.5806,1633195420664.2827
2266,801253198086.2902,852460391474.9708,1133768988244.1548,1075089572537.5935,1147882357716.642,1640116968939.9775
2267,799061973781.461,851354866500.5975,1131443971771.2908,1073985258774.3782,1147524846229.4502,1647916650635.9558
2268,800575760001.6357,844269001181.3279,1124736520671.1887,1069104596763.4504,1141557090379.9043,1651593711967.8877
2269,799648799968.6694,840339824460.602,1122741141624.2703,1069987525855.9248,1145501861057.0852,1654182894801.5315
2270,803196951428.161,842317185219.1193,1127901902755.6199,1068584861120.2771,1146539605643.229,1666815971434.5125
2271,800463188771.5416,851036277357.0027,1131158477247.6436,1070221260898.797,1154906413911.4246,1667259024163.4915
2272,798939807935.3309,846395533279.23,1132135557743.1326,1074379554237.1439,1154411645037.2666,1668099947785.7576
2273,798266971255.8329,838976651086.7722,1129531838118.4998,1074093050021.8893,1155566047172.094,1674589815355.237
2274,793163139029.448,841297116157.6415,1123851359903.8467,1076348695844.5896,1156086585704.5198,1672942128545.909
2275,794444001777.1737,839444110779.2594,1117385372705.1506,1079588205495.7698,1156331465696.4192,1675517126917.3743
2276,789532512315.626,842436976619.1536,1119014301400.0884,1080200333599.266,1157973373063.9722,1682638913347.787
2277,792302247292.1343,834740176696.1633,1116448486935.1255,1074863916784.5543,1160048887300.442,1690989386893.6003
2278,797440741610.1375,837857522513.0626,1117979242874.7344,1071944986482.2653,1158207761105.1099,1697777335506.7292
2279,794558636925.5387,835795666979.6781,1118448342467.9226,1070866161213.0002,1157043122308.1458,1692763755301.0266
2280,797423025495.216,835785860590.485,1119148496451.1267,1075289874482.7523,1160905863402.93,1699457125072.5198
2281,796513375316.5518,834901733678.766,1125249570710.2266,1074655884017.8743,1158264715437.5393,1708618762419.9985
2282,795213786653.133,837079209248.7571,1122943455120.5437,1077945479096.6898,1158487961617.443,1712253309955.3245
2283,800290190142.5139,838626164401.2053,1125579065633.3247,1077634829307.7201,1161534126621.3096,1717771791254.1787
2284,805599369280.0216,839296347193.8895,1131813201991.8362,1075159592843.1703,1166204086324.933,1718645826117.284
2285,799130491578.0841,840903056964.156,1134061250545.833,1074420731032.8877,1167603410423.3413,1724924217448.7253
2286,795247667223.0056,841438943881.142,1123387721516.1282,1075141744437.0471,1167793659236.3625,1723918763138.4373
2287,791687434162.296,839635338611.4943,1125877324391.9692,1076543505950.5366,1166183223604.298,1730027490160.5518
2288,792280463787.0834,844137914620.139,1123935890212.7346,1078815036480.9977,1167975950810.8303,1733940208473.1057
2289,793989708386.2157,846601064534.0399,1122965567842.168,1084584038870.4,1169939468560.462,1734430283758.2788
2290,793015018555.1046,834712804864.3965,1133190558426.2327,1086607620834.6993,1170944267390.958,1731754369831.5647
2291,792418078576.8206,835696990613.3999,1123384394788.2253,1085704842154.503,1170227237939.1963,1729453220494.1338
2292,789214129122.9298,839124041729.048,1122273808355.5137,1089292666552.1498,1166780479753.7192,1729197819656.5793
2293,790276903572.0951,842193728965.6859,1125540716649.3264,1090523350514.6418,1168307361931.041,1726480863222.806
2294,787220109036.0151,847511959056.9575,1133225916667.1055,1085400644006.2412,1168811372786.2512,1735799795766.0286
2295,785790155212.5284,847542735222.2909,1131746190804.7969,1077518644757.1532,1169272141553.5632,1743415639429.8555
2296,786331010791.2302,846380597672.4998,1123270724995.521,1076031824804.5626,1172310561335.9414,1744870212878.5286
2297,785903382622.9143,842219027416.96,1128516120449.9575,1074296682597.1444,1172554070844.4685,1746142791392.5664
2298,786320998043.2468,842067738246.8627,1131995945374.859,1077987624305.5819,1175397464466.9019,1749825188534.1238
2299,787416634099.7412,842729255387.5322,1131453007816.0066,1070831226549.9033,1174552388792.7583,1753351746092.0747
2300,783744904082.6606,844529077767.25,1120764704165.4524,1076054722578.5586,1167417261551.3533,1754953962444.1057
