time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2265,684571436.7559099,5244117304.255811,7570714722.776842,42351111101.12344,20519758.87540382,20887379422.781376
2266,679124147.8315321,5200531868.161607,7566517920.55772,42102506084.52849,20613104.495191053,21031705194.08156
2267,681556137.4488838,5125666193.878528,7749001011.465253,42127438437.23332,20360798.89669564,20384891963.832687
2268,629198248.2913748,5099290137.281009,7761098340.356753,42026874408.19841,20395855.457725547,20030160213.536697
2269,602801632.75788,4977851208.857998,7467305713.119163,42103972541.666595,20490279.93521201,20505415992.084835
2270,573081951.410932,5143486101.132688,7420701525.772238,42001566136.68935,20568182.426644634,20314831205.663994
2271,594070357.9981785,4908167003.743818,7354488400.650159,41625432320.1279,20889241.783154767,20339643281.913986
2272,590326214.983666,4876885592.916141,7095970647.600728,41239276975.11574,21063651.752255805,20985103408.0294
2273,578968957.8108227,4809748530.85959,6899859395.255319,41972999080.68975,21066419.351104032,20389867108.187244
2274,579678228.5763278,4839660036.722651,6707874628.032472,41757747058.39699,20751653.19796863,20550592299.611736
2275,576194714.5394155,4847146833.504275,6721575030.273925,41596164552.944176,21019969.136040166,20739091654.0317
2276,595858566.2013906,4814160283.266555,6585504779.422445,41588452677.86023,21332950.567988887,20344893681.585823
2277,584675208.1628276,5075922810.001651,6545464372.90505,41451936903.242165,20833333.62048477,20519058370.897648
2278,583346165.3702227,4910521615.792449,6574354199.832301,41631089088.05544,20799328.58019197,20115539990.851418
2279,579028376.9458369,4792735400.136489,6485997084.227721,41936640043.87682,20749368.914424002,20161281496.98117
2280,555656753.1350639,5261813732.090492,6384794768.766372,42016843862.73051,20626184.290036418,19942636446.20597
2281,567810996.9324471,4910839102.141868,6390350208.582903,41904615918.16394,20948699.057547145,19801620029.81413
2282,588689476.403012,4476182917.942496,6395074022.182356,42088859254.0257,21031548.052701592,20588126020.58244
2283,576370615.7735785,4450183995.311591,6380109950.570428,42054712397.0961,20843841.379939303,20190095678.74251
2284,545473727.3447906,4694825257.161667,6385075459.60503,41827046744.29231,20579661.94868103,19881730791.551346
2285,549170526.5206587,4374600541.255267,6278759404.784589,41856278189.53467,21104175.342788797,20220239061.301914
2286,566963058.551642,4410665133.897875,6266931114.290957,42038288307.31788,20895295.998438597,19855220890.505417
2287,592479825.4855572,4458470727.832431,6118397035.848956,42315078108.49458,20741465.438127834,19988723830.548695
2288,561591886.6218674,4628834877.452801,5980284139.186988,42712552059.938576,20660179.48494715,20720147864.9093
2289,583638713.3485584,4398022178.75448,5968601493.771568,43112488538.790535,20669536.23875808,20683082540.821014
2290,555601498.2127647,4416927115.886376,5884224327.789055,43671326945.803566,20470302.0424818,20661778338.388073
2291,546819410.1002755,4328066830.478231,5946261621.66948,43540127577.82785,20670222.604268394,20384312241.01306
2292,561683491.3968066,4313142086.262295,5969888562.244701,43033933784.86071,20517901.14853178,20911550260.236393
2293,544240661.661194,4646204207.3493395,5875147321.216128,43149797146.04248,20241896.31671826,20618250081.297707
2294,558251653.9040295,4278663340.9186883,5887064508.106571,42770867019.19089,20433720.706306677,20595847341.500946
2295,518414637.50326145,4269508162.009847,5864969079.256795,42528052589.68448,20408393.715374842,20000540543.265865
2296,522020461.0445465,4448406006.79173,5775563304.006746,42311661011.284065,20246780.08574397,20411822873.849464
2297,515408768.94814223,4210612127.8515687,5643710831.241795,42098231104.09254,20613510.39807147,19869926544.025078
2298,531697436.440191,4069420020.8823876,5752033311.505252,41805424141.48138,20432848.426272817,19886633393.061104
2299,519730343.68995124,4002504027.4186406,5564116892.258322,41546640994.79881,20240462.67564957,20131102556.0984
2300,511065119.6443437,3951576733.236813,5625449665.336689,41933033657.23734,20052976.84752919,20680243231.685722
