time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2291.0,388900000.0,592349000.0,559839000.0,1089227000.0,905063000.0,4470546000.0
2292.0,392275000.0,592469000.0,549102000.0,1087093000.0,919323000.0,4488577000.0
2293.0,390140000.0,592647000.0,550360000.0,1101033000.0,910299000.0,4431210000.0
2294.0,385702000.0,590691000.0,544833000.0,1107589000.0,906516000.0,4409601000.0
2295.0,383190000.0,589789000.0,535577000.0,1107981000.0,918853000.0,4438774000.0
2296.0,379343000.0,592118000.0,543921000.0,1109763000.0,924753000.0,4555672000.0
2297.0,376057000.0,591605000.0,536877000.0,1126805000.0,923883000.0,4487795000.0
2298.0,375410000.0,593036000.0,546127000.0,1112672000.0,919224000.0,4314731000.0
2299.0,373276000.0,594763000.0,549785000.0,1140416000.0,916685000.0,4433786000.0
2300.0,373871000.0,589774000.0,551976000.0,1129448000.0,925518000.0,4457747000.0
