time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2275.0,90186411000.0,105515259000.0,57664907000.0,103486840000.0,99616440000.0,88645301000.0
2276.0,90138765000.0,105555906000.0,57584214000.0,103501274000.0,99585114000.0,88547457000.0
2277.0,90007334000.0,105515463000.0,57362950000.0,103538739000.0,99557744000.0,88377148000.0
2278.0,89961330000.0,105519189000.0,57289551000.0,103528601000.0,99551240000.0,88307844000.0
2279.0,89969365000.0,105324261000.0,57216860000.0,103535215000.0,99476930000.0,88174930000.0
2280.0,89935462000.0,105281670000.0,57031054000.0,103566194000.0,99390560000.0,87903739000.0
2281.0,89960622000.0,105289187000.0,56986884000.0,103569621000.0,99420122000.0,87910501000.0
2282.0,89908431000.0,105204226000.0,56635215000.0,103544917000.0,99450219000.0,87840709000.0
2283.0,89909027000.0,104981997000.0,56505031000.0,103616519000.0,99393268000.0,87801895000.0
2284.0,89925387000.0,105000895000.0,56367423000.0,103638540000.0,99422726000.0,87413369000.0
2285.0,89967045000.0,104939643000.0,56187924000.0,103676753000.0,99423758000.0,87409895000.0
2286.0,89873721000.0,104873996000.0,56129838000.0,103682841000.0,99397448000.0,87271140000.0
2287.0,89767138000.0,104811599000.0,56017665000.0,103691011000.0,99327478000.0,87216389000.0
2288.0,89710320000.0,104754476000.0,55952683000.0,103711298000.0,99390251000.0,87114763000.0
2289.0,89684804000.0,104661899000.0,55789738000.0,103738715000.0,99234544000.0,87073499000.0
2290.0,89679139000.0,104592862000.0,55749236000.0,103797318000.0,99225280000.0,87023082000.0
2291.0,89574515000.0,104549120000.0,55534719000.0,103824005000.0,99173732000.0,86978018000.0
2292.0,89628995000.0,104461097000.0,55491640000.0,103855882000.0,99076233000.0,86832850000.0
2293.0,89406748000.0,104450262000.0,55359487000.0,103886404000.0,99130727000.0,86797531000.0
2294.0,89212782000.0,104350415000.0,55104087000.0,103836802000.0,99143756000.0,86333356000.0
2295.0,89257360000.0,104315252000.0,54883104000.0,103774885000.0,99168423000.0,86202496000.0
2296.0,89217540000.0,104217274000.0,54752131000.0,103734264000.0,99007404000.0,86182335000.0
2297.0,89139365000.0,104192932000.0,54571445000.0,103739822000.0,98997816000.0,86092646000.0
2298.0,89059488000.0,103903359000.0,54425546000.0,103805728000.0,98829688000.0,85953745000.0
2299.0,88986900000.0,103816637000.0,54330367000.0,103798181000.0,98855600000.0,85917115000.0
2300.0,88736314000.0,103617746000.0,54105055000.0,103782686000.0,98846327000.0,85836869000.0
