time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2271,61336391855274.86,78245442979861.52,60404496449280.94,67341209500323.68,73987259634522.69,96838240246390.94
2272,61198727325816.24,78045874414712.81,60243994899415.234,67284437033730.34,73941177424929.28,96769124977049.78
2273,61045617183400.73,77960717520372.25,60144857183693.69,67183159618496.31,73875588894690.12,96786714474247.78
2274,60866277585729.28,77891272080186.78,59884360801489.11,67132542207508.4,73751683455350.7,96677515982903.44
2275,60647433002546.86,77734010228281.69,59787525430911.48,67106206694620.59,73657554043391.75,96684261687351.12
2276,60470800640867.92,77610569811952.31,59567801035457.11,67083269779257.11,73524661019651.72,96671558590595.56
2277,60305495724343.945,77500875200372.88,59426341897005.29,67000958190874.83,73363879336879.62,96631802352641.97
2278,60177609643001.5,77406328802400.97,59319428354761.8,66849131221042.016,73205971983856.84,96545433311669.6
2279,60066111695645.47,77312773284173.88,59148962188940.95,66807818902324.4,73147392262827.9,96503211545931.28
2280,59952454642224.92,77215946300812.4,59031998115080.34,66723219073914.66,73013816556394.83,96456617271057.11
2281,59831356741332.81,77064389948029.88,58823245649555.836,66660190178570.03,72953832333302.28,96359511928534.67
2282,59692378059247.35,76908353474742.75,58611341498958.35,66613577374595.19,72898188308951.66,96352203279129.22
2283,59612828613900.586,76799345719790.53,58407596413735.68,66555731376760.15,72855123890183.38,96327532170113.06
2284,59530489749642.15,76675828436982.5,58271240056350.66,66449812865650.14,72810741928459.4,96318679592843.9
2285,59439448320481.58,76579967621701.6,58183517835320.516,66337217886849.69,72745992328241.58,96337467332353.75
2286,59296483435759.18,76432692118160.86,58006690889651.68,66242600128758.16,72676224245474.94,96336792895002.53
2287,59150328351973.7,76294659308602.9,57855173419771.6,66186934076969.47,72578357898723.75,96278746524536.4
2288,59024870701622.81,76117084555095.06,57688216304640.5,66067858553237.84,72465574971575.31,96231591305694.55
2289,58861072298933.016,75982520843904.47,57573406133211.18,66011338383009.984,72382049561673.58,96217861335568.48
2290,58723039499071.734,75863779549099.1,57426515174617.516,65951184167016.164,72281179439957.86,96159988749286.84
2291,58565934507828.41,75722406063771.7,57293994559590.375,65864711862451.3,72141873693857.06,96179105154747.19
2292,58463567378350.42,75610535278856.78,57137783647911.06,65797416852353.2,72130041751201.31,96093225436027.78
2293,58291700785147.77,75549323381169.62,57003389494928.08,65694924775770.3,72055785816168.6,96054019024963.55
2294,58146958156755.79,75420995557564.78,56797318441514.16,65599844846292.14,71911147105936.73,95959008442277.7
2295,58087860122652.234,75356066123139.78,56615062725814.01,65546169513003.81,71828286836714.0,95959965876961.61
2296,57980113989178.734,75230640138412.4,56493657966398.48,65466344467521.95,71720680218295.33,95945317077238.33
2297,57877464126360.484,75070393006003.5,56358589482214.06,65388759427185.72,71610387324693.38,95895920077572.9
2298,57776380295372.42,74904380313856.62,56182075677888.125,65375258540691.63,71487430453888.31,95796759004995.22
2299,57670647451693.7,74773499981161.47,55965325713564.086,65347362507737.06,71417403068779.31,95736915079889.06
2300,57531218924121.77,74649018056657.0,55765006721267.34,65243425023179.69,71285682779769.33,95725422596452.9
