time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2002.0,46584659400000.0,46505924800000.0,46585209300000.0,46702109300000.0,46255361200000.0,46644771400000.0
2003.0,46518366700000.0,46483937300000.0,46501483900000.0,46688471700000.0,46221384300000.0,46631622700000.0
2004.0,46407613200000.0,46328292700000.0,46338971100000.0,46542202800000.0,46007763200000.0,46444547900000.0
2005.0,46418258600000.0,46337245000000.0,46347027300000.0,46545002200000.0,46016019700000.0,46447646500000.0
2006.0,46356104500000.0,46347282500000.0,46345279000000.0,46555589300000.0,46010517500000.0,46463733200000.0
2007.0,46270786700000.0,46251196600000.0,46255062500000.0,46528011600000.0,45881001100000.0,46427636400000.0
2008.0,46243549700000.0,46207242000000.0,46224021300000.0,46510688000000.0,45769072300000.0,46279499100000.0
2009.0,46190451100000.0,46153789700000.0,46213214500000.0,46462980900000.0,45746580400000.0,46237339600000.0
2010.0,46175731800000.0,46115275200000.0,46157860800000.0,46370813200000.0,45700061600000.0,46237566000000.0
2011.0,46145087500000.0,46057859600000.0,46126510000000.0,46337142200000.0,45578372900000.0,46200979400000.0
2012.0,46067925300000.0,46066290000000.0,46124345200000.0,46343069600000.0,45546845300000.0,46200125100000.0
2013.0,46055578600000.0,46048975500000.0,46026940000000.0,46329638600000.0,45455517300000.0,46193538900000.0
2014.0,45943300900000.0,45925948400000.0,45950624800000.0,46295553900000.0,45356217100000.0,46067087000000.0
2015.0,45931019400000.0,45920597800000.0,45952680600000.0,46231451200000.0,45336757500000.0,46058949200000.0
2016.0,45944405600000.0,45898180200000.0,45957434600000.0,46247033700000.0,45329761600000.0,46067889200000.0
2017.0,45860685800000.0,45873360300000.0,45937921500000.0,46251866000000.0,45288589900000.0,46067315900000.0
2018.0,45774942000000.0,45694769100000.0,45785947700000.0,46168397100000.0,45198920300000.0,45995202100000.0
2019.0,45730554700000.0,45682145700000.0,45717357400000.0,46106470200000.0,45132933000000.0,45906699900000.0
2020.0,45726634000000.0,45682319500000.0,45715621300000.0,46116313500000.0,45043527100000.0,45925041700000.0
2021.0,45733733900000.0,45655930100000.0,45694881600000.0,46061415100000.0,45037419500000.0,45876730800000.0
2022.0,45661018900000.0,45625491900000.0,45656949300000.0,45984512000000.0,44914680000000.0,45783808600000.0
2023.0,45585294200000.0,45497635000000.0,45487776700000.0,45887269100000.0,44786212300000.0,45668528200000.0
2024.0,45578183900000.0,45351806500000.0,45344362400000.0,45866063800000.0,44607368400000.0,45656146800000.0
2025.0,45516872100000.0,45317665400000.0,45286659600000.0,45853702700000.0,44497712000000.0,45610610800000.0
2026.0,45448361500000.0,45277641900000.0,45235173700000.0,45821346700000.0,44457010900000.0,45549714400000.0
2027.0,45460501900000.0,45247426200000.0,45130406300000.0,45760722000000.0,44345864500000.0,45467140300000.0
2028.0,45321006400000.0,45245572500000.0,44885716200000.0,45769705800000.0,44316353500000.0,45393467800000.0
2029.0,45275022900000.0,45241694900000.0,44768189500000.0,45709451000000.0,44312231000000.0,45320575100000.0
2030.0,45164125300000.0,45212101000000.0,44723607000000.0,45653884400000.0,44280080400000.0,45307056500000.0
2031.0,45069081500000.0,45223253700000.0,44711352900000.0,45642551300000.0,44236083400000.0,45298514100000.0
2032.0,44978292500000.0,45127689400000.0,44655837800000.0,45600750800000.0,44110760300000.0,45194022100000.0
2033.0,44818352900000.0,45000525200000.0,44550321900000.0,45569203400000.0,44043663200000.0,45109837300000.0
2034.0,44723241700000.0,45004516600000.0,44486191900000.0,45527849600000.0,44005369100000.0,45050877900000.0
2035.0,44656641900000.0,44993390200000.0,44452132300000.0,45487196600000.0,43979529900000.0,44931424100000.0
2036.0,44640724400000.0,44974229200000.0,44277548700000.0,45453519100000.0,43825279400000.0,44863754400000.0
2037.0,44618499700000.0,44992429800000.0,44166342300000.0,45408785700000.0,43773235700000.0,44697548700000.0
2038.0,44544387700000.0,44981588200000.0,43988233200000.0,45311575600000.0,43712040700000.0,44624079200000.0
2039.0,44392335300000.0,44949527600000.0,43711401900000.0,45278331900000.0,43547881900000.0,44585083100000.0
2040.0,44347949000000.0,44917463300000.0,43594910900000.0,45245499000000.0,43447938300000.0,44490126000000.0
2041.0,44334182200000.0,44872956100000.0,43384884300000.0,45187993700000.0,43388738800000.0,44466157000000.0
2042.0,44287330100000.0,44838424000000.0,43346095600000.0,45104597100000.0,43237512200000.0,44325596000000.0
2043.0,44218916300000.0,44805658200000.0,43275422700000.0,45029828900000.0,43157788200000.0,44343234600000.0
2044.0,44064047200000.0,44741562600000.0,43154435200000.0,44846729000000.0,43002166800000.0,44327977300000.0
2045.0,43997661800000.0,44655701600000.0,43094411500000.0,44726906900000.0,42925566100000.0,44276330000000.0
2046.0,43928624200000.0,44523135700000.0,42964652800000.0,44640375200000.0,42822141700000.0,44194419200000.0
2047.0,43878890700000.0,44327851900000.0,42755469500000.0,44450102800000.0,42713450600000.0,44111064300000.0
2048.0,43763178000000.0,44241287900000.0,42540511900000.0,44427360300000.0,42615099400000.0,44009178100000.0
2049.0,43547805200000.0,44197062700000.0,42278160500000.0,44326474100000.0,42574809200000.0,43923958100000.0
2050.0,43367074500000.0,44037846300000.0,42011113700000.0,44249212400000.0,42259475500000.0,43799314500000.0
2051.0,43270732300000.0,43887893800000.0,41731697900000.0,44068651400000.0,42106638500000.0,43592714400000.0
2052.0,43124577000000.0,43848048600000.0,41459221900000.0,43928416400000.0,41920842700000.0,43422389500000.0
2053.0,43096283800000.0,43803407100000.0,41255527700000.0,43787756600000.0,41834356600000.0,43243905400000.0
2054.0,42936970600000.0,43539121800000.0,41089396700000.0,43660340500000.0,41733674500000.0,43027859600000.0
2055.0,42841626000000.0,43519611800000.0,40950506700000.0,43597431100000.0,41711822400000.0,42835251800000.0
2056.0,42672426000000.0,43397818900000.0,40534018500000.0,43316207400000.0,41661276200000.0,42660078600000.0
2057.0,42617674800000.0,43313535400000.0,40314269100000.0,43076438300000.0,41534726100000.0,42625955000000.0
2058.0,42494457000000.0,43196796700000.0,40002973700000.0,42996133800000.0,41454620800000.0,42505495900000.0
2059.0,42375889800000.0,43008323200000.0,39576683400000.0,42751129300000.0,41022513800000.0,42393147000000.0
2060.0,42178164800000.0,42905137300000.0,39173069200000.0,42556940100000.0,40948668000000.0,42305680700000.0
2061.0,42082298400000.0,42676139500000.0,38982103400000.0,42418544700000.0,40786173900000.0,42166361000000.0
2062.0,41868393900000.0,42407763300000.0,38562070200000.0,42178921700000.0,40500049800000.0,41969486200000.0
2063.0,41675955400000.0,42156951800000.0,38256908000000.0,41973460100000.0,40348810900000.0,41641887900000.0
2064.0,41550961700000.0,41680099500000.0,37922926700000.0,41620299300000.0,40208439700000.0,41336503400000.0
2065.0,41368083900000.0,41403557700000.0,37577524300000.0,41459369500000.0,39931295200000.0,41192308100000.0
2066.0,41265671200000.0,41301800400000.0,37202933100000.0,41220413100000.0,39760325100000.0,41013059100000.0
2067.0,41161967000000.0,40967915100000.0,36744725700000.0,41113397100000.0,39641255200000.0,40721437400000.0
2068.0,40884518900000.0,40746052600000.0,36237453700000.0,40797397500000.0,39411824400000.0,40443094100000.0
2069.0,40692939900000.0,40456400200000.0,35809697400000.0,40480487400000.0,39089408100000.0,40213934900000.0
2070.0,40475542100000.0,40217854700000.0,35440605100000.0,40067258500000.0,38757269600000.0,39987463400000.0
2071.0,40136004600000.0,40069307800000.0,35093829300000.0,39721569500000.0,38528091300000.0,39738639300000.0
2072.0,39989254700000.0,39667841400000.0,34607062100000.0,39307893800000.0,38178122200000.0,39498684900000.0
2073.0,39749405000000.0,39470615000000.0,34268502200000.0,38820353600000.0,38048995800000.0,39315685200000.0
2074.0,39467914500000.0,39312801500000.0,33849305200000.0,38452109900000.0,37914096900000.0,39074257700000.0
2075.0,39361285800000.0,39196497500000.0,33411072000000.0,38123319200000.0,37616714900000.0,38785763400000.0
2076.0,39211036500000.0,38973626200000.0,33076050400000.0,37811571200000.0,37418694700000.0,38525535900000.0
2077.0,38978614800000.0,38844981900000.0,32658694900000.0,37586342200000.0,37148959600000.0,38175072100000.0
2078.0,38592206100000.0,38520217400000.0,32135691100000.0,37309454700000.0,36801049800000.0,37820030800000.0
2079.0,38234204600000.0,38276424300000.0,31659098100000.0,37054182000000.0,36541197200000.0,37582174600000.0
2080.0,38048565600000.0,38039074600000.0,31175799000000.0,36615919700000.0,36263430600000.0,37339477500000.0
2081.0,37745875600000.0,37813355700000.0,30738797100000.0,36190881000000.0,36097209500000.0,36957840300000.0
2082.0,37334224300000.0,37561644900000.0,30194982800000.0,35908780100000.0,35615160700000.0,36743376700000.0
2083.0,37057497600000.0,37072596300000.0,29723602200000.0,35477829100000.0,35359965500000.0,36542066300000.0
2084.0,36729077300000.0,36842952200000.0,29341385700000.0,35067543600000.0,35191392500000.0,36327580300000.0
2085.0,36447566300000.0,36462659200000.0,28847770800000.0,34649110200000.0,34917996400000.0,36080392300000.0
2086.0,35927096900000.0,36228380700000.0,28342677400000.0,33948431700000.0,34439213800000.0,35773115900000.0
2087.0,35531949400000.0,35930296000000.0,27785257200000.0,33573681900000.0,34188654100000.0,35472055500000.0
2088.0,35161324800000.0,35609977300000.0,27166404100000.0,33176698700000.0,33971387200000.0,35138089100000.0
2089.0,34815236600000.0,35340031300000.0,26718853700000.0,32865970900000.0,33670066600000.0,34915048000000.0
2090.0,34497162000000.0,35046587800000.0,26229184700000.0,32539804400000.0,33438653400000.0,34612112200000.0
2091.0,34267848100000.0,34751105300000.0,25681100700000.0,32175136500000.0,33178048600000.0,34231183500000.0
2092.0,33891128900000.0,34356978200000.0,25283500400000.0,31752002500000.0,32927421800000.0,33873354100000.0
2093.0,33621066700000.0,34058149600000.0,24751610900000.0,31321239700000.0,32360148100000.0,33538955700000.0
2094.0,33296213100000.0,33785134200000.0,24231296000000.0,30822509200000.0,32138944200000.0,33018125200000.0
2095.0,33004751800000.0,33453949300000.0,23560919400000.0,30401040500000.0,31743720200000.0,32629216600000.0
2096.0,32639508900000.0,33198225700000.0,23118995800000.0,29996296300000.0,31402130000000.0,32144068100000.0
2097.0,32210976500000.0,32764546400000.0,22679617200000.0,29439581800000.0,31198061700000.0,31762400100000.0
2098.0,31916288000000.0,32305205800000.0,22148695700000.0,28974400700000.0,30752324200000.0,31426954000000.0
2099.0,31576478800000.0,32006290400000.0,21657206600000.0,28556504100000.0,30560307500000.0,30887963600000.0
2100.0,31128129800000.0,31639218500000.0,21268341600000.0,28133553600000.0,30148686300000.0,30538328300000.0
2101.0,30806762500000.0,31436133900000.0,20806259100000.0,27742596100000.0,29881730200000.0,30230878900000.0
2102.0,30358654000000.0,31085263900000.0,20312738100000.0,27131536700000.0,29480586200000.0,29622614600000.0
2103.0,29985925200000.0,30666025000000.0,19737810000000.0,26685821300000.0,29179707200000.0,29129520400000.0
2104.0,29629136800000.0,30310675100000.0,19297968900000.0,26265715400000.0,28913621000000.0,28771896100000.0
2105.0,29247311300000.0,29961123700000.0,18878956900000.0,25657733500000.0,28604774500000.0,28221880800000.0
2106.0,28972502300000.0,29681036200000.0,18493722600000.0,25097694100000.0,28204800500000.0,27815222500000.0
2107.0,28593077500000.0,29217344200000.0,18155060300000.0,24553559900000.0,27956667400000.0,27399401000000.0
2108.0,28268807600000.0,28918454700000.0,17738154300000.0,23963653600000.0,27477759300000.0,26848995100000.0
2109.0,27889270700000.0,28460078400000.0,17382249400000.0,23489723000000.0,27097472900000.0,26359328700000.0
2110.0,27500857000000.0,28060113100000.0,17030170800000.0,22918628800000.0,26699570900000.0,25979971200000.0
2111.0,26894057200000.0,27616512600000.0,16702363900000.0,22432758500000.0,26401138700000.0,25572549400000.0
2112.0,26452084100000.0,27292316300000.0,16330384700000.0,21909645300000.0,25966120100000.0,24932942100000.0
2113.0,26117293500000.0,26900806100000.0,15993171800000.0,21367834000000.0,25596062400000.0,24415948500000.0
2114.0,25610872100000.0,26515122900000.0,15555028900000.0,20993235100000.0,25317584700000.0,24012035700000.0
2115.0,25181865900000.0,26227933000000.0,15185942800000.0,20579907100000.0,24878733500000.0,23539038400000.0
2116.0,24850429300000.0,25932163000000.0,14908169100000.0,20087218400000.0,24574720100000.0,23074753200000.0
2117.0,24345043100000.0,25677160900000.0,14633769900000.0,19552085800000.0,24030533000000.0,22609727100000.0
2118.0,23826709300000.0,25344345000000.0,14243422400000.0,19109875100000.0,23705384400000.0,22161260300000.0
2119.0,23417624400000.0,25025250600000.0,13929040700000.0,18662441400000.0,23093868800000.0,21607634400000.0
2120.0,23037414100000.0,24639940000000.0,13680367800000.0,17895482500000.0,22537406400000.0,21154991500000.0
2121.0,22709962200000.0,24283214300000.0,13439968600000.0,17441123500000.0,22235124200000.0,20489048700000.0
2122.0,22300956100000.0,23867191000000.0,13190087300000.0,16984192800000.0,21987772500000.0,20096562400000.0
2123.0,21870897600000.0,23516074900000.0,12942251400000.0,16483634100000.0,21619057600000.0,19701842300000.0
2124.0,21305475000000.0,22998456400000.0,12645598700000.0,16017683000000.0,21297201700000.0,19357388800000.0
2125.0,20939166000000.0,22730298200000.0,12375521700000.0,15603918500000.0,21019594300000.0,18981850700000.0
2126.0,20544570600000.0,22447412500000.0,12137675400000.0,15201636400000.0,20659402200000.0,18586027500000.0
2127.0,20178310600000.0,22136367900000.0,11904064900000.0,14788342900000.0,20302758000000.0,18256129000000.0
2128.0,19829657900000.0,21781523400000.0,11649358400000.0,14421972100000.0,20062956800000.0,17888617800000.0
2129.0,19447120000000.0,21425512100000.0,11344957600000.0,14035739000000.0,19502115700000.0,17596225600000.0
2130.0,19202271600000.0,21098461500000.0,11042562500000.0,13732583000000.0,19193524800000.0,17296258100000.0
2131.0,18852266700000.0,20764628100000.0,10836795100000.0,13352426300000.0,18888745000000.0,16908730100000.0
2132.0,18562408900000.0,20377047200000.0,10607672800000.0,13010568600000.0,18623072500000.0,16596555200000.0
2133.0,18239886500000.0,20100902600000.0,10406730200000.0,12697850500000.0,18349530100000.0,16286925300000.0
2134.0,17682057400000.0,19774449300000.0,10209328300000.0,12364591500000.0,17920811200000.0,16076351700000.0
2135.0,17355166400000.0,19448754200000.0,9935796900000.0,12028340500000.0,17696811300000.0,15785873100000.0
2136.0,17036957200000.0,18928459900000.0,9753844300000.0,11741269400000.0,17479303200000.0,15452897400000.0
2137.0,16750857400000.0,18501709400000.0,9567992600000.0,11502847100000.0,17144663400000.0,15151452100000.0
2138.0,16489304500000.0,18211678100000.0,9318043600000.0,11211719400000.0,16883767100000.0,14901865000000.0
2139.0,16155249800000.0,17857461900000.0,9128835300000.0,10970751800000.0,16665436100000.0,14651131900000.0
2140.0,15875719900000.0,17611114100000.0,8941967000000.0,10702051100000.0,16300035500000.0,14379194000000.0
2141.0,15522143800000.0,17261352800000.0,8787162900000.0,10440199000000.0,16041881600000.0,14151063900000.0
2142.0,15239330700000.0,16877694500000.0,8481601400000.0,10211565600000.0,15802611500000.0,13812477100000.0
2143.0,15007586600000.0,16612101500000.0,8320515600000.0,9841631600000.0,15534686100000.0,13466246500000.0
2144.0,14749711700000.0,16219647300000.0,8172193600000.0,9619728000000.0,15225668800000.0,13223037100000.0
2145.0,14491136100000.0,16001263500000.0,8015165000000.0,9371179800000.0,15020819000000.0,12948177600000.0
2146.0,14168328000000.0,15690534800000.0,7863989000000.0,9148103500000.0,14784683100000.0,12691276600000.0
2147.0,13899948600000.0,15484191700000.0,7665998600000.0,8966841600000.0,14493603400000.0,12377558500000.0
2148.0,13696833900000.0,15273351600000.0,7522212700000.0,8702935500000.0,14280316200000.0,12145729200000.0
2149.0,13492464000000.0,14984617500000.0,7389088300000.0,8505288500000.0,14017520100000.0,11923806400000.0
2150.0,13302353700000.0,14678033200000.0,7278288700000.0,8325961000000.0,13787519400000.0,11712791300000.0
2151.0,13032708300000.0,14437115700000.0,7157510200000.0,8165028800000.0,13543766100000.0,11466360800000.0
2152.0,12799233300000.0,14111814100000.0,6998765300000.0,8000545600000.0,13287514700000.0,11292153000000.0
2153.0,12523902600000.0,13847358000000.0,6850153600000.0,7770738400000.0,12845919000000.0,11102992600000.0
2154.0,12317205300000.0,13599696200000.0,6715795900000.0,7609818900000.0,12534285200000.0,10931197000000.0
2155.0,12089600500000.0,13324510800000.0,6626165600000.0,7417458600000.0,12282275400000.0,10742106000000.0
2156.0,11861719000000.0,13147285500000.0,6530796900000.0,7232925600000.0,12098519900000.0,10515505100000.0
2157.0,11657293400000.0,12955885800000.0,6419640700000.0,7041101500000.0,11938136100000.0,10312579200000.0
2158.0,11498426300000.0,12677131400000.0,6293464000000.0,6872349200000.0,11686138500000.0,10158270700000.0
2159.0,11341069100000.0,12447988400000.0,6176319000000.0,6733244600000.0,11477712700000.0,9966138300000.0
2160.0,11152456600000.0,12205744200000.0,6092791000000.0,6584023900000.0,11301458400000.0,9773676600000.0
2161.0,10867474300000.0,11996054100000.0,6009854500000.0,6439881200000.0,11119393200000.0,9496151800000.0
2162.0,10697383500000.0,11803168800000.0,5924526300000.0,6271232800000.0,10942796800000.0,9337213200000.0
2163.0,10557650900000.0,11588209400000.0,5817804300000.0,6154529200000.0,10708727000000.0,9162726400000.0
2164.0,10408281600000.0,11355507300000.0,5738014900000.0,6057715000000.0,10595282000000.0,9026732900000.0
2165.0,10248029500000.0,11165601900000.0,5664313700000.0,5943057200000.0,10290681300000.0,8871331600000.0
2166.0,10103927500000.0,11006409100000.0,5592880300000.0,5806303800000.0,10094874700000.0,8641639800000.0
2167.0,9896153100000.0,10661012800000.0,5519551600000.0,5687757200000.0,9946775800000.0,8492255200000.0
2168.0,9747352000000.0,10478988900000.0,5430238400000.0,5579892400000.0,9794123500000.0,8343945500000.0
2169.0,9597258900000.0,10278724300000.0,5378737500000.0,5483138000000.0,9624371300000.0,8181347600000.0
2170.0,9468570000000.0,10083400500000.0,5319600700000.0,5387225700000.0,9397424600000.0,8045422100000.0
2171.0,9336605300000.0,9914279200000.0,5259940300000.0,5273452700000.0,9215191300000.0,7897421300000.0
2172.0,9199481700000.0,9634877500000.0,5205353400000.0,5192752800000.0,9050209400000.0,7749109500000.0
2173.0,9026689800000.0,9350461700000.0,5140890400000.0,5109902400000.0,8931460600000.0,7656261400000.0
2174.0,8889464600000.0,9220642800000.0,5067211900000.0,5021373300000.0,8809685400000.0,7531296000000.0
2175.0,8733971600000.0,9111064500000.0,4999644800000.0,4955661600000.0,8657507200000.0,7399526500000.0
2176.0,8589966400000.0,8948653800000.0,4957014400000.0,4870773100000.0,8508659900000.0,7271810700000.0
2177.0,8461990200000.0,8801676300000.0,4844308000000.0,4810307100000.0,8418374300000.0,7136745200000.0
2178.0,8345953400000.0,8653695200000.0,4796099500000.0,4684900200000.0,8323414300000.0,7026849900000.0
2179.0,8229498800000.0,8537484600000.0,4756335800000.0,4625833000000.0,8212202500000.0,6906070400000.0
2180.0,8132802000000.0,8348189800000.0,4689268500000.0,4575940300000.0,8092240100000.0,6802255400000.0
2181.0,8014378100000.0,8227048400000.0,4646697900000.0,4530717400000.0,7977388200000.0,6722657700000.0
2182.0,7937132600000.0,8095726900000.0,4614136300000.0,4467154300000.0,7847997100000.0,6589546000000.0
2183.0,7811919200000.0,7969415600000.0,4569071900000.0,4417851200000.0,7764687700000.0,6484195200000.0
2184.0,7726913600000.0,7830211500000.0,4535094200000.0,4359691400000.0,7663708800000.0,6359312300000.0
2185.0,7656341600000.0,7697506000000.0,4509042900000.0,4309991200000.0,7584641900000.0,6238549300000.0
2186.0,7579208700000.0,7593742500000.0,4475396900000.0,4249680400000.0,7437388100000.0,6154805400000.0
2187.0,7489454700000.0,7487746300000.0,4429034900000.0,4201702600000.0,7337806900000.0,6048871200000.0
2188.0,7395990300000.0,7355658000000.0,4402544600000.0,4152125500000.0,7233020900000.0,5967585500000.0
2189.0,7295528000000.0,7249379100000.0,4376188400000.0,4100023500000.0,7150973100000.0,5875102300000.0
2190.0,7235275900000.0,7158058400000.0,4352258300000.0,4058992100000.0,7080111300000.0,5802130400000.0
2191.0,7174573500000.0,7060817600000.0,4313110900000.0,4001890300000.0,7006163600000.0,5743804800000.0
2192.0,7111671000000.0,6975640100000.0,4285775800000.0,3953607000000.0,6949344500000.0,5692104700000.0
2193.0,7049488600000.0,6863926000000.0,4258957200000.0,3832307300000.0,6848489400000.0,5611707500000.0
2194.0,6966602400000.0,6753330100000.0,4227768100000.0,3715919100000.0,6774014000000.0,5546209900000.0
2195.0,6915455900000.0,6621428800000.0,4204247400000.0,3674879300000.0,6705608500000.0,5483127600000.0
2196.0,6854767200000.0,6534366100000.0,4187081000000.0,3636948300000.0,6652960400000.0,5424090900000.0
2197.0,6776552900000.0,6453060200000.0,4168866100000.0,3598853100000.0,6581039700000.0,5339474900000.0
2198.0,6569723900000.0,6347844000000.0,4150911300000.0,3561187700000.0,6526724400000.0,5226816300000.0
2199.0,6525856100000.0,6260264900000.0,4134136800000.0,3449377200000.0,6474846600000.0,5151605100000.0
2200.0,6453737600000.0,6190219100000.0,4118442400000.0,3339985200000.0,6394235600000.0,5006083700000.0
2201.0,6406049400000.0,6115406400000.0,4091733300000.0,3250345700000.0,6345606700000.0,4965702700000.0
2202.0,6372180300000.0,6012355100000.0,4059334600000.0,3216564500000.0,6300278600000.0,4920074800000.0
2203.0,6312036400000.0,5948395000000.0,4044619600000.0,3180121700000.0,6249891200000.0,4875866700000.0
2204.0,6269714300000.0,5862106800000.0,4026851800000.0,3132135900000.0,6201069800000.0,4813280900000.0
2205.0,6233226000000.0,5802944700000.0,4007780800000.0,3103353300000.0,6123308000000.0,4770041100000.0
2206.0,6166286400000.0,5734134500000.0,3997975700000.0,3069227600000.0,6056395300000.0,4712713900000.0
2207.0,6130377600000.0,5638655200000.0,3981490600000.0,3033246300000.0,6014579600000.0,4666717400000.0
2208.0,6092375700000.0,5576792600000.0,3963655900000.0,2942193900000.0,5989488800000.0,4614888200000.0
2209.0,6049943600000.0,5436499900000.0,3942752300000.0,2916203900000.0,5954464800000.0,4579922400000.0
2210.0,6016472600000.0,5367910700000.0,3929049000000.0,2894244200000.0,5916004400000.0,4549618200000.0
2211.0,5965399300000.0,5302872700000.0,3915537600000.0,2868916800000.0,5874439700000.0,4517321700000.0
2212.0,5935005600000.0,5231423200000.0,3904279100000.0,2844433200000.0,5843442000000.0,4473808500000.0
2213.0,5854695600000.0,5176354100000.0,3886738300000.0,2823370300000.0,5802925100000.0,4453866500000.0
2214.0,5827886100000.0,5129457700000.0,3866417800000.0,2799246900000.0,5776905200000.0,4431181400000.0
2215.0,5751406800000.0,5072639200000.0,3855778600000.0,2776374200000.0,5745946000000.0,4402233500000.0
2216.0,5715906200000.0,5000343300000.0,3847275100000.0,2752519900000.0,5731738900000.0,4341013000000.0
2217.0,5688068900000.0,4944224900000.0,3835085700000.0,2734239200000.0,5703161600000.0,4313191200000.0
2218.0,5655292000000.0,4895922500000.0,3820460400000.0,2701628000000.0,5678394500000.0,4288166700000.0
2219.0,5629338400000.0,4853856200000.0,3805943100000.0,2675684600000.0,5645497800000.0,4268347400000.0
2220.0,5601259800000.0,4815495100000.0,3789056200000.0,2653060200000.0,5562581400000.0,4233867500000.0
2221.0,5580922000000.0,4760299100000.0,3778026300000.0,2630677100000.0,5545920200000.0,4206107400000.0
2222.0,5554452400000.0,4712695300000.0,3770210400000.0,2602474500000.0,5529242200000.0,4178798100000.0
2223.0,5514639800000.0,4651556100000.0,3760831000000.0,2575236000000.0,5504040900000.0,4155648000000.0
2224.0,5500763300000.0,4532622000000.0,3752339700000.0,2553792700000.0,5475436900000.0,4137763400000.0
2225.0,5480399400000.0,4489529900000.0,3743609500000.0,2531163500000.0,5456978300000.0,4118301400000.0
2226.0,5468209000000.0,4452329900000.0,3731890200000.0,2508831600000.0,5435148300000.0,4101094500000.0
2227.0,5455822400000.0,4417403700000.0,3722332400000.0,2489725400000.0,5415768800000.0,4014168600000.0
2228.0,5434079200000.0,4381449400000.0,3712924200000.0,2467943300000.0,5398023500000.0,3999395200000.0
2229.0,5413045700000.0,4329711600000.0,3703451800000.0,2445797600000.0,5380910500000.0,3985695500000.0
2230.0,5384743200000.0,4286738800000.0,3691341700000.0,2423530100000.0,5374099300000.0,3972467300000.0
2231.0,5369708300000.0,4221789700000.0,3677791000000.0,2405189500000.0,5363942800000.0,3959470100000.0
2232.0,5346526800000.0,4152127400000.0,3664458600000.0,2390429500000.0,5352853000000.0,3939980900000.0
2233.0,5326304800000.0,4118934600000.0,3655847800000.0,2367980000000.0,5328290700000.0,3926228300000.0
2234.0,5307662300000.0,4084094400000.0,3645605200000.0,2349811600000.0,5314678200000.0,3911889400000.0
2235.0,5291571500000.0,4053331100000.0,3634148800000.0,2332516800000.0,5300489000000.0,3899019000000.0
2236.0,5280424300000.0,4021818800000.0,3623181000000.0,2312677500000.0,5284791800000.0,3890847900000.0
2237.0,5261935100000.0,3991626700000.0,3611862600000.0,2296753100000.0,5271707100000.0,3881208500000.0
2238.0,5234276700000.0,3949727600000.0,3602783900000.0,2285087200000.0,5256066800000.0,3855925300000.0
2239.0,5223565300000.0,3920039000000.0,3593330600000.0,2268166800000.0,5244129100000.0,3843558900000.0
2240.0,5212364200000.0,3862016800000.0,3539981100000.0,2251981100000.0,5226654600000.0,3829307500000.0
