time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2021.0,51380800000.0,52470600000.0,51665800000.0,48985300000.0,52194700000.0,46687400000.0
2022.0,50158500000.0,51015100000.0,52290300000.0,47673600000.0,53152700000.0,46529800000.0
2023.0,49075800000.0,48460100000.0,51042200000.0,46704700000.0,53598400000.0,44225400000.0
2024.0,47674700000.0,45418700000.0,51632900000.0,45590600000.0,54466100000.0,42606500000.0
2025.0,43929400000.0,43532600000.0,50042900000.0,44076200000.0,53795000000.0,42067800000.0
2026.0,40859900000.0,40778300000.0,48462600000.0,43594900000.0,55186300000.0,40271500000.0
2027.0,38937700000.0,38964500000.0,47886400000.0,42188700000.0,55940600000.0,38929800000.0
2028.0,38129300000.0,37672000000.0,45875400000.0,40399500000.0,56778500000.0,37929800000.0
2029.0,36756800000.0,37153600000.0,44032900000.0,39498500000.0,55488400000.0,36604000000.0
2030.0,35514700000.0,36362000000.0,42310300000.0,37977200000.0,54959100000.0,33863200000.0
2031.0,33611400000.0,34889900000.0,40573600000.0,36462800000.0,56187400000.0,32894200000.0
2032.0,33344600000.0,33775800000.0,40588500000.0,34178000000.0,55270800000.0,32058200000.0
2033.0,32359600000.0,32644000000.0,37945000000.0,33133700000.0,55751700000.0,32185900000.0
2034.0,31060000000.0,32140700000.0,37403000000.0,31571600000.0,55988400000.0,30950300000.0
2035.0,30273700000.0,30505300000.0,36052500000.0,30643200000.0,56596500000.0,29600000000.0
2036.0,29320200000.0,29201600000.0,35074300000.0,29166100000.0,55217600000.0,27859000000.0
2037.0,27282000000.0,28383100000.0,34638200000.0,28093800000.0,54051100000.0,26644100000.0
2038.0,26231700000.0,27227000000.0,33679700000.0,25833300000.0,53548200000.0,26243100000.0
2039.0,24806500000.0,26469500000.0,32159900000.0,25939100000.0,52556500000.0,25705300000.0
2040.0,23513300000.0,26106500000.0,30625300000.0,24506600000.0,52036000000.0,25007700000.0
2041.0,22295200000.0,24544400000.0,29269300000.0,23191900000.0,52130500000.0,23959000000.0
2042.0,21616500000.0,22980000000.0,28445400000.0,22341200000.0,51124300000.0,23688500000.0
2043.0,19988800000.0,22439100000.0,27186200000.0,21815300000.0,48414100000.0,22886600000.0
2044.0,18904400000.0,21449500000.0,25584400000.0,19852100000.0,48201400000.0,22357400000.0
2045.0,18452400000.0,20546100000.0,23302400000.0,18928000000.0,47775200000.0,21471000000.0
2046.0,16835200000.0,19309800000.0,22822200000.0,18359800000.0,46856800000.0,20525200000.0
2047.0,16467200000.0,17962700000.0,20881400000.0,17298200000.0,45300900000.0,19947100000.0
2048.0,15460100000.0,17085100000.0,18796500000.0,16686700000.0,43785600000.0,19768100000.0
2049.0,15155600000.0,16334100000.0,18573400000.0,15640000000.0,41600700000.0,18962300000.0
2050.0,13945600000.0,15291200000.0,17856200000.0,15047100000.0,39404200000.0,18623400000.0
2051.0,13622200000.0,14495400000.0,16895100000.0,14100800000.0,38145600000.0,18588900000.0
2052.0,12632900000.0,13879700000.0,15894000000.0,13532700000.0,36939900000.0,17666000000.0
2053.0,11496900000.0,13364800000.0,14637100000.0,13069400000.0,36548200000.0,17463600000.0
2054.0,10718600000.0,13121000000.0,14097700000.0,12687400000.0,35019500000.0,17228500000.0
2055.0,10569600000.0,12478200000.0,13400500000.0,12236600000.0,33196200000.0,16467100000.0
2056.0,10215000000.0,12148600000.0,12670600000.0,12000500000.0,30826100000.0,15841200000.0
2057.0,9258100000.0,11870900000.0,11471000000.0,11627600000.0,28728100000.0,15132200000.0
2058.0,8741600000.0,11473800000.0,11104600000.0,11484200000.0,28555800000.0,14454800000.0
2059.0,8299100000.0,10750400000.0,10060300000.0,10717400000.0,26736600000.0,14071900000.0
2060.0,7582600000.0,10321200000.0,9601700000.0,9823300000.0,25523300000.0,13383800000.0
2061.0,7329400000.0,10076200000.0,9126800000.0,9213300000.0,25423800000.0,12725100000.0
2062.0,6842600000.0,9659900000.0,8533300000.0,8932400000.0,24818400000.0,11861900000.0
2063.0,6596700000.0,9211000000.0,7721600000.0,8482900000.0,23864600000.0,11161800000.0
2064.0,6339000000.0,8503500000.0,7549600000.0,8052800000.0,23366500000.0,11169600000.0
2065.0,6210100000.0,8281400000.0,7135400000.0,7674400000.0,21987200000.0,10836600000.0
2066.0,5929800000.0,7373300000.0,6896700000.0,7211400000.0,20426800000.0,10731800000.0
2067.0,5586400000.0,6978000000.0,6616400000.0,6823800000.0,19085500000.0,9810300000.0
2068.0,5399900000.0,6697300000.0,6111000000.0,6545500000.0,18138900000.0,8915300000.0
2069.0,5154600000.0,6452400000.0,5811600000.0,6243000000.0,17747100000.0,8672500000.0
2070.0,4946400000.0,6188600000.0,5418100000.0,5752000000.0,16124800000.0,8266700000.0
2071.0,4268300000.0,5931200000.0,5162600000.0,5497500000.0,14797100000.0,7764700000.0
2072.0,4080800000.0,5629200000.0,4744300000.0,5310400000.0,14035700000.0,7541600000.0
2073.0,4116200000.0,5048500000.0,4507700000.0,4879800000.0,13401800000.0,7144600000.0
2074.0,4078400000.0,4761200000.0,4375600000.0,4367500000.0,13294700000.0,6571400000.0
2075.0,3920000000.0,4558500000.0,4233300000.0,4167000000.0,12381700000.0,6433300000.0
2076.0,3765800000.0,4534900000.0,4073700000.0,3901200000.0,11480400000.0,6359200000.0
2077.0,3625300000.0,4333700000.0,3676800000.0,3447100000.0,10582900000.0,6077000000.0
2078.0,3375600000.0,4224300000.0,3479400000.0,3479000000.0,9881000000.0,5876900000.0
2079.0,3170600000.0,3873900000.0,3160400000.0,3492800000.0,9098600000.0,5404500000.0
2080.0,3115700000.0,3634900000.0,3075400000.0,3244800000.0,8582800000.0,4940400000.0
2081.0,3105000000.0,3414300000.0,2964800000.0,3058400000.0,8158000000.0,4721200000.0
2082.0,2936700000.0,3196900000.0,2884100000.0,3041300000.0,7150700000.0,4735500000.0
2083.0,2878700000.0,2981200000.0,2565400000.0,2841700000.0,6710000000.0,4554300000.0
2084.0,2726300000.0,2760300000.0,2499700000.0,2622800000.0,6575300000.0,4168100000.0
2085.0,2486500000.0,2675900000.0,2448600000.0,2519300000.0,5995800000.0,4115400000.0
2086.0,2371700000.0,2643000000.0,2248700000.0,2329700000.0,5603000000.0,3995300000.0
2087.0,2295900000.0,2505800000.0,2058300000.0,2043600000.0,4621000000.0,3914500000.0
2088.0,2109200000.0,2433200000.0,2010200000.0,1845700000.0,4428400000.0,3601400000.0
2089.0,1938000000.0,2360300000.0,1874600000.0,1802800000.0,4151600000.0,3490600000.0
2090.0,1870500000.0,2300800000.0,1858400000.0,1691700000.0,3924000000.0,3198300000.0
2091.0,1790700000.0,2177300000.0,1616800000.0,1577700000.0,3450500000.0,3181000000.0
2092.0,1644800000.0,2104300000.0,1546500000.0,1537300000.0,3170200000.0,2967300000.0
2093.0,1552400000.0,2073200000.0,1499700000.0,1493200000.0,2925300000.0,2861300000.0
2094.0,1354500000.0,2049600000.0,1439800000.0,1355700000.0,2779800000.0,2816300000.0
2095.0,1243400000.0,2041900000.0,1363400000.0,1180100000.0,2449100000.0,2665800000.0
2096.0,1179900000.0,2010900000.0,1309100000.0,1096500000.0,2215000000.0,2641100000.0
2097.0,1139800000.0,1904200000.0,1242200000.0,1040100000.0,1985700000.0,2670000000.0
2098.0,1050800000.0,1889900000.0,1107800000.0,953200000.0,1734100000.0,2668600000.0
2099.0,923800000.0,1784700000.0,1075800000.0,895300000.0,1597600000.0,2646500000.0
2100.0,895400000.0,1698900000.0,912600000.0,781600000.0,1409500000.0,2637000000.0
2101.0,824600000.0,1546400000.0,855400000.0,734900000.0,1237900000.0,2494100000.0
2102.0,698600000.0,1419000000.0,824300000.0,669700000.0,1159700000.0,2443100000.0
2103.0,658400000.0,1369400000.0,728900000.0,581100000.0,1042300000.0,2311300000.0
2104.0,629800000.0,1286400000.0,671800000.0,557700000.0,999400000.0,2276000000.0
2105.0,576900000.0,1211400000.0,599800000.0,548700000.0,936300000.0,2080100000.0
2106.0,513500000.0,1115400000.0,538300000.0,477500000.0,847600000.0,1940100000.0
2107.0,447100000.0,1073600000.0,501800000.0,424800000.0,740600000.0,1958600000.0
2108.0,435700000.0,1011000000.0,477400000.0,406600000.0,672500000.0,1849000000.0
2109.0,420900000.0,926300000.0,449600000.0,374000000.0,628300000.0,1796000000.0
2110.0,368800000.0,875100000.0,381200000.0,345600000.0,588200000.0,1697900000.0
2111.0,298000000.0,850000000.0,341100000.0,312700000.0,538400000.0,1570200000.0
2112.0,247800000.0,820700000.0,298000000.0,291600000.0,471700000.0,1501800000.0
2113.0,234400000.0,784300000.0,279000000.0,275400000.0,440800000.0,1394100000.0
2114.0,189900000.0,716100000.0,242700000.0,278800000.0,378600000.0,1282800000.0
2115.0,163500000.0,651200000.0,239600000.0,235700000.0,328100000.0,1232000000.0
2116.0,158300000.0,621000000.0,222000000.0,178800000.0,305200000.0,1128200000.0
2117.0,122900000.0,528900000.0,193100000.0,164800000.0,257600000.0,1010700000.0
2118.0,112800000.0,457900000.0,194400000.0,156500000.0,255600000.0,996800000.0
2119.0,94400000.0,378300000.0,170600000.0,150200000.0,230300000.0,921100000.0
2120.0,88700000.0,355000000.0,151800000.0,149900000.0,232400000.0,883400000.0
2121.0,69400000.0,338400000.0,136600000.0,115000000.0,210300000.0,725400000.0
2122.0,63300000.0,349000000.0,128600000.0,107800000.0,211000000.0,716600000.0
2123.0,58800000.0,363800000.0,123800000.0,94100000.0,187700000.0,694800000.0
2124.0,53900000.0,361000000.0,120000000.0,77200000.0,188900000.0,637800000.0
2125.0,50900000.0,348600000.0,116900000.0,66900000.0,181000000.0,627100000.0
2126.0,43400000.0,333400000.0,116800000.0,50900000.0,167600000.0,570200000.0
2127.0,37300000.0,291000000.0,101900000.0,43600000.0,162500000.0,486300000.0
2128.0,33300000.0,287200000.0,102500000.0,39900000.0,154100000.0,475200000.0
2129.0,28500000.0,295200000.0,89200000.0,33000000.0,128100000.0,465600000.0
2130.0,26800000.0,286300000.0,86700000.0,26000000.0,113900000.0,433500000.0
2131.0,24200000.0,271500000.0,81700000.0,26100000.0,93100000.0,392900000.0
2132.0,20400000.0,271200000.0,68800000.0,22200000.0,85300000.0,384200000.0
2133.0,17500000.0,255000000.0,65300000.0,19500000.0,75600000.0,361400000.0
2134.0,14700000.0,258500000.0,57300000.0,14800000.0,68300000.0,363200000.0
2135.0,13700000.0,257400000.0,58600000.0,13100000.0,58700000.0,352400000.0
2136.0,12300000.0,252800000.0,48400000.0,11600000.0,43600000.0,336700000.0
2137.0,11600000.0,219500000.0,40800000.0,9800000.0,42600000.0,328500000.0
2138.0,9200000.0,218500000.0,40200000.0,9500000.0,37300000.0,303900000.0
2139.0,8400000.0,205300000.0,39800000.0,8700000.0,34900000.0,291700000.0
2140.0,7800000.0,184300000.0,35800000.0,6900000.0,30800000.0,269100000.0
2141.0,6100000.0,177700000.0,33700000.0,6200000.0,26800000.0,259900000.0
2142.0,6200000.0,175300000.0,32600000.0,5300000.0,25200000.0,260800000.0
2143.0,4900000.0,174000000.0,29400000.0,4200000.0,19900000.0,232500000.0
2144.0,4700000.0,177600000.0,27200000.0,3500000.0,18900000.0,224600000.0
2145.0,3600000.0,184600000.0,21700000.0,2800000.0,15400000.0,208500000.0
2146.0,2700000.0,176100000.0,22400000.0,2100000.0,14100000.0,198900000.0
2147.0,2600000.0,167800000.0,21000000.0,1900000.0,12100000.0,203600000.0
2148.0,1900000.0,142400000.0,20000000.0,1600000.0,9400000.0,192000000.0
2149.0,1700000.0,141200000.0,19400000.0,1000000.0,7800000.0,176600000.0
2150.0,1100000.0,123800000.0,17500000.0,900000.0,6500000.0,155600000.0
2151.0,800000.0,114200000.0,15900000.0,600000.0,6500000.0,152700000.0
2152.0,500000.0,109100000.0,15000000.0,500000.0,5700000.0,151000000.0
2153.0,500000.0,101100000.0,14200000.0,400000.0,5200000.0,129300000.0
2154.0,300000.0,98900000.0,13900000.0,200000.0,4400000.0,130900000.0
2155.0,200000.0,91800000.0,11700000.0,100000.0,4200000.0,130400000.0
2156.0,200000.0,87900000.0,10800000.0,100000.0,3800000.0,132500000.0
2157.0,200000.0,83300000.0,10400000.0,0.0,3000000.0,135600000.0
2158.0,100000.0,83200000.0,9500000.0,0.0,2600000.0,137300000.0
2159.0,100000.0,76700000.0,8200000.0,0.0,2600000.0,113900000.0
2160.0,0.0,76700000.0,7100000.0,0.0,2100000.0,101100000.0
2161.0,0.0,74500000.0,6300000.0,0.0,2100000.0,101800000.0
2162.0,0.0,71100000.0,6000000.0,0.0,2000000.0,94000000.0
2163.0,0.0,68600000.0,6200000.0,0.0,1400000.0,81000000.0
2164.0,0.0,69600000.0,5500000.0,0.0,1000000.0,84200000.0
2165.0,0.0,66200000.0,4900000.0,0.0,700000.0,75700000.0
2166.0,0.0,65100000.0,4700000.0,0.0,400000.0,75400000.0
2167.0,0.0,61100000.0,3600000.0,0.0,300000.0,77000000.0
2168.0,0.0,60800000.0,3100000.0,0.0,300000.0,77700000.0
2169.0,0.0,54900000.0,2600000.0,0.0,100000.0,77100000.0
2170.0,0.0,53600000.0,2000000.0,0.0,100000.0,73200000.0
2171.0,0.0,52900000.0,1500000.0,0.0,100000.0,76500000.0
2172.0,0.0,52300000.0,1100000.0,0.0,0.0,76400000.0
2173.0,0.0,47900000.0,800000.0,0.0,0.0,75600000.0
2174.0,0.0,45900000.0,600000.0,0.0,0.0,66200000.0
2175.0,0.0,46600000.0,300000.0,0.0,0.0,57900000.0
2176.0,0.0,44400000.0,200000.0,0.0,0.0,52700000.0
2177.0,0.0,39100000.0,0.0,0.0,0.0,46600000.0
2178.0,0.0,37300000.0,0.0,0.0,0.0,45200000.0
2179.0,0.0,34000000.0,0.0,0.0,0.0,47800000.0
2180.0,0.0,35200000.0,0.0,0.0,0.0,45600000.0
2181.0,0.0,34400000.0,0.0,0.0,0.0,40400000.0
2182.0,0.0,34300000.0,0.0,0.0,0.0,40000000.0
2183.0,0.0,33000000.0,0.0,0.0,0.0,39700000.0
2184.0,0.0,31500000.0,0.0,0.0,0.0,35000000.0
2185.0,0.0,28500000.0,0.0,0.0,0.0,34500000.0
2186.0,0.0,28100000.0,0.0,0.0,0.0,33800000.0
2187.0,0.0,28400000.0,0.0,0.0,0.0,31600000.0
2188.0,0.0,27700000.0,0.0,0.0,0.0,27100000.0
2189.0,0.0,27200000.0,0.0,0.0,0.0,26700000.0
2190.0,0.0,25200000.0,0.0,0.0,0.0,27400000.0
2191.0,0.0,25600000.0,0.0,0.0,0.0,27200000.0
2192.0,0.0,24900000.0,0.0,0.0,0.0,25400000.0
2193.0,0.0,24800000.0,0.0,0.0,0.0,22900000.0
2194.0,0.0,23300000.0,0.0,0.0,0.0,21900000.0
2195.0,0.0,22200000.0,0.0,0.0,0.0,21300000.0
2196.0,0.0,21200000.0,0.0,0.0,0.0,18800000.0
2197.0,0.0,19700000.0,0.0,0.0,0.0,18400000.0
2198.0,0.0,18300000.0,0.0,0.0,0.0,17800000.0
2199.0,0.0,18500000.0,0.0,0.0,0.0,17000000.0
2200.0,0.0,18300000.0,0.0,0.0,0.0,18200000.0
2201.0,0.0,17200000.0,0.0,0.0,0.0,15700000.0
2202.0,0.0,16700000.0,0.0,0.0,0.0,15800000.0
2203.0,0.0,15400000.0,0.0,0.0,0.0,14900000.0
2204.0,0.0,14600000.0,0.0,0.0,0.0,15100000.0
2205.0,0.0,12700000.0,0.0,0.0,0.0,15100000.0
2206.0,0.0,11800000.0,0.0,0.0,0.0,15400000.0
2207.0,0.0,10100000.0,0.0,0.0,0.0,12600000.0
2208.0,0.0,10200000.0,0.0,0.0,0.0,12800000.0
2209.0,0.0,10400000.0,0.0,0.0,0.0,13100000.0
2210.0,0.0,9500000.0,0.0,0.0,0.0,14200000.0
2211.0,0.0,8500000.0,0.0,0.0,0.0,15400000.0
2212.0,0.0,7800000.0,0.0,0.0,0.0,11900000.0
2213.0,0.0,8200000.0,0.0,0.0,0.0,11900000.0
2214.0,0.0,7300000.0,0.0,0.0,0.0,11900000.0
2215.0,0.0,7700000.0,0.0,0.0,0.0,12100000.0
2216.0,0.0,7500000.0,0.0,0.0,0.0,11600000.0
2217.0,0.0,7600000.0,0.0,0.0,0.0,10600000.0
2218.0,0.0,6500000.0,0.0,0.0,0.0,10900000.0
2219.0,0.0,6200000.0,0.0,0.0,0.0,9600000.0
2220.0,0.0,5400000.0,0.0,0.0,0.0,9700000.0
2221.0,0.0,5100000.0,0.0,0.0,0.0,9700000.0
2222.0,0.0,5000000.0,0.0,0.0,0.0,9200000.0
2223.0,0.0,4500000.0,0.0,0.0,0.0,9000000.0
2224.0,0.0,3900000.0,0.0,0.0,0.0,8900000.0
2225.0,0.0,2900000.0,0.0,0.0,0.0,9500000.0
2226.0,0.0,2900000.0,0.0,0.0,0.0,9200000.0
2227.0,0.0,3000000.0,0.0,0.0,0.0,9800000.0
2228.0,0.0,2700000.0,0.0,0.0,0.0,9700000.0
2229.0,0.0,2200000.0,0.0,0.0,0.0,8400000.0
2230.0,0.0,2300000.0,0.0,0.0,0.0,8100000.0
2231.0,0.0,2300000.0,0.0,0.0,0.0,5900000.0
2232.0,0.0,1900000.0,0.0,0.0,0.0,6000000.0
2233.0,0.0,1700000.0,0.0,0.0,0.0,5300000.0
2234.0,0.0,1900000.0,0.0,0.0,0.0,5600000.0
2235.0,0.0,1700000.0,0.0,0.0,0.0,5700000.0
2236.0,0.0,1500000.0,0.0,0.0,0.0,6000000.0
2237.0,0.0,1100000.0,0.0,0.0,0.0,6200000.0
2238.0,0.0,1100000.0,0.0,0.0,0.0,5800000.0
2239.0,0.0,1100000.0,0.0,0.0,0.0,5600000.0
2240.0,0.0,900000.0,0.0,0.0,0.0,5300000.0
2241.0,0.0,1100000.0,0.0,0.0,0.0,4900000.0
2242.0,0.0,1000000.0,0.0,0.0,0.0,4700000.0
2243.0,0.0,1000000.0,0.0,0.0,0.0,5100000.0
2244.0,0.0,1000000.0,0.0,0.0,0.0,4900000.0
2245.0,0.0,900000.0,0.0,0.0,0.0,4400000.0
2246.0,0.0,1000000.0,0.0,0.0,0.0,4600000.0
2247.0,0.0,1000000.0,0.0,0.0,0.0,4800000.0
2248.0,0.0,1000000.0,0.0,0.0,0.0,4800000.0
2249.0,0.0,1200000.0,0.0,0.0,0.0,4800000.0
2250.0,0.0,1300000.0,0.0,0.0,0.0,4500000.0
2251.0,0.0,1200000.0,0.0,0.0,0.0,4500000.0
2252.0,0.0,1200000.0,0.0,0.0,0.0,4800000.0
2253.0,0.0,1200000.0,0.0,0.0,0.0,4400000.0
2254.0,0.0,1100000.0,0.0,0.0,0.0,4800000.0
2255.0,0.0,1200000.0,0.0,0.0,0.0,4500000.0
2256.0,0.0,1300000.0,0.0,0.0,0.0,4200000.0
2257.0,0.0,1500000.0,0.0,0.0,0.0,4600000.0
2258.0,0.0,1200000.0,0.0,0.0,0.0,4200000.0
2259.0,0.0,1000000.0,0.0,0.0,0.0,4400000.0
2260.0,0.0,1000000.0,0.0,0.0,0.0,4500000.0
2261.0,0.0,1000000.0,0.0,0.0,0.0,4000000.0
2262.0,0.0,900000.0,0.0,0.0,0.0,4000000.0
2263.0,0.0,900000.0,0.0,0.0,0.0,4000000.0
2264.0,0.0,900000.0,0.0,0.0,0.0,4200000.0
2265.0,0.0,900000.0,0.0,0.0,0.0,4100000.0
2266.0,0.0,900000.0,0.0,0.0,0.0,4300000.0
2267.0,0.0,900000.0,0.0,0.0,0.0,4500000.0
2268.0,0.0,700000.0,0.0,0.0,0.0,4900000.0
2269.0,0.0,700000.0,0.0,0.0,0.0,4500000.0
2270.0,0.0,700000.0,0.0,0.0,0.0,4900000.0
2271.0,0.0,700000.0,0.0,0.0,0.0,5000000.0
2272.0,0.0,700000.0,0.0,0.0,0.0,5000000.0
2273.0,0.0,800000.0,0.0,0.0,0.0,5100000.0
2274.0,0.0,700000.0,0.0,0.0,0.0,4900000.0
2275.0,0.0,700000.0,0.0,0.0,0.0,5000000.0
2276.0,0.0,900000.0,0.0,0.0,0.0,5400000.0
2277.0,0.0,900000.0,0.0,0.0,0.0,5700000.0
2278.0,0.0,900000.0,0.0,0.0,0.0,5900000.0
2279.0,0.0,900000.0,0.0,0.0,0.0,6100000.0
2280.0,0.0,700000.0,0.0,0.0,0.0,6300000.0
2281.0,0.0,700000.0,0.0,0.0,0.0,6300000.0
2282.0,0.0,900000.0,0.0,0.0,0.0,6200000.0
2283.0,0.0,900000.0,0.0,0.0,0.0,5600000.0
2284.0,0.0,1000000.0,0.0,0.0,0.0,5900000.0
2285.0,0.0,1000000.0,0.0,0.0,0.0,5600000.0
2286.0,0.0,1000000.0,0.0,0.0,0.0,5300000.0
2287.0,0.0,1200000.0,0.0,0.0,0.0,5200000.0
2288.0,0.0,1200000.0,0.0,0.0,0.0,5300000.0
2289.0,0.0,1200000.0,0.0,0.0,0.0,5400000.0
2290.0,0.0,1200000.0,0.0,0.0,0.0,5200000.0
2291.0,0.0,1200000.0,0.0,0.0,0.0,5000000.0
2292.0,0.0,1200000.0,0.0,0.0,0.0,5000000.0
2293.0,0.0,1000000.0,0.0,0.0,0.0,5000000.0
2294.0,0.0,1200000.0,0.0,0.0,0.0,4900000.0
2295.0,0.0,1200000.0,0.0,0.0,0.0,5400000.0
2296.0,0.0,1200000.0,0.0,0.0,0.0,5500000.0
2297.0,0.0,1400000.0,0.0,0.0,0.0,5100000.0
2298.0,0.0,1400000.0,0.0,0.0,0.0,5200000.0
2299.0,0.0,1400000.0,0.0,0.0,0.0,5000000.0
2300.0,0.0,1400000.0,0.0,0.0,0.0,5100000.0
