time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2000.0,62941100000.0,62942700000.0,62950500000.0,62950900000.0,62953100000.0,62968000000.0
2001.0,62869800000.0,62878300000.0,62881100000.0,62880500000.0,62881700000.0,62896500000.0
2002.0,62564000000.0,62568000000.0,62568600000.0,62572500000.0,62554900000.0,62574800000.0
2003.0,62913500000.0,62869500000.0,62865900000.0,62868100000.0,62884600000.0,62872200000.0
2004.0,62680900000.0,62612500000.0,62663400000.0,62627800000.0,62704200000.0,62677200000.0
2005.0,62745100000.0,62620100000.0,62724500000.0,62677900000.0,62742200000.0,62773800000.0
2006.0,63220500000.0,63137900000.0,63262100000.0,63191900000.0,63264600000.0,63292300000.0
2007.0,63163700000.0,63125200000.0,63225100000.0,63183200000.0,63177800000.0,63206000000.0
2008.0,61986200000.0,62026100000.0,62071100000.0,62107600000.0,61988500000.0,62015300000.0
2009.0,62276800000.0,62233800000.0,62360600000.0,62362600000.0,62195500000.0,62329700000.0
2010.0,62406700000.0,62167100000.0,62348400000.0,62222500000.0,62338400000.0,62446400000.0
2011.0,60726800000.0,60490300000.0,60606900000.0,60630900000.0,60459100000.0,60739400000.0
2012.0,60148400000.0,59886700000.0,59996500000.0,59990900000.0,59891900000.0,60186200000.0
2013.0,58535500000.0,58365800000.0,58389400000.0,58415600000.0,58304800000.0,58529500000.0
2014.0,58314400000.0,58073700000.0,58216800000.0,58137900000.0,58196600000.0,58495800000.0
2015.0,56994400000.0,56949700000.0,57052200000.0,56974900000.0,57060800000.0,57266600000.0
2016.0,55237400000.0,55127800000.0,55185600000.0,55185800000.0,55148100000.0,55365500000.0
2017.0,55255200000.0,55102800000.0,55245700000.0,55143700000.0,55196600000.0,55427300000.0
2018.0,54092800000.0,53920100000.0,54085300000.0,53988900000.0,53938000000.0,54187200000.0
2019.0,53278400000.0,53238100000.0,53329400000.0,53242600000.0,53221600000.0,53361900000.0
2020.0,52278500000.0,51307500000.0,52205900000.0,50977500000.0,51650200000.0,52489800000.0
2021.0,51762400000.0,50503500000.0,50697600000.0,48526300000.0,50520500000.0,51416700000.0
2022.0,50939600000.0,49937200000.0,50007400000.0,46611400000.0,49357600000.0,49648700000.0
2023.0,49505100000.0,47664000000.0,49101100000.0,46540800000.0,46936500000.0,48727600000.0
2024.0,47942200000.0,46932500000.0,48186200000.0,44899600000.0,46637100000.0,46498400000.0
2025.0,45458800000.0,45406800000.0,47573100000.0,43995000000.0,45780600000.0,46923900000.0
2026.0,46057900000.0,44365500000.0,47525800000.0,42408400000.0,43957200000.0,43987700000.0
2027.0,44622900000.0,42468300000.0,46176400000.0,41823500000.0,42673000000.0,42482500000.0
2028.0,42663700000.0,40711700000.0,45079500000.0,40811000000.0,41600000000.0,41389900000.0
2029.0,41047100000.0,40275900000.0,44285900000.0,38889200000.0,41130700000.0,41277700000.0
2030.0,39832400000.0,39703200000.0,43614000000.0,37878700000.0,40516000000.0,40835100000.0
2031.0,38605500000.0,38492800000.0,42986900000.0,36005100000.0,40379800000.0,39869300000.0
2032.0,38678600000.0,36574700000.0,41288400000.0,36193100000.0,39541400000.0,37965600000.0
2033.0,36322100000.0,35747000000.0,40987500000.0,35370800000.0,38229800000.0,36161600000.0
2034.0,35606100000.0,35366700000.0,39607900000.0,34199300000.0,38490900000.0,35244500000.0
2035.0,35329800000.0,34615400000.0,38543400000.0,33602700000.0,37943500000.0,34662100000.0
2036.0,33288300000.0,32888500000.0,37657000000.0,33154300000.0,36370100000.0,33854500000.0
2037.0,30614100000.0,32855200000.0,36512000000.0,31553900000.0,34750600000.0,32628100000.0
2038.0,30116100000.0,32795900000.0,35366600000.0,30323000000.0,33836800000.0,31638800000.0
2039.0,29539900000.0,32716000000.0,33227500000.0,28615100000.0,32794800000.0,31026500000.0
2040.0,28912100000.0,31966200000.0,31972600000.0,28753000000.0,32393600000.0,31173100000.0
2041.0,28780700000.0,30171900000.0,31176200000.0,27736300000.0,31809000000.0,30704300000.0
2042.0,27751900000.0,29560200000.0,30929400000.0,27511000000.0,30441000000.0,29612900000.0
2043.0,26920500000.0,28274900000.0,29054600000.0,26081000000.0,30268900000.0,28690800000.0
2044.0,26091500000.0,26750700000.0,28327600000.0,25508600000.0,28716400000.0,27474600000.0
2045.0,25687800000.0,26326600000.0,27568500000.0,25090200000.0,28429400000.0,26635600000.0
2046.0,24712500000.0,25108200000.0,25999400000.0,23895500000.0,27370600000.0,26354400000.0
2047.0,22920800000.0,23981000000.0,24837500000.0,21850100000.0,26715500000.0,25610100000.0
2048.0,22049200000.0,22270900000.0,23982400000.0,20988800000.0,25749300000.0,24330700000.0
2049.0,20784800000.0,21238100000.0,23171500000.0,20240600000.0,25723400000.0,23790300000.0
2050.0,20574100000.0,20479900000.0,22585900000.0,20165800000.0,24545000000.0,24044400000.0
2051.0,20064700000.0,20377500000.0,21414200000.0,18869300000.0,24054600000.0,24001200000.0
2052.0,19158700000.0,20005500000.0,20323800000.0,17565500000.0,22732600000.0,23800700000.0
2053.0,17315000000.0,19643900000.0,19326000000.0,16877500000.0,22111900000.0,24077900000.0
2054.0,17020400000.0,18396000000.0,18454900000.0,16065300000.0,21819800000.0,23326500000.0
2055.0,16767800000.0,18382900000.0,17742900000.0,15165200000.0,21568000000.0,22648900000.0
2056.0,16456200000.0,17754200000.0,17305600000.0,14764500000.0,21679300000.0,22781100000.0
2057.0,16511500000.0,16959400000.0,17054500000.0,14747900000.0,21468300000.0,22514000000.0
2058.0,16033100000.0,15761300000.0,16905900000.0,14727400000.0,20914500000.0,21082300000.0
2059.0,15616300000.0,15048100000.0,16970300000.0,14440500000.0,19982900000.0,20252500000.0
2060.0,15226300000.0,14989500000.0,16168300000.0,13015700000.0,19348400000.0,19095500000.0
2061.0,14974300000.0,14714200000.0,15572800000.0,12758300000.0,18565200000.0,19060200000.0
2062.0,14746600000.0,13806100000.0,15710200000.0,12194100000.0,17795000000.0,18904900000.0
2063.0,14261400000.0,13399600000.0,15068100000.0,11500100000.0,16971500000.0,18121800000.0
2064.0,13980300000.0,12744300000.0,14657000000.0,11673200000.0,16374600000.0,17055500000.0
2065.0,13621200000.0,12331000000.0,14093200000.0,11966100000.0,15691400000.0,17494800000.0
2066.0,13496600000.0,11610100000.0,14244800000.0,11838800000.0,15121900000.0,17333000000.0
2067.0,12947600000.0,11739800000.0,13816200000.0,11225900000.0,14552200000.0,17095400000.0
2068.0,12551700000.0,12028900000.0,13843900000.0,11122100000.0,14242400000.0,16793000000.0
2069.0,12650100000.0,11891700000.0,13934000000.0,10470700000.0,14093400000.0,16744900000.0
2070.0,12706400000.0,11851600000.0,13668700000.0,10397400000.0,13631700000.0,16563300000.0
2071.0,12569400000.0,12012800000.0,13395100000.0,10492000000.0,13839100000.0,16045100000.0
2072.0,12268100000.0,12213400000.0,12808400000.0,10577000000.0,13473200000.0,15813000000.0
2073.0,11928100000.0,12342800000.0,12534300000.0,9929100000.0,13344400000.0,15220500000.0
2074.0,11551400000.0,12186800000.0,12381500000.0,9861600000.0,12900800000.0,15378100000.0
2075.0,11571300000.0,11773100000.0,12189900000.0,9532900000.0,12514300000.0,15441100000.0
2076.0,10983200000.0,11993700000.0,12475000000.0,9413200000.0,12556700000.0,15811700000.0
2077.0,10455700000.0,11657800000.0,12304900000.0,9321900000.0,12419200000.0,15764400000.0
2078.0,10473900000.0,11209100000.0,12409700000.0,8845600000.0,12637000000.0,15400800000.0
2079.0,10070800000.0,11129400000.0,11944900000.0,8956100000.0,12322200000.0,15456800000.0
2080.0,9805000000.0,10975600000.0,11614000000.0,8681100000.0,11686000000.0,15631000000.0
2081.0,9617600000.0,11031400000.0,11791100000.0,8901200000.0,11457200000.0,15192700000.0
2082.0,9496400000.0,10917800000.0,11828900000.0,8735800000.0,11050400000.0,15266500000.0
2083.0,9500500000.0,10924500000.0,11683000000.0,8859100000.0,10857500000.0,15242000000.0
2084.0,9372200000.0,10659200000.0,11200600000.0,9029500000.0,10638900000.0,14816600000.0
2085.0,9122600000.0,10733200000.0,11428900000.0,8903500000.0,10408800000.0,14564500000.0
2086.0,9256200000.0,10749700000.0,11352900000.0,9237200000.0,10456800000.0,15048600000.0
2087.0,9364900000.0,10350500000.0,11374300000.0,9692300000.0,10510700000.0,14761500000.0
2088.0,9347200000.0,10287800000.0,11234800000.0,9633400000.0,10468800000.0,15119700000.0
2089.0,9300400000.0,10038900000.0,11252000000.0,9734900000.0,10725900000.0,14906500000.0
2090.0,9219700000.0,10192200000.0,11045400000.0,10010800000.0,10798700000.0,15438200000.0
2091.0,9360800000.0,9991900000.0,11027600000.0,10294600000.0,10872800000.0,15678500000.0
2092.0,9048000000.0,9878600000.0,11040700000.0,10313800000.0,10893500000.0,16421000000.0
2093.0,8992300000.0,9999500000.0,10861300000.0,10278100000.0,10912300000.0,16434600000.0
2094.0,8890500000.0,9805100000.0,11141000000.0,10367500000.0,10727400000.0,16279400000.0
2095.0,9255600000.0,9761300000.0,11226800000.0,10480900000.0,10729900000.0,16285100000.0
2096.0,9221900000.0,9409400000.0,10973500000.0,10426600000.0,10665400000.0,16138300000.0
2097.0,9281700000.0,8955900000.0,10721000000.0,10449800000.0,10395300000.0,16303500000.0
2098.0,9159100000.0,9107000000.0,10719900000.0,10298800000.0,10229000000.0,16560100000.0
2099.0,9228300000.0,8967400000.0,10981900000.0,10172500000.0,10359100000.0,16883900000.0
2100.0,9171300000.0,8797300000.0,11177600000.0,10001900000.0,10433400000.0,16583100000.0
2101.0,9021700000.0,8508000000.0,11018800000.0,10095900000.0,10486300000.0,16456200000.0
2102.0,8999500000.0,8419100000.0,10808400000.0,10163900000.0,10194100000.0,16131800000.0
2103.0,8672000000.0,8345900000.0,10881300000.0,10186900000.0,10202200000.0,16566600000.0
2104.0,8757200000.0,8568900000.0,10975200000.0,10394200000.0,10233100000.0,16373800000.0
2105.0,8610900000.0,8589600000.0,10928000000.0,10567800000.0,10034800000.0,16161600000.0
2106.0,8530600000.0,8824400000.0,10960100000.0,11033100000.0,10146600000.0,15843300000.0
2107.0,8589700000.0,8954700000.0,11043800000.0,11182100000.0,10285200000.0,16095200000.0
2108.0,8832400000.0,8796000000.0,11244700000.0,11038300000.0,10062300000.0,16240500000.0
2109.0,8776300000.0,8868500000.0,11117300000.0,11256200000.0,10235800000.0,16221700000.0
2110.0,8679400000.0,8904300000.0,11169300000.0,11392600000.0,10482500000.0,16244400000.0
2111.0,8831900000.0,8900000000.0,11274800000.0,11494300000.0,10743000000.0,16034200000.0
2112.0,8547100000.0,9112500000.0,11308000000.0,11589800000.0,10940600000.0,16357900000.0
2113.0,8354900000.0,9397600000.0,11406300000.0,11784100000.0,11065600000.0,16404100000.0
2114.0,8357800000.0,9327500000.0,11398100000.0,12227000000.0,10870500000.0,16292800000.0
2115.0,8529800000.0,9411100000.0,11272800000.0,12321500000.0,10819900000.0,16187100000.0
2116.0,8321900000.0,9634100000.0,11242500000.0,12139300000.0,10958900000.0,16591800000.0
2117.0,8582300000.0,9592800000.0,11114600000.0,12166300000.0,11024000000.0,16705400000.0
2118.0,8644600000.0,9811000000.0,10866100000.0,12430100000.0,11039700000.0,16760200000.0
2119.0,8627800000.0,10166300000.0,10932300000.0,12720100000.0,11189300000.0,16736600000.0
2120.0,8311800000.0,10159000000.0,11074100000.0,12700000000.0,11179300000.0,17065500000.0
2121.0,8356300000.0,10517100000.0,11036600000.0,13066300000.0,11277200000.0,17522300000.0
2122.0,8336400000.0,10435100000.0,11316300000.0,13387500000.0,11423200000.0,18250200000.0
2123.0,8293200000.0,10520800000.0,11420600000.0,13467900000.0,11489000000.0,17906400000.0
2124.0,8151000000.0,10552400000.0,11374000000.0,13652600000.0,11687400000.0,18150700000.0
2125.0,7940500000.0,10699600000.0,11112400000.0,13793800000.0,11974800000.0,18131400000.0
2126.0,8078500000.0,10905500000.0,11309800000.0,13741400000.0,12205400000.0,18455000000.0
2127.0,8035500000.0,11024600000.0,11575200000.0,14049200000.0,12177600000.0,19041500000.0
2128.0,7926500000.0,10773000000.0,12082300000.0,14156300000.0,12537900000.0,19428000000.0
2129.0,7576200000.0,11025400000.0,11969400000.0,13878200000.0,12891900000.0,19457700000.0
2130.0,7673200000.0,11429700000.0,12015200000.0,13423900000.0,13162700000.0,19849900000.0
2131.0,7592300000.0,11676900000.0,12301400000.0,13877500000.0,13171700000.0,20083000000.0
2132.0,7416500000.0,11741200000.0,12387800000.0,13706800000.0,13518000000.0,20407000000.0
2133.0,7459800000.0,11701100000.0,12487100000.0,14295800000.0,13619100000.0,20011200000.0
2134.0,7340600000.0,11704700000.0,12496500000.0,14344900000.0,13786900000.0,20092700000.0
2135.0,7364200000.0,11857700000.0,12351900000.0,14494200000.0,13558100000.0,19710300000.0
2136.0,7502300000.0,12017100000.0,12358100000.0,14225200000.0,13656100000.0,19878000000.0
2137.0,7485100000.0,12052300000.0,12368000000.0,14281700000.0,13878400000.0,20152500000.0
2138.0,7759200000.0,12308500000.0,12381400000.0,14611000000.0,14045500000.0,20063000000.0
2139.0,7798000000.0,11987600000.0,12278900000.0,14478600000.0,14093200000.0,20025400000.0
2140.0,7995100000.0,11999200000.0,12777300000.0,14447000000.0,14203600000.0,20328000000.0
2141.0,8018100000.0,12271100000.0,12456400000.0,14820300000.0,14378700000.0,19738300000.0
2142.0,8280400000.0,12560300000.0,12502300000.0,14986900000.0,14173300000.0,19779900000.0
2143.0,8171500000.0,12898100000.0,12903300000.0,14813200000.0,14156700000.0,20067400000.0
2144.0,8344400000.0,13376400000.0,12853700000.0,15046500000.0,13985100000.0,20250200000.0
2145.0,8328500000.0,13569300000.0,12996100000.0,15210000000.0,14392000000.0,20630300000.0
2146.0,8408600000.0,13806800000.0,13480000000.0,15628800000.0,14375700000.0,20598300000.0
2147.0,8413500000.0,14092400000.0,13627800000.0,15773800000.0,14459100000.0,20955400000.0
2148.0,8661400000.0,14186300000.0,13341900000.0,16373600000.0,14493200000.0,20826100000.0
2149.0,8629000000.0,14502800000.0,13480600000.0,16463800000.0,14670000000.0,21076900000.0
2150.0,8799400000.0,14708600000.0,12969500000.0,16656000000.0,15013400000.0,20906900000.0
2151.0,8920000000.0,14847400000.0,13360300000.0,16763800000.0,15350300000.0,21158500000.0
2152.0,9058000000.0,14856600000.0,12882100000.0,17073100000.0,15754400000.0,21048800000.0
2153.0,9031200000.0,15163400000.0,12933800000.0,17192500000.0,15850300000.0,20987700000.0
2154.0,9129400000.0,15623000000.0,13196900000.0,17270900000.0,16209400000.0,20729000000.0
2155.0,8869600000.0,16002700000.0,13235500000.0,17097500000.0,16261600000.0,20937200000.0
2156.0,8963400000.0,16180900000.0,13036500000.0,17256800000.0,16514500000.0,20818500000.0
2157.0,8963700000.0,16180600000.0,13184000000.0,17655900000.0,16709500000.0,20694300000.0
2158.0,8904500000.0,16175400000.0,13317900000.0,17708800000.0,16731700000.0,21104900000.0
2159.0,9167200000.0,16482500000.0,13491400000.0,18038000000.0,16766500000.0,21524600000.0
2160.0,9487800000.0,16448700000.0,13534200000.0,18465000000.0,17313200000.0,21997500000.0
2161.0,9496700000.0,16717200000.0,13908500000.0,19123100000.0,17324900000.0,22300900000.0
2162.0,9385100000.0,16872100000.0,14251200000.0,19444100000.0,17264300000.0,21987800000.0
2163.0,9569200000.0,17234100000.0,14341400000.0,19790600000.0,17532000000.0,22255300000.0
2164.0,9452500000.0,17655500000.0,14881100000.0,19626500000.0,17642800000.0,22282800000.0
2165.0,9571000000.0,17452500000.0,14979100000.0,19918300000.0,17899400000.0,22939600000.0
2166.0,9534800000.0,17777600000.0,14785100000.0,20675000000.0,18476100000.0,23533700000.0
2167.0,9844000000.0,17863200000.0,14943800000.0,21408900000.0,18739100000.0,24277200000.0
2168.0,10025100000.0,17557000000.0,15065700000.0,22028600000.0,18771800000.0,24363200000.0
2169.0,9995400000.0,17829400000.0,15663300000.0,22273800000.0,19084600000.0,24495200000.0
2170.0,10155500000.0,18061600000.0,15840200000.0,22279600000.0,19258700000.0,25100600000.0
2171.0,9733300000.0,18499500000.0,15892500000.0,22563300000.0,19545300000.0,25197000000.0
2172.0,9776800000.0,18650100000.0,16045600000.0,22624800000.0,19486600000.0,25323300000.0
2173.0,9517400000.0,18815100000.0,16289600000.0,22858000000.0,19585000000.0,25948300000.0
2174.0,9400300000.0,19138200000.0,16778600000.0,22839800000.0,19838700000.0,26159100000.0
2175.0,9541400000.0,19685400000.0,17099200000.0,22984000000.0,19984500000.0,26431700000.0
2176.0,9631900000.0,19830500000.0,16717700000.0,22707300000.0,19878700000.0,26844700000.0
2177.0,9776100000.0,20018100000.0,16822800000.0,22949900000.0,19816000000.0,26584000000.0
2178.0,9867800000.0,20148900000.0,16564900000.0,23022600000.0,20185900000.0,26905300000.0
2179.0,10108500000.0,20128400000.0,16743000000.0,22770000000.0,20483200000.0,26499600000.0
2180.0,10042300000.0,20229400000.0,16246100000.0,23082100000.0,20667900000.0,26920900000.0
2181.0,10422800000.0,20405800000.0,16414100000.0,23087500000.0,20582100000.0,26311200000.0
2182.0,10440100000.0,20454700000.0,16622600000.0,23220400000.0,20744600000.0,26656300000.0
2183.0,10820100000.0,20794200000.0,16406600000.0,23157600000.0,20520800000.0,27464200000.0
2184.0,10756100000.0,20512500000.0,16603300000.0,22968900000.0,20721700000.0,27473500000.0
2185.0,10656900000.0,20713100000.0,16808700000.0,23647600000.0,20906900000.0,27861200000.0
2186.0,10703100000.0,21128100000.0,16944600000.0,23722600000.0,20933900000.0,27816300000.0
2187.0,10829500000.0,21227500000.0,17068000000.0,24030800000.0,20879000000.0,28334600000.0
2188.0,10802000000.0,21475100000.0,17341700000.0,24663500000.0,20876700000.0,28602500000.0
2189.0,11015800000.0,21881400000.0,17583700000.0,25249900000.0,20763200000.0,28632100000.0
2190.0,10999400000.0,22130800000.0,17580400000.0,25568000000.0,20957600000.0,29113000000.0
2191.0,11133700000.0,22148400000.0,17674900000.0,25657600000.0,21370100000.0,29206000000.0
2192.0,10873800000.0,22267300000.0,17691500000.0,25295100000.0,21527900000.0,29585500000.0
2193.0,10997100000.0,22161500000.0,17346300000.0,25811200000.0,21818800000.0,29469000000.0
2194.0,10953500000.0,22238300000.0,17264900000.0,25861200000.0,22102500000.0,29717000000.0
2195.0,11025200000.0,21773200000.0,16860000000.0,25834100000.0,22010400000.0,29711200000.0
2196.0,10936800000.0,21937100000.0,17242800000.0,26357000000.0,22008500000.0,30636600000.0
2197.0,10855100000.0,22167600000.0,17158400000.0,26448800000.0,21849700000.0,30915700000.0
2198.0,10751100000.0,22063200000.0,16969600000.0,26635600000.0,22107000000.0,31628300000.0
2199.0,10649800000.0,22399200000.0,17154100000.0,26659800000.0,22266600000.0,32339700000.0
2200.0,10697000000.0,22570600000.0,17338400000.0,26575700000.0,22400100000.0,32273400000.0
2201.0,10435100000.0,22830400000.0,17486200000.0,26771900000.0,22149500000.0,33103800000.0
2202.0,10470400000.0,22876600000.0,17500500000.0,27012900000.0,22271800000.0,33437600000.0
2203.0,10322300000.0,22793200000.0,17635800000.0,27559100000.0,22069700000.0,34130500000.0
2204.0,10302400000.0,22780200000.0,17977700000.0,28164100000.0,22051800000.0,34119900000.0
2205.0,10277400000.0,22810800000.0,18500000000.0,27758200000.0,22297900000.0,34384300000.0
2206.0,10459200000.0,22444300000.0,18639800000.0,27597400000.0,22634800000.0,35459400000.0
2207.0,10703500000.0,22565700000.0,18641100000.0,28006300000.0,22956700000.0,35670400000.0
2208.0,10754000000.0,22361300000.0,19027900000.0,28466200000.0,22751300000.0,36348200000.0
2209.0,10682300000.0,22395900000.0,19572900000.0,28414900000.0,22952500000.0,37131100000.0
2210.0,11008200000.0,22639800000.0,19626300000.0,28385000000.0,23234700000.0,37403300000.0
2211.0,10830000000.0,22451700000.0,20151100000.0,28828200000.0,23447800000.0,37676300000.0
2212.0,10664100000.0,22563900000.0,20159200000.0,28972800000.0,23580900000.0,38288600000.0
2213.0,10423000000.0,22672000000.0,20586200000.0,29511200000.0,23626800000.0,38185300000.0
2214.0,10359600000.0,22816900000.0,20518500000.0,29237600000.0,24077400000.0,38768600000.0
2215.0,10310700000.0,23077000000.0,20858800000.0,29745200000.0,24002200000.0,38895000000.0
2216.0,10460800000.0,23362600000.0,20959800000.0,30604100000.0,23902300000.0,39573500000.0
2217.0,10174700000.0,23396900000.0,21695900000.0,31217900000.0,24075300000.0,39309000000.0
2218.0,10413700000.0,23219700000.0,21628700000.0,31826100000.0,24060500000.0,39744400000.0
2219.0,10485700000.0,23041000000.0,21838800000.0,31692800000.0,24139400000.0,39927600000.0
2220.0,10532700000.0,22877000000.0,22061100000.0,31701800000.0,24023700000.0,39818700000.0
2221.0,10575400000.0,22807800000.0,22521100000.0,31982800000.0,24383300000.0,40062200000.0
2222.0,10412600000.0,22731900000.0,22947200000.0,32559100000.0,24106400000.0,39480700000.0
2223.0,10635600000.0,22714900000.0,23417700000.0,32806800000.0,23970400000.0,39052900000.0
2224.0,10419800000.0,22813300000.0,24080900000.0,33186300000.0,23950100000.0,39105000000.0
2225.0,10505900000.0,22935300000.0,24008300000.0,32869100000.0,24226700000.0,39489800000.0
2226.0,10614500000.0,22976100000.0,24612100000.0,33196000000.0,24087700000.0,39750300000.0
2227.0,10703400000.0,23210500000.0,24912000000.0,32979400000.0,25040700000.0,39529700000.0
2228.0,10788500000.0,23460900000.0,24832600000.0,32775000000.0,24864400000.0,39613300000.0
2229.0,10814700000.0,23629200000.0,25456800000.0,33300300000.0,24883700000.0,39795700000.0
2230.0,10725100000.0,23767400000.0,25284300000.0,33767100000.0,24755700000.0,40453000000.0
2231.0,10891900000.0,23600700000.0,25405900000.0,34446800000.0,24859600000.0,40330600000.0
2232.0,10784100000.0,23730100000.0,25735300000.0,34650400000.0,24915300000.0,41196400000.0
2233.0,10931800000.0,23816700000.0,26083500000.0,34510700000.0,25061500000.0,41373200000.0
2234.0,10932500000.0,24196200000.0,26236600000.0,34710800000.0,24849100000.0,41676400000.0
2235.0,11154900000.0,24400900000.0,26658200000.0,34528800000.0,25050300000.0,41888700000.0
2236.0,11136500000.0,24395900000.0,26731300000.0,34579800000.0,24827600000.0,41959200000.0
2237.0,11192500000.0,24288000000.0,26974900000.0,34940400000.0,24675900000.0,42413500000.0
2238.0,11070600000.0,24285200000.0,26865700000.0,35236000000.0,24362500000.0,43370000000.0
2239.0,11298000000.0,24611900000.0,26787600000.0,35239100000.0,24709900000.0,43355700000.0
2240.0,11277300000.0,24889500000.0,27126200000.0,35475100000.0,25037500000.0,42924800000.0
2241.0,11210600000.0,25394600000.0,27016300000.0,36246600000.0,25356100000.0,42782200000.0
2242.0,11357400000.0,25410100000.0,27576300000.0,36875100000.0,25414500000.0,42079200000.0
2243.0,11529800000.0,25766000000.0,27580300000.0,36917400000.0,25349800000.0,42701800000.0
2244.0,11377800000.0,25933500000.0,27801000000.0,37538900000.0,25324500000.0,42615400000.0
2245.0,11350500000.0,25889700000.0,27840900000.0,37441000000.0,25694900000.0,42146200000.0
2246.0,11413300000.0,26275600000.0,28050800000.0,38502600000.0,25810000000.0,43135200000.0
2247.0,11219200000.0,26726700000.0,28658300000.0,39003600000.0,25624400000.0,43448800000.0
2248.0,11317100000.0,27037500000.0,28319200000.0,39389900000.0,25767300000.0,43548700000.0
2249.0,11412700000.0,27180300000.0,28499100000.0,39866400000.0,25953400000.0,43815600000.0
2250.0,11649800000.0,27053200000.0,28440200000.0,39910600000.0,25816200000.0,44277800000.0
2251.0,11513400000.0,27318500000.0,28593200000.0,39683200000.0,25939500000.0,44275400000.0
2252.0,11717900000.0,27673700000.0,28355900000.0,39579800000.0,26087500000.0,44182600000.0
2253.0,11795700000.0,27656300000.0,28813900000.0,40074000000.0,26065800000.0,44168400000.0
2254.0,11852400000.0,27995900000.0,28913400000.0,40437300000.0,26537900000.0,43610200000.0
2255.0,11870600000.0,28193700000.0,29312700000.0,39576500000.0,27110100000.0,43140000000.0
2256.0,11990300000.0,28449300000.0,29248800000.0,39533400000.0,26814100000.0,44199200000.0
2257.0,11768600000.0,28809400000.0,29196700000.0,39931800000.0,26741700000.0,45288600000.0
2258.0,11890900000.0,29213200000.0,28939000000.0,40270900000.0,26519400000.0,45679400000.0
2259.0,12019900000.0,29160000000.0,29030700000.0,40006600000.0,26336800000.0,45937000000.0
2260.0,12338000000.0,29554900000.0,29217500000.0,40426000000.0,26809900000.0,46224500000.0
2261.0,12533100000.0,30080500000.0,29448900000.0,40777800000.0,26756100000.0,46158800000.0
2262.0,12778300000.0,30330200000.0,29958800000.0,41086700000.0,26473500000.0,45737900000.0
2263.0,12654600000.0,30229100000.0,30001200000.0,40811200000.0,26912000000.0,45853200000.0
2264.0,12811300000.0,30542000000.0,30311000000.0,40797500000.0,27077500000.0,46038900000.0
2265.0,12792300000.0,30863100000.0,30158000000.0,41348100000.0,27088400000.0,46371100000.0
2266.0,12554100000.0,30970700000.0,30234300000.0,40525400000.0,27547100000.0,46828300000.0
2267.0,12899700000.0,31164000000.0,30029300000.0,41186600000.0,27705800000.0,46477400000.0
2268.0,12866700000.0,31770200000.0,30413900000.0,40759200000.0,27950600000.0,47528500000.0
2269.0,12926000000.0,32180300000.0,30163800000.0,41364400000.0,28033700000.0,48133500000.0
2270.0,13022800000.0,31993300000.0,30597700000.0,41547900000.0,28303400000.0,49241500000.0
2271.0,13130800000.0,32250600000.0,30698900000.0,42674800000.0,28828900000.0,48615200000.0
2272.0,13089200000.0,32403800000.0,30945500000.0,42378500000.0,29000000000.0,49015300000.0
2273.0,13378600000.0,32204900000.0,31205300000.0,42292400000.0,29075200000.0,49818000000.0
2274.0,13536200000.0,32260300000.0,31506600000.0,43101500000.0,29386000000.0,49773600000.0
