time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2270,103673963.6451597,124056306.85027722,115323988.81052053,96622387.51920857,115729679.7522857,139041476.0600945
2271,104668086.02947435,124492462.1279788,115284295.24911201,96189534.95038605,114515114.11620788,138236985.20719707
2272,105112052.76321794,124184441.11824262,115337026.20342505,96816716.22044109,114164338.49008182,137133739.2726943
2273,104863094.40354466,124949192.77360608,115108603.74326351,96602443.65428652,114593145.88291115,136833120.84636566
2274,104708990.65450914,123857802.4680302,114728714.40747637,96787111.4736529,115244023.24948141,134469374.19315958
2275,105034083.87816945,122628851.87745321,115423815.3961879,96295046.54449843,116037274.87415978,135621307.25444934
2276,104941929.25793585,124122958.71983093,115308435.09097418,96105580.44645071,115650364.28760533,135021810.46785727
2277,104633414.61108068,124664013.09042457,115308039.66348565,96556865.77406925,115357033.66948083,133780122.82113433
2278,103775645.70089638,124252189.85578966,115049152.7839557,96093292.75517653,115236757.0923985,135085883.32312346
2279,104509635.16249874,123762932.2195316,115188960.60478936,95755111.02264625,115089810.13036226,135464342.5086754
2280,103727727.11872531,124465742.20010538,115668240.96828084,95477795.66669826,114167149.73184048,135467948.60712674
2281,103459647.37739961,124084622.38740811,115071225.27434532,95111979.65478878,114217477.79682577,133814046.11708418
2282,104113448.34911317,123234235.38366061,114967871.04908447,95538088.61727701,114978761.36823934,134889993.49632812
2283,104436598.5966741,123267106.46641004,114614158.6780832,95590658.32728747,114766863.22143334,135588717.96707898
2284,104032484.45526229,124823173.40867487,114145078.3060331,96578575.1882428,114871268.84023343,133670905.14204183
2285,103279797.67167,123479080.19894043,114947687.20380591,96227058.6392042,115173485.25436318,133161041.70800185
2286,102954406.40051745,123300474.13230301,114902809.55014756,94859428.85332936,115115952.32662402,131241061.68339133
2287,102701428.69648845,122736210.38611677,113193732.30199361,94629467.34469546,114659649.12624572,130699937.03693122
2288,103262280.85290709,123255741.00667596,113355400.79100354,94529317.50768657,113653889.3100869,131855655.64870633
2289,103489195.1387442,123366137.17967737,113420579.02119313,93697624.56228603,114188672.303418,131842508.82556991
2290,103462459.2025143,122216192.52950887,113350614.71294226,94607354.46593212,114130024.96999042,132424726.19071345
2291,104509108.70976736,122366327.6622917,114044518.67121457,95329472.2638182,113942668.77776991,132255021.52283147
2292,103044117.15700416,122362892.84646659,114045471.42625807,95720074.50976945,113827602.58805409,132917763.3267221
2293,103431970.14411493,122144151.07681732,114319070.27437964,96850137.74711804,113338014.69195269,131030325.39692469
2294,103188909.64861423,122445075.17879668,114152037.31706211,96106089.09280871,113897190.16959716,131178297.2607668
2295,102485667.76506636,123029015.37067622,114611999.47634582,94551645.97419177,113723879.69368276,131533981.57336558
2296,102641641.89180432,123108802.73360145,114104329.79562233,96104624.57405579,113771273.70158009,131785380.11253218
2297,103446364.04420839,122789092.88759676,114007617.64108941,94525367.0477261,113833375.2208545,132184752.01179153
2298,103043684.47982655,122991235.02701305,113790565.2905132,93606115.37591942,112653796.42521432,131172721.84741445
2299,102676557.30094099,123821147.03934738,113706253.0842236,94004658.02077737,113383657.87339447,130856548.83807962
2300,103253377.48138866,123580510.81522773,113376300.75099179,94033003.61749148,113333373.29742514,130809804.1645107
