time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2272,6552600558.434604,25004671537.897243,9933526163.905436,19056790220.43101,16375637447.0263,14640261287.77854
2273,6465104980.759269,24931565288.37525,9222132400.562841,18997581295.567783,16041510633.418612,14280275312.688477
2274,6499921616.999144,24442948328.380985,9087927391.465698,18584254616.739155,16453832484.664957,14011405455.281946
2275,6786394355.858761,23230046643.724915,8981843307.497225,18615061642.791355,16952631283.885113,13531062770.174181
2276,6657910350.186806,22938864196.52748,8896661949.652079,18379759481.29611,16873147156.027529,13168073856.757135
2277,6813793963.996664,22018273121.904625,8664874729.458075,18574577987.76186,17800157271.012897,13445268184.130787
2278,6918407803.307766,21162381405.70614,8742112564.894827,19025925269.324825,18138542844.881607,13220359589.130522
2279,6632808016.096808,21349945541.10278,8533918472.76963,19861820974.118324,18682453147.397293,12601212145.96973
2280,6660932952.685511,22099091546.88022,8583779417.16418,20098182895.02331,19091603765.706604,12548226821.155235
2281,6683426984.446801,22951460624.91123,8798520044.476992,21165622186.621292,18813293943.344105,12687951267.22809
2282,6762574122.632656,22441953078.800556,8797631378.984814,21062908044.12879,18905202521.316483,12099110912.604052
2283,6583617268.057996,22556183761.387566,8495925448.747324,20928170743.868343,18979535303.077106,11779226406.699255
2284,6758208217.816691,23435093849.575775,8409576418.342727,20857018280.80674,19505291883.510105,12343124481.244911
2285,6669436637.013175,23378837812.381336,8322469042.039963,20471030727.895973,19284526061.427383,12217315096.084013
2286,6529553471.4173355,22967350090.9937,8339082615.355947,20333041359.571423,19158753449.22609,12136629923.27392
2287,6687938194.006217,22975776700.397583,8291871882.937262,19500140925.064796,19627371420.78171,12457241728.629328
2288,6568176738.647791,22888389408.054882,8443809793.529186,19555621426.417187,19488246616.708977,12550746826.117018
2289,6439907543.337917,22836367345.69383,8345300796.117547,19681322930.129414,18804375879.400875,12433610279.87808
2290,6679129972.874278,22591446564.906986,8452158813.245595,20384968998.069065,18240199881.220707,12353342103.987526
2291,6545488880.294386,21990561462.976883,8241406881.271812,20616813969.416492,18196426014.78048,12129527628.196377
2292,6460582480.837227,22296654940.973392,8235186650.524109,20397274472.84511,17928355587.258503,12034074352.772488
2293,6404011668.115679,22543900031.260067,8202138805.0281105,20695032595.477394,18493791912.122246,11814438109.480986
2294,6216612227.206141,22287711211.950333,8655771107.758162,20570904294.422543,18441406385.073627,12194157920.341787
2295,5981072176.609994,23225364684.419186,8936101255.02983,21145534578.74224,18725739641.101597,12465384764.699837
2296,5815559014.2612,22670611934.480114,8997783893.989288,20960959326.7775,18408824859.3199,12341554913.796423
2297,5875939211.118989,21989621791.920647,8615703708.857782,20840595876.26801,18722255687.58261,12170357792.114971
2298,5869091316.791417,20997226094.59095,8396232218.083766,20487835451.989048,19174134980.092957,12498989304.031893
2299,5893934277.925373,20311061346.321735,8583099730.990462,19956653662.503254,19003799459.32959,12604979805.973957
2300,5862849346.209272,19998690181.678074,8562537418.7837925,19955540890.66308,19365972300.71569,12760192470.93663
