time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2270,4787883138036.888,5764822417002.129,3916735499499.3813,6796731044036.15,6483388937969.081,10551402319613.178
2271,4782098118749.752,5758639947221.79,3919218774162.922,6809036553322.0625,6475884801543.016,10553859558617.875
2272,4794592908211.2,5726173619093.192,3910285220459.004,6817707012047.186,6486051546015.789,10548880742305.9
2273,4799497954924.717,5735660412420.784,3908712963674.664,6780778484365.624,6472445493750.336,10563700282782.537
2274,4789222357108.724,5758168049771.1,3892782045341.9907,6787275827077.549,6461806290455.12,10569182308207.18
2275,4765123964200.669,5713145769874.796,3896245825307.7812,6800982683713.451,6467508380895.842,10631544672013.184
2276,4771863796266.465,5733584648547.671,3881435464365.9043,6811558013018.567,6466861141864.173,10681670482343.941
2277,4761509670671.97,5758640120837.384,3881204246793.8457,6814571455948.405,6464816867181.21,10697561313710.355
2278,4739917792635.31,5769638381305.663,3882395256520.688,6802126269793.073,6460117311784.179,10722203476184.824
2279,4741268528068.139,5788386870830.712,3877567477170.0327,6823933570113.21,6483009703461.232,10778724295838.697
2280,4729663066290.489,5805096559027.449,3865905031683.233,6807247803742.362,6497321554144.484,10781407219013.465
2281,4703866931135.158,5797554609566.042,3870197286767.555,6818021321527.942,6519122994390.767,10763848281246.045
2282,4688115556580.322,5794446913453.095,3858405174015.241,6822144629218.615,6520151857756.25,10745953043624.639
2283,4694036220399.896,5790708060386.282,3845767858746.7944,6822996156814.352,6518952538154.421,10757151390862.184
2284,4681081341987.609,5803735094293.148,3835637811184.1987,6808845790693.405,6516339147517.316,10795167854432.617
2285,4696033636607.342,5816425307551.849,3841510126872.292,6796427121985.584,6518293945019.057,10804730285986.1
2286,4684841195375.684,5807324634478.261,3840601391797.013,6789916686219.994,6547797712518.194,10831463156634.232
2287,4682743564359.144,5804659757261.164,3849319399385.63,6774706919284.1045,6540444531133.872,10849880810537.115
2288,4688059813526.222,5795820450652.166,3834210925228.5522,6755838385839.191,6537099377800.25,10846065444186.455
2289,4680463081654.513,5797989298442.75,3817228777257.056,6769463488724.186,6524261375716.346,10843455034295.445
2290,4672543667414.49,5797441902284.79,3820481633760.165,6765456538243.237,6514169963796.14,10853989629243.312
2291,4661947850652.509,5811601547411.257,3822603646370.365,6766502902565.94,6501263490609.499,10899167148417.738
2292,4656351081542.893,5781883276582.42,3800473858329.2256,6750470204671.281,6516923715092.819,10882503730914.125
2293,4649386550410.356,5784781321393.696,3789430983431.9937,6750801101275.171,6520129578774.082,10924826364333.742
2294,4626283613530.02,5761227619452.429,3779441541151.9487,6756268159050.301,6501523977846.002,10927450382051.373
2295,4621865428503.916,5799761494693.083,3768174507663.394,6789532745419.565,6516238737766.761,10931527319158.705
2296,4615509638874.169,5813717201753.954,3766264582755.146,6797911477027.772,6506166698493.552,10962891409555.934
2297,4616027491902.419,5810639000280.099,3766398997932.776,6789584613620.545,6511299307095.049,11001751193734.42
2298,4614035980157.135,5786766606950.664,3767482915342.374,6821810727652.79,6484789172480.075,10980171931661.846
2299,4622765423506.061,5807302663166.17,3770063341493.489,6846353978067.161,6485558194566.532,10965225167783.178
2300,4623704393852.615,5806435138410.916,3776722692759.7266,6858444688117.388,6474691283816.209,11000571785007.98
