time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2270,289103434.8668493,8688155587.578611,152195423440.3575,431222305.6424503,1572810810.0280392,564323860248.8998
2271,289455154.44001955,8904341874.616076,153059087017.30704,430584371.8106984,1537098571.4786344,567803325056.891
2272,291655004.3589953,9939280851.816229,153605853429.05957,440255967.2247535,1514453585.086034,567880471233.7445
2273,290075535.2767988,9259104075.931196,155417359184.453,443453479.0285193,1515174200.9377701,568232763418.7034
2274,289911855.6371677,9087812784.342934,155130165684.31653,438529741.74111366,1545021068.5955594,560888798694.4812
2275,290950377.71590793,9123389413.265118,156348240877.6039,447580344.9731857,1507813693.152005,564926375445.2429
2276,287534107.96010625,8884240962.889284,156837621749.46936,445148489.19345534,1457690061.2346854,572332826586.3143
2277,288182120.14415604,8753364455.717752,157805668226.44275,440594413.8601509,1429308863.216939,570414138862.403
2278,283638734.1255418,8603823552.801405,156642844675.9796,444567828.5436409,1482995100.1366308,566722222570.3164
2279,286818553.8292252,8747687944.911743,157491828597.40936,422995141.743982,1438358199.2760286,567727155191.3666
2280,291805397.07316124,8471933394.711096,156816084574.76624,418098867.2180295,1429741013.136613,572216722999.7471
2281,292387699.4610787,8319610377.725782,154990059548.29413,416124257.4319292,1392362254.4904373,571928845400.3878
2282,297228090.2804256,8283998523.4892645,154438345396.63525,414440224.03287333,1439820053.690588,573455503409.6841
2283,308236639.07626194,7963502343.254991,154042546383.63928,410088873.9270619,1408450634.4555023,572707049956.2637
2284,308123895.92490244,8014344810.5228,154177493759.43973,403883502.2287135,1452133887.2388353,569122897099.172
2285,306869324.6539674,7875328661.260366,155926302397.1522,404679713.14233214,1465985317.153114,573820000818.8152
2286,297975369.3680697,7722375241.728406,154159584554.57355,396638563.0189495,1414192648.2070613,581747026307.2294
2287,297336461.16568047,7671394304.192957,157228039060.719,398244289.0820318,1381346418.4840863,589697253254.6222
2288,295433095.82103837,7669593934.02057,157584016096.05563,391050900.8782271,1351523378.831244,590092992673.1019
2289,294727947.9982335,7828326370.81516,156919560950.8588,387964275.9634316,1336198744.6660533,592711360349.5486
2290,297890524.20128745,7667806101.646492,155868588982.3966,385021397.3984261,1310498870.3037996,590542229876.8164
2291,297278706.6337521,7637924935.807647,155624674659.8801,384353757.9673467,1307530560.8056226,593223289511.6521
2292,297727162.68833923,7560508317.776331,154857390894.63474,392717400.02935296,1372002696.6975257,595513934639.0793
2293,305455779.05364025,8142058058.26382,157195345594.4821,400026272.8218094,1393151601.288808,603894713885.5919
2294,301839913.26447666,7900548775.231448,158891487152.90845,405552962.06198156,1407432470.0544038,608661835308.8672
2295,299701943.5447269,7738646905.559483,160197640141.95972,402803144.7498589,1387962661.7111926,608031847507.8036
2296,304963720.54688984,7999635339.964968,159598747475.66718,385431947.52740204,1419946508.3293219,607712548236.4424
2297,301556852.1607181,7832930067.569917,159640005975.7546,382456654.93210185,1415534908.4892383,612531489391.1025
2298,299882689.323899,7707595796.347772,160051198573.51437,370166375.9249348,1387462031.0565026,616867553606.9922
2299,299389803.23114014,7647149666.766706,159082038718.17865,365474900.85647154,1375626048.3713984,617988309162.3356
2300,304815057.90298295,7576951629.205346,159216291298.36618,361984921.7598916,1339428069.2918634,623258809803.1731
