time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2271,16824063.762066644,48126477.26337907,27172361.52600717,16177568.23570995,19582725.528004795,89800056.00758322
2272,16693683.620871253,48924281.81473573,25842590.89939479,16600367.9063702,19065132.02862369,90861308.33300047
2273,16915247.25745237,48224559.47777768,25065441.270858735,16679780.390817689,19805118.98185823,91390021.1364766
2274,17130886.94030692,48602501.42741457,25695651.694843624,16258195.70575247,19571522.117603514,92505168.66831149
2275,16554466.406416269,51194410.21757511,26012866.570793953,15338772.082774514,19249614.406712938,91105987.34767544
2276,16525764.271892205,51347815.26801097,27966599.88998606,15008290.594814757,19178874.44047456,91721034.327026
2277,16588363.800018208,51604907.72479348,27946017.384633362,15508244.562940963,19053616.7617378,89892363.86666758
2278,17027674.296147194,50565747.56716209,27182275.816918157,15979706.763758749,18710859.074969545,89701561.28108989
2279,16816839.16491429,50865421.39334427,27526873.094619013,15634980.551475924,18890945.944576107,89747426.80994493
2280,17210295.396016113,53369493.06686039,27166974.815232005,15316215.542099815,18957205.937092733,90467581.99055287
2281,17205925.757342804,53218260.899139605,27442961.404934995,15913489.86580453,19389090.752038218,92307323.0425434
2282,17278164.542595774,50266749.27572989,27514026.40444266,15706713.048125671,18985763.767153952,92586000.65833321
2283,17318252.52875012,51386906.02034088,27444950.851675507,15716711.398101408,19412542.499158304,93133792.44058046
2284,17225028.287098307,49561100.25710532,27584408.776084106,15558572.698680535,19531011.167233746,92545697.77199225
2285,17148321.16570085,50526366.627728194,27155546.50562397,15673622.52902294,19253189.736224346,94150185.54835686
2286,17014640.5194069,51543030.69883158,27205168.372061938,15891689.226706676,19135747.426264096,94864869.87496111
2287,16928907.985854514,53051078.67953571,27431669.478461273,15732267.755635649,18842055.375638712,94651623.5062726
2288,17091372.456377555,50614187.34992723,27366592.655526597,15599853.124560777,19015085.2785373,94058113.64461692
2289,17250950.381464228,50587840.133529186,27025047.199068952,14483503.822640326,19127532.523745667,90371880.19427319
2290,17456971.344989303,49263419.59748943,27064767.73153109,15058663.519157581,19080412.149395254,91777329.06421247
2291,16901076.855423916,49056104.15728709,27596284.4277902,15275335.45987298,18765234.903789423,91924047.81904967
2292,17282469.33502461,49376348.01626773,27005806.07184804,14507729.29476117,18788039.0953918,89324178.06398082
2293,16988486.90506947,48282174.771529794,26213700.08327405,14726601.246708607,19210548.9665487,90012009.83594513
2294,16798646.927627992,47791869.49697921,26877928.722120214,14983021.612111645,19331520.621456176,89387725.21944033
2295,16972957.6112837,49112537.152563296,26824774.048332337,15120849.014542062,19655059.871445686,89792908.5283307
2296,16987059.209181547,49741364.85709549,26990552.1933989,15373522.768418005,19556572.14901723,89703950.41713366
2297,17075870.410886947,47452915.052737586,27488086.74688665,15116064.921847282,19496369.595011894,91044387.4016786
2298,17366672.269854896,47007821.05002813,27519153.16014075,14841273.788870493,19845059.93300105,90433704.2790554
2299,17267682.291444793,48133336.40908452,27463973.11375432,15018022.58860602,19389729.307831228,93047305.4289568
2300,17247804.267294582,48466798.53033927,27194667.72788306,15006946.51963838,18751702.86049925,91396905.57574719
