time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2021.0,1882391000.0,1996300000.0,1849329000.0,1913404000.0,2086149000.0,1990792000.0
2022.0,1718433000.0,1959761000.0,1732788000.0,1871303000.0,2069822000.0,1941169000.0
2023.0,1741587000.0,1896778000.0,1622782000.0,1792225000.0,2042546000.0,1894883000.0
2024.0,1679446000.0,1913048000.0,1582432000.0,1705514000.0,2053660000.0,1883402000.0
2025.0,1615340000.0,1824875000.0,1528859000.0,1576523000.0,2066125000.0,1843042000.0
2026.0,1580702000.0,1767326000.0,1427583000.0,1569533000.0,2042556000.0,1741528000.0
2027.0,1491326000.0,1645189000.0,1291569000.0,1491847000.0,2047201000.0,1726039000.0
2028.0,1469902000.0,1569168000.0,1236694000.0,1418025000.0,2057819000.0,1642431000.0
2029.0,1318140000.0,1535105000.0,1177175000.0,1380797000.0,2034473000.0,1562380000.0
2030.0,1320739000.0,1404012000.0,1082270000.0,1316009000.0,1959025000.0,1557835000.0
2031.0,1283331000.0,1251609000.0,1087223000.0,1294654000.0,1847848000.0,1450723000.0
2032.0,1151067000.0,1143156000.0,1030098000.0,1238834000.0,1815039000.0,1443226000.0
2033.0,1154422000.0,1101488000.0,974038000.0,1127749000.0,1833016000.0,1292325000.0
2034.0,1097563000.0,1041509000.0,955111000.0,1057031000.0,1818117000.0,1252519000.0
2035.0,1046636000.0,1004785000.0,902342000.0,933504000.0,1818110000.0,1230115000.0
2036.0,993016000.0,965615000.0,846118000.0,946813000.0,1774715000.0,1198825000.0
2037.0,958422000.0,911439000.0,813735000.0,880307000.0,1785281000.0,1102834000.0
2038.0,878076000.0,867384000.0,710396000.0,812869000.0,1737578000.0,1056732000.0
2039.0,838690000.0,812120000.0,704971000.0,799886000.0,1706679000.0,967099000.0
2040.0,829341000.0,719029000.0,686574000.0,744881000.0,1587784000.0,949464000.0
2041.0,787979000.0,652309000.0,655121000.0,685191000.0,1613211000.0,867842000.0
2042.0,704163000.0,627898000.0,629996000.0,656937000.0,1528624000.0,808031000.0
2043.0,711106000.0,609688000.0,572157000.0,609652000.0,1498328000.0,741882000.0
2044.0,645517000.0,572853000.0,524471000.0,559751000.0,1396814000.0,688541000.0
2045.0,592684000.0,523929000.0,526175000.0,475309000.0,1249539000.0,664120000.0
2046.0,573411000.0,527783000.0,475011000.0,445364000.0,1153212000.0,642194000.0
2047.0,481376000.0,499969000.0,429048000.0,417901000.0,1126021000.0,628094000.0
2048.0,485568000.0,450827000.0,432477000.0,369090000.0,1062356000.0,550046000.0
2049.0,438732000.0,455387000.0,390260000.0,343352000.0,966247000.0,532364000.0
2050.0,439693000.0,440690000.0,341228000.0,337454000.0,898057000.0,524627000.0
2051.0,389161000.0,415086000.0,341419000.0,306002000.0,879716000.0,454007000.0
2052.0,386372000.0,406292000.0,333533000.0,292981000.0,834553000.0,450561000.0
2053.0,364388000.0,395273000.0,331460000.0,271543000.0,769597000.0,447156000.0
2054.0,333911000.0,347387000.0,314748000.0,257322000.0,708990000.0,402228000.0
2055.0,305240000.0,331826000.0,284464000.0,238392000.0,640843000.0,405531000.0
2056.0,296968000.0,296705000.0,280100000.0,229223000.0,635951000.0,379573000.0
2057.0,280120000.0,256202000.0,260234000.0,202152000.0,584236000.0,361650000.0
2058.0,260780000.0,252520000.0,227344000.0,183707000.0,531521000.0,329403000.0
2059.0,245711000.0,225092000.0,223055000.0,173347000.0,491090000.0,329333000.0
2060.0,208162000.0,216480000.0,221899000.0,155171000.0,463854000.0,312198000.0
2061.0,204392000.0,192816000.0,199034000.0,139507000.0,426975000.0,278135000.0
2062.0,189232000.0,186149000.0,187638000.0,131211000.0,409540000.0,278875000.0
2063.0,163356000.0,186402000.0,176847000.0,113957000.0,394188000.0,272604000.0
2064.0,164664000.0,181935000.0,154024000.0,110020000.0,370395000.0,260179000.0
2065.0,134775000.0,170027000.0,150070000.0,104866000.0,323616000.0,249873000.0
2066.0,137831000.0,168632000.0,128961000.0,95535000.0,314039000.0,225030000.0
2067.0,133876000.0,132819000.0,113702000.0,87074000.0,284959000.0,221293000.0
2068.0,117110000.0,139740000.0,113317000.0,76307000.0,240292000.0,218760000.0
2069.0,114818000.0,132988000.0,96008000.0,74344000.0,235557000.0,182953000.0
2070.0,98224000.0,114870000.0,98089000.0,65372000.0,213629000.0,183531000.0
2071.0,91791000.0,116291000.0,89474000.0,59125000.0,206441000.0,173905000.0
2072.0,80278000.0,109910000.0,82844000.0,50754000.0,178075000.0,163210000.0
2073.0,73394000.0,107105000.0,71710000.0,49990000.0,164231000.0,158257000.0
2074.0,75429000.0,96714000.0,64627000.0,50652000.0,158049000.0,153680000.0
2075.0,63961000.0,88455000.0,60069000.0,43124000.0,146636000.0,139025000.0
2076.0,65424000.0,86887000.0,56932000.0,44150000.0,139022000.0,129741000.0
2077.0,54441000.0,88481000.0,52859000.0,44051000.0,130650000.0,120972000.0
2078.0,56498000.0,83658000.0,46995000.0,42008000.0,122729000.0,115561000.0
2079.0,54167000.0,75228000.0,45462000.0,36515000.0,109097000.0,108768000.0
2080.0,51995000.0,74758000.0,41239000.0,36611000.0,100437000.0,104010000.0
2081.0,46252000.0,73217000.0,39576000.0,33380000.0,85678000.0,94934000.0
2082.0,45197000.0,69330000.0,35050000.0,26664000.0,67414000.0,90750000.0
2083.0,40778000.0,55677000.0,35144000.0,26862000.0,58377000.0,82729000.0
2084.0,39862000.0,55345000.0,35178000.0,26771000.0,59217000.0,76652000.0
2085.0,37490000.0,50238000.0,32680000.0,25959000.0,50272000.0,72890000.0
2086.0,31416000.0,49305000.0,28085000.0,23637000.0,49065000.0,65786000.0
2087.0,31451000.0,46963000.0,27029000.0,23744000.0,48487000.0,62426000.0
2088.0,29607000.0,36731000.0,24136000.0,23069000.0,43304000.0,61880000.0
2089.0,28270000.0,38538000.0,23785000.0,22274000.0,40072000.0,52837000.0
2090.0,27448000.0,36069000.0,21292000.0,20729000.0,38437000.0,56033000.0
2091.0,25577000.0,34903000.0,21120000.0,21584000.0,31910000.0,52880000.0
2092.0,24888000.0,31592000.0,19773000.0,18560000.0,30594000.0,52107000.0
2093.0,21994000.0,30961000.0,17232000.0,17382000.0,28293000.0,47553000.0
2094.0,23040000.0,29337000.0,15833000.0,17675000.0,28630000.0,48271000.0
2095.0,20173000.0,27779000.0,14323000.0,16280000.0,28179000.0,43967000.0
2096.0,19486000.0,25785000.0,13158000.0,15519000.0,26795000.0,44636000.0
2097.0,16097000.0,26318000.0,11344000.0,14072000.0,21979000.0,44864000.0
2098.0,16007000.0,24151000.0,9979000.0,12494000.0,21896000.0,40315000.0
2099.0,14559000.0,24080000.0,9483000.0,12997000.0,21800000.0,38869000.0
2100.0,13276000.0,21211000.0,9574000.0,12247000.0,17210000.0,40243000.0
2101.0,12262000.0,22037000.0,8793000.0,11397000.0,16985000.0,37357000.0
2102.0,11608000.0,19686000.0,8204000.0,11103000.0,16304000.0,32660000.0
2103.0,9910000.0,19477000.0,7361000.0,10983000.0,14384000.0,34748000.0
2104.0,9691000.0,17331000.0,7089000.0,10236000.0,14764000.0,29897000.0
2105.0,8963000.0,16878000.0,6361000.0,8609000.0,13381000.0,31423000.0
2106.0,8048000.0,13119000.0,6568000.0,8916000.0,11976000.0,28714000.0
2107.0,7380000.0,13501000.0,5675000.0,7927000.0,12278000.0,25074000.0
2108.0,6470000.0,13192000.0,5544000.0,7426000.0,11740000.0,25673000.0
2109.0,5879000.0,10994000.0,4896000.0,7196000.0,10781000.0,20948000.0
2110.0,5246000.0,11518000.0,4734000.0,6687000.0,7799000.0,21913000.0
2111.0,4705000.0,11310000.0,4281000.0,6646000.0,7446000.0,21271000.0
2112.0,4437000.0,8989000.0,3675000.0,5697000.0,6263000.0,19417000.0
2113.0,3593000.0,9618000.0,3444000.0,5711000.0,4605000.0,20017000.0
2114.0,3785000.0,9282000.0,3032000.0,4716000.0,4282000.0,18684000.0
2115.0,3363000.0,8396000.0,2785000.0,4503000.0,4287000.0,17146000.0
2116.0,3161000.0,7306000.0,2404000.0,4240000.0,3657000.0,16034000.0
2117.0,3073000.0,7480000.0,2469000.0,3938000.0,3336000.0,16056000.0
2118.0,2585000.0,6052000.0,2191000.0,3884000.0,3329000.0,14556000.0
2119.0,2703000.0,5923000.0,1970000.0,3751000.0,3304000.0,15314000.0
2120.0,2362000.0,5644000.0,1917000.0,3502000.0,2976000.0,14000000.0
2121.0,2248000.0,4980000.0,1705000.0,3790000.0,3138000.0,13313000.0
2122.0,1832000.0,4685000.0,1591000.0,3448000.0,2553000.0,12317000.0
2123.0,1946000.0,4803000.0,1506000.0,3316000.0,2484000.0,12617000.0
2124.0,1714000.0,4192000.0,1522000.0,2806000.0,2613000.0,11956000.0
2125.0,1570000.0,4381000.0,1428000.0,2400000.0,2193000.0,11066000.0
2126.0,1426000.0,3739000.0,1462000.0,2532000.0,2023000.0,11399000.0
2127.0,1186000.0,3576000.0,1393000.0,2405000.0,2111000.0,10459000.0
2128.0,1141000.0,3667000.0,1212000.0,2384000.0,1929000.0,9759000.0
2129.0,1106000.0,3320000.0,1141000.0,2315000.0,1575000.0,9325000.0
2130.0,979000.0,3255000.0,1114000.0,2383000.0,1577000.0,8395000.0
2131.0,886000.0,3243000.0,936000.0,2201000.0,1608000.0,8194000.0
2132.0,827000.0,2560000.0,943000.0,1897000.0,1490000.0,7914000.0
2133.0,734000.0,2586000.0,817000.0,1763000.0,1315000.0,7577000.0
2134.0,645000.0,1945000.0,842000.0,1660000.0,1072000.0,6551000.0
2135.0,590000.0,2071000.0,767000.0,1377000.0,1017000.0,6440000.0
2136.0,558000.0,1814000.0,723000.0,1269000.0,862000.0,6103000.0
2137.0,425000.0,1882000.0,614000.0,1088000.0,708000.0,5727000.0
2138.0,399000.0,1841000.0,534000.0,1090000.0,719000.0,5659000.0
2139.0,340000.0,1635000.0,486000.0,1033000.0,605000.0,5176000.0
2140.0,272000.0,1549000.0,439000.0,1046000.0,636000.0,5102000.0
2141.0,213000.0,1365000.0,386000.0,838000.0,569000.0,4962000.0
2142.0,167000.0,1404000.0,321000.0,840000.0,500000.0,4326000.0
2143.0,153000.0,1144000.0,293000.0,759000.0,441000.0,4481000.0
2144.0,125000.0,1198000.0,236000.0,672000.0,409000.0,3679000.0
2145.0,119000.0,1090000.0,216000.0,594000.0,311000.0,4021000.0
2146.0,88000.0,1062000.0,201000.0,548000.0,236000.0,3898000.0
2147.0,74000.0,967000.0,182000.0,460000.0,196000.0,3595000.0
2148.0,56000.0,950000.0,151000.0,395000.0,164000.0,3559000.0
2149.0,40000.0,729000.0,122000.0,334000.0,125000.0,3095000.0
2150.0,32000.0,740000.0,97000.0,291000.0,87000.0,3250000.0
2151.0,17000.0,726000.0,89000.0,233000.0,79000.0,3188000.0
2152.0,8000.0,589000.0,76000.0,197000.0,68000.0,2989000.0
2153.0,4000.0,599000.0,57000.0,166000.0,53000.0,3111000.0
2154.0,1000.0,470000.0,48000.0,125000.0,41000.0,3146000.0
2155.0,0.0,479000.0,32000.0,105000.0,26000.0,3000000.0
2156.0,0.0,399000.0,20000.0,101000.0,9000.0,3131000.0
2157.0,0.0,396000.0,8000.0,91000.0,3000.0,3056000.0
2158.0,0.0,308000.0,2000.0,81000.0,0.0,2705000.0
2159.0,0.0,307000.0,0.0,62000.0,0.0,2809000.0
2160.0,0.0,252000.0,0.0,45000.0,0.0,2611000.0
2161.0,0.0,262000.0,0.0,30000.0,0.0,2503000.0
2162.0,0.0,196000.0,0.0,20000.0,0.0,2528000.0
2163.0,0.0,173000.0,0.0,8000.0,0.0,2518000.0
2164.0,0.0,129000.0,0.0,4000.0,0.0,2364000.0
2165.0,0.0,124000.0,0.0,0.0,0.0,2382000.0
2166.0,0.0,96000.0,0.0,0.0,0.0,1962000.0
2167.0,0.0,85000.0,0.0,0.0,0.0,2149000.0
2168.0,0.0,64000.0,0.0,0.0,0.0,2146000.0
2169.0,0.0,55000.0,0.0,0.0,0.0,1961000.0
2170.0,0.0,49000.0,0.0,0.0,0.0,2050000.0
2171.0,0.0,40000.0,0.0,0.0,0.0,1828000.0
2172.0,0.0,26000.0,0.0,0.0,0.0,1867000.0
2173.0,0.0,16000.0,0.0,0.0,0.0,1754000.0
2174.0,0.0,7000.0,0.0,0.0,0.0,1729000.0
2175.0,0.0,5000.0,0.0,0.0,0.0,1793000.0
2176.0,0.0,1000.0,0.0,0.0,0.0,1808000.0
2177.0,0.0,0.0,0.0,0.0,0.0,1665000.0
2178.0,0.0,0.0,0.0,0.0,0.0,1687000.0
2179.0,0.0,0.0,0.0,0.0,0.0,1492000.0
2180.0,0.0,0.0,0.0,0.0,0.0,1584000.0
2181.0,0.0,0.0,0.0,0.0,0.0,1579000.0
2182.0,0.0,0.0,0.0,0.0,0.0,1429000.0
2183.0,0.0,0.0,0.0,0.0,0.0,1466000.0
2184.0,0.0,0.0,0.0,0.0,0.0,1357000.0
2185.0,0.0,0.0,0.0,0.0,0.0,1417000.0
2186.0,0.0,0.0,0.0,0.0,0.0,1424000.0
2187.0,0.0,0.0,0.0,0.0,0.0,1223000.0
2188.0,0.0,0.0,0.0,0.0,0.0,1299000.0
2189.0,0.0,0.0,0.0,0.0,0.0,1144000.0
2190.0,0.0,0.0,0.0,0.0,0.0,1228000.0
2191.0,0.0,0.0,0.0,0.0,0.0,1197000.0
2192.0,0.0,0.0,0.0,0.0,0.0,1180000.0
2193.0,0.0,0.0,0.0,0.0,0.0,1117000.0
2194.0,0.0,0.0,0.0,0.0,0.0,1141000.0
2195.0,0.0,0.0,0.0,0.0,0.0,1077000.0
2196.0,0.0,0.0,0.0,0.0,0.0,1056000.0
2197.0,0.0,0.0,0.0,0.0,0.0,1058000.0
2198.0,0.0,0.0,0.0,0.0,0.0,965000.0
2199.0,0.0,0.0,0.0,0.0,0.0,1040000.0
2200.0,0.0,0.0,0.0,0.0,0.0,1001000.0
2201.0,0.0,0.0,0.0,0.0,0.0,932000.0
2202.0,0.0,0.0,0.0,0.0,0.0,911000.0
2203.0,0.0,0.0,0.0,0.0,0.0,834000.0
2204.0,0.0,0.0,0.0,0.0,0.0,786000.0
2205.0,0.0,0.0,0.0,0.0,0.0,701000.0
2206.0,0.0,0.0,0.0,0.0,0.0,640000.0
2207.0,0.0,0.0,0.0,0.0,0.0,660000.0
2208.0,0.0,0.0,0.0,0.0,0.0,599000.0
2209.0,0.0,0.0,0.0,0.0,0.0,629000.0
2210.0,0.0,0.0,0.0,0.0,0.0,639000.0
2211.0,0.0,0.0,0.0,0.0,0.0,630000.0
2212.0,0.0,0.0,0.0,0.0,0.0,644000.0
2213.0,0.0,0.0,0.0,0.0,0.0,626000.0
2214.0,0.0,0.0,0.0,0.0,0.0,621000.0
2215.0,0.0,0.0,0.0,0.0,0.0,575000.0
2216.0,0.0,0.0,0.0,0.0,0.0,544000.0
2217.0,0.0,0.0,0.0,0.0,0.0,542000.0
2218.0,0.0,0.0,0.0,0.0,0.0,488000.0
2219.0,0.0,0.0,0.0,0.0,0.0,507000.0
2220.0,0.0,0.0,0.0,0.0,0.0,514000.0
2221.0,0.0,0.0,0.0,0.0,0.0,481000.0
2222.0,0.0,0.0,0.0,0.0,0.0,511000.0
2223.0,0.0,0.0,0.0,0.0,0.0,491000.0
2224.0,0.0,0.0,0.0,0.0,0.0,490000.0
2225.0,0.0,0.0,0.0,0.0,0.0,505000.0
2226.0,0.0,0.0,0.0,0.0,0.0,466000.0
2227.0,0.0,0.0,0.0,0.0,0.0,461000.0
2228.0,0.0,0.0,0.0,0.0,0.0,453000.0
2229.0,0.0,0.0,0.0,0.0,0.0,458000.0
2230.0,0.0,0.0,0.0,0.0,0.0,405000.0
2231.0,0.0,0.0,0.0,0.0,0.0,391000.0
2232.0,0.0,0.0,0.0,0.0,0.0,335000.0
2233.0,0.0,0.0,0.0,0.0,0.0,342000.0
2234.0,0.0,0.0,0.0,0.0,0.0,348000.0
2235.0,0.0,0.0,0.0,0.0,0.0,320000.0
2236.0,0.0,0.0,0.0,0.0,0.0,296000.0
2237.0,0.0,0.0,0.0,0.0,0.0,295000.0
2238.0,0.0,0.0,0.0,0.0,0.0,308000.0
2239.0,0.0,0.0,0.0,0.0,0.0,309000.0
2240.0,0.0,0.0,0.0,0.0,0.0,306000.0
2241.0,0.0,0.0,0.0,0.0,0.0,290000.0
2242.0,0.0,0.0,0.0,0.0,0.0,281000.0
2243.0,0.0,0.0,0.0,0.0,0.0,285000.0
2244.0,0.0,0.0,0.0,0.0,0.0,251000.0
2245.0,0.0,0.0,0.0,0.0,0.0,253000.0
2246.0,0.0,0.0,0.0,0.0,0.0,219000.0
2247.0,0.0,0.0,0.0,0.0,0.0,209000.0
2248.0,0.0,0.0,0.0,0.0,0.0,186000.0
2249.0,0.0,0.0,0.0,0.0,0.0,196000.0
2250.0,0.0,0.0,0.0,0.0,0.0,179000.0
2251.0,0.0,0.0,0.0,0.0,0.0,176000.0
2252.0,0.0,0.0,0.0,0.0,0.0,165000.0
2253.0,0.0,0.0,0.0,0.0,0.0,157000.0
2254.0,0.0,0.0,0.0,0.0,0.0,149000.0
2255.0,0.0,0.0,0.0,0.0,0.0,134000.0
2256.0,0.0,0.0,0.0,0.0,0.0,128000.0
2257.0,0.0,0.0,0.0,0.0,0.0,126000.0
2258.0,0.0,0.0,0.0,0.0,0.0,121000.0
2259.0,0.0,0.0,0.0,0.0,0.0,123000.0
2260.0,0.0,0.0,0.0,0.0,0.0,120000.0
2261.0,0.0,0.0,0.0,0.0,0.0,120000.0
2262.0,0.0,0.0,0.0,0.0,0.0,121000.0
2263.0,0.0,0.0,0.0,0.0,0.0,124000.0
2264.0,0.0,0.0,0.0,0.0,0.0,116000.0
2265.0,0.0,0.0,0.0,0.0,0.0,126000.0
2266.0,0.0,0.0,0.0,0.0,0.0,118000.0
2267.0,0.0,0.0,0.0,0.0,0.0,127000.0
2268.0,0.0,0.0,0.0,0.0,0.0,122000.0
2269.0,0.0,0.0,0.0,0.0,0.0,126000.0
2270.0,0.0,0.0,0.0,0.0,0.0,116000.0
2271.0,0.0,0.0,0.0,0.0,0.0,115000.0
2272.0,0.0,0.0,0.0,0.0,0.0,115000.0
2273.0,0.0,0.0,0.0,0.0,0.0,103000.0
2274.0,0.0,0.0,0.0,0.0,0.0,107000.0
2275.0,0.0,0.0,0.0,0.0,0.0,99000.0
2276.0,0.0,0.0,0.0,0.0,0.0,99000.0
2277.0,0.0,0.0,0.0,0.0,0.0,89000.0
2278.0,0.0,0.0,0.0,0.0,0.0,91000.0
2279.0,0.0,0.0,0.0,0.0,0.0,91000.0
2280.0,0.0,0.0,0.0,0.0,0.0,83000.0
2281.0,0.0,0.0,0.0,0.0,0.0,85000.0
2282.0,0.0,0.0,0.0,0.0,0.0,85000.0
2283.0,0.0,0.0,0.0,0.0,0.0,83000.0
2284.0,0.0,0.0,0.0,0.0,0.0,83000.0
2285.0,0.0,0.0,0.0,0.0,0.0,73000.0
2286.0,0.0,0.0,0.0,0.0,0.0,73000.0
2287.0,0.0,0.0,0.0,0.0,0.0,64000.0
2288.0,0.0,0.0,0.0,0.0,0.0,66000.0
2289.0,0.0,0.0,0.0,0.0,0.0,65000.0
2290.0,0.0,0.0,0.0,0.0,0.0,63000.0
2291.0,0.0,0.0,0.0,0.0,0.0,63000.0
2292.0,0.0,0.0,0.0,0.0,0.0,61000.0
2293.0,0.0,0.0,0.0,0.0,0.0,65000.0
2294.0,0.0,0.0,0.0,0.0,0.0,63000.0
2295.0,0.0,0.0,0.0,0.0,0.0,61000.0
2296.0,0.0,0.0,0.0,0.0,0.0,62000.0
2297.0,0.0,0.0,0.0,0.0,0.0,59000.0
2298.0,0.0,0.0,0.0,0.0,0.0,51000.0
2299.0,0.0,0.0,0.0,0.0,0.0,51000.0
2300.0,0.0,0.0,0.0,0.0,0.0,48000.0
