time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2245.0,225777400000.0,402692500000.0,128240500000.0,514075200000.0,2886501200000.0,527340300000.0
2246.0,222233700000.0,393221200000.0,128923100000.0,515910000000.0,2854370000000.0,515914900000.0
2247.0,215924300000.0,383677700000.0,129387100000.0,515067700000.0,2818739600000.0,506576300000.0
2248.0,212533400000.0,377624500000.0,130990300000.0,509453700000.0,2787105400000.0,500177600000.0
2249.0,208839800000.0,373116800000.0,131852800000.0,509220300000.0,2752764300000.0,491835200000.0
2250.0,206758300000.0,368795000000.0,132731200000.0,508391000000.0,2715737500000.0,484124200000.0
2251.0,204554900000.0,360935700000.0,135189700000.0,507533100000.0,2675384900000.0,476292300000.0
2252.0,200690100000.0,354952800000.0,136826000000.0,506489500000.0,2641512400000.0,470252800000.0
2253.0,197328800000.0,349025700000.0,137074200000.0,503827400000.0,2608944400000.0,462254400000.0
2254.0,196868800000.0,343176700000.0,138179800000.0,505797800000.0,2576799500000.0,457107700000.0
2255.0,197516300000.0,337303500000.0,138939400000.0,502784500000.0,2533501200000.0,449818800000.0
2256.0,196952000000.0,332793300000.0,139588000000.0,498807500000.0,2501875000000.0,441368400000.0
2257.0,195624200000.0,327925200000.0,141589800000.0,498425000000.0,2475257000000.0,438286200000.0
2258.0,195636200000.0,322020700000.0,141278200000.0,497335000000.0,2454318700000.0,432245600000.0
2259.0,197185700000.0,317624400000.0,141452000000.0,494407100000.0,2425258900000.0,427236500000.0
2260.0,198060500000.0,315070900000.0,143700700000.0,494190800000.0,2389004200000.0,418870900000.0
2261.0,198707900000.0,310982600000.0,144842000000.0,490996800000.0,2356644000000.0,414333300000.0
2262.0,199408800000.0,307562500000.0,145733700000.0,487560400000.0,2330927300000.0,407764300000.0
2263.0,200204500000.0,302281900000.0,147162700000.0,487458000000.0,2300264500000.0,406138500000.0
2264.0,202707900000.0,297373200000.0,148473200000.0,482631800000.0,2274426700000.0,402992900000.0
2265.0,203552500000.0,293460900000.0,150733800000.0,485967000000.0,2250929300000.0,398849800000.0
2266.0,206003500000.0,290300400000.0,152204500000.0,487767900000.0,2226161200000.0,393985800000.0
2267.0,205946900000.0,286851400000.0,154881400000.0,488732100000.0,2204129500000.0,390457300000.0
2268.0,204597200000.0,282941700000.0,157439400000.0,485667200000.0,2175100500000.0,386231600000.0
2269.0,204361000000.0,280500800000.0,158683300000.0,488101200000.0,2152536600000.0,380077200000.0
2270.0,205416900000.0,276808800000.0,159733500000.0,490198700000.0,2130232200000.0,376180700000.0
2271.0,205451000000.0,273141100000.0,159235200000.0,491690700000.0,2106461300000.0,372845500000.0
2272.0,208035900000.0,269171600000.0,159662800000.0,491814300000.0,2082239800000.0,368907700000.0
2273.0,207802700000.0,266832800000.0,160674800000.0,496452800000.0,2058035200000.0,365341300000.0
2274.0,210664800000.0,263587500000.0,161576300000.0,501735000000.0,2037725900000.0,359653700000.0
2275.0,210433200000.0,261580600000.0,163700700000.0,503987200000.0,2017877400000.0,356879900000.0
2276.0,214274000000.0,259193400000.0,163403300000.0,506222000000.0,2000994000000.0,353673400000.0
2277.0,216149100000.0,256595500000.0,163993100000.0,508796800000.0,1976143500000.0,350866700000.0
2278.0,216801000000.0,254517400000.0,164807000000.0,511424200000.0,1956057000000.0,348453600000.0
2279.0,218336200000.0,252082700000.0,166590200000.0,514399500000.0,1937040200000.0,345962500000.0
2280.0,218044000000.0,249847500000.0,168614700000.0,518199900000.0,1912968100000.0,340599200000.0
2281.0,221237400000.0,249038700000.0,171268800000.0,522172500000.0,1886694100000.0,336634600000.0
2282.0,224514700000.0,247578600000.0,172893200000.0,523876800000.0,1871061800000.0,335703700000.0
2283.0,226040700000.0,246989600000.0,175145300000.0,524356000000.0,1855667300000.0,335039100000.0
2284.0,229507400000.0,246621700000.0,176801900000.0,527253900000.0,1835804900000.0,332126700000.0
2285.0,231622700000.0,247027000000.0,179274500000.0,534006500000.0,1818708900000.0,330163300000.0
2286.0,234395400000.0,245654300000.0,179677700000.0,537562300000.0,1795244500000.0,327296300000.0
2287.0,237184400000.0,245264400000.0,179275600000.0,539607900000.0,1777506700000.0,325170100000.0
2288.0,238038000000.0,243774600000.0,181371300000.0,548833900000.0,1755248400000.0,323572100000.0
2289.0,239608700000.0,241849500000.0,183683500000.0,553942600000.0,1739561800000.0,323275400000.0
2290.0,238468100000.0,241751000000.0,186471600000.0,559686300000.0,1718359900000.0,321048600000.0
2291.0,240788200000.0,239972200000.0,188181700000.0,566025900000.0,1699891800000.0,319240000000.0
2292.0,242516700000.0,238521900000.0,190748400000.0,567050200000.0,1682466900000.0,319531700000.0
2293.0,242294500000.0,237978100000.0,193253900000.0,570833100000.0,1664509000000.0,318990800000.0
2294.0,246163000000.0,237347700000.0,195192700000.0,573534700000.0,1645828900000.0,316852500000.0
2295.0,246799600000.0,235504000000.0,197282600000.0,575090400000.0,1631277200000.0,314675500000.0
2296.0,247635500000.0,235499100000.0,198333400000.0,575913400000.0,1616498400000.0,313669100000.0
2297.0,250502700000.0,236213100000.0,199724400000.0,578138100000.0,1595683700000.0,311048800000.0
2298.0,253221500000.0,236224900000.0,200726700000.0,578816300000.0,1582593300000.0,308675400000.0
2299.0,253219300000.0,237797200000.0,203476400000.0,582343300000.0,1572624500000.0,307457400000.0
2300.0,251223500000.0,239189500000.0,204665800000.0,591365800000.0,1561397800000.0,307429000000.0
