time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2270,5609052501555.579,6238234201232.221,8418786805084.73,2688045975430.069,4566315455568.605,9229923383397.127
2271,5610752403655.175,6233000584271.168,8408339303870.09,2675764760000.9995,4559917043583.574,9228997515149.082
2272,5595921976448.347,6228778883065.636,8368277524849.365,2654301543029.3604,4554031536307.158,9226880022665.914
2273,5584047344136.128,6220438879241.293,8363166479618.135,2643002017934.976,4545948432167.1875,9227678850508.127
2274,5540859383077.713,6219557374741.112,8329352812055.252,2636391805777.166,4526607851892.118,9222389150292.553
2275,5490354295102.806,6204693780817.1455,8330312426401.658,2625893920152.09,4504491349311.021,9225031311764.24
2276,5442194379053.844,6192528835817.052,8314937260469.05,2608054527663.4487,4493057611652.244,9229262684717.309
2277,5426738392019.152,6177997049635.37,8306526875635.39,2599878872490.6963,4469370971609.487,9230101583039.03
2278,5412086403912.207,6163308521705.753,8290213624075.287,2588754242715.326,4442185014086.475,9229534378186.463
2279,5367514184260.477,6146235919995.743,8269396324439.903,2576160368779.0933,4430476377351.889,9229211836868.746
2280,5361064825450.926,6141331380317.8,8256277877560.071,2560603010710.6313,4424993668419.233,9233542185993.383
2281,5356684748921.756,6108671255039.836,8250456570832.449,2547398228858.386,4417857755715.272,9231555422071.38
2282,5346632066731.27,6095933583221.173,8226207479065.987,2532960451387.885,4410779312776.856,9235366290899.434
2283,5343892618484.748,6086701223011.355,8217807776250.3,2519079796820.053,4393570016083.4976,9237459775129.762
2284,5313902218853.236,6078696139111.257,8220306334860.467,2500858640784.7725,4384511494724.7563,9239706794015.69
2285,5294864631200.686,6053450401155.253,8198346351204.275,2491122519332.6494,4376590738795.8477,9241813493513.627
2286,5259683667057.824,6035027627710.555,8156166790654.5625,2482465574232.1587,4370901658075.161,9242722847499.79
2287,5212412663013.274,6005386778239.374,8124587469882.395,2473353381262.829,4362341244065.78,9242927314080.996
2288,5171506263676.179,5992657138017.887,8120563248985.547,2464453436144.85,4341983175282.32,9241831127842.068
2289,5142379279608.211,5965062851205.604,8108766384704.288,2457025964815.6763,4321727677874.0205,9242079967520.504
2290,5119597092398.723,5950362225199.537,8104527031314.057,2444375830509.39,4308166742657.422,9243135502589.812
2291,5105836219660.436,5943143955453.034,8093794324431.647,2421997024905.977,4290718887225.655,9243178525577.78
2292,5101605277042.985,5937839803037.741,8078569364185.123,2407391431518.8315,4281610589197.6694,9245083147858.785
2293,5082803763075.876,5930520657616.217,8067444207563.802,2391308375605.5293,4270187176478.406,9240608601280.227
2294,5081904875030.308,5923466770002.374,8060921526031.726,2379814593961.698,4258528426979.491,9244036376810.201
2295,5076312695981.209,5919930387427.784,8048841830199.088,2374566149297.8545,4252769113660.3354,9244594647990.049
2296,5071989139198.428,5889556517274.056,8005849065078.621,2367093236645.3853,4235498891273.938,9238879376703.45
2297,5057889640695.235,5874763267280.676,8002465398172.997,2357878664496.292,4214546310726.5884,9232484400318.904
2298,5047528236284.455,5870672244731.995,7997905661337.299,2348311800096.0806,4195448966318.5605,9232247028499.82
2299,5033188543625.166,5862408178176.09,7986980720779.4,2337411836231.8433,4186720534456.0513,9229591792681.043
2300,5014139456353.78,5847148605819.98,7961270160178.234,2332892485267.249,4162383528624.8306,9226235755487.184
