time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2062,14201622625366.197,14146446526119.223,14631227336125.953,10875067015947.623,13348439904976.281,12559232949417.59
2063,14115859410921.242,14093214274230.531,14541978519461.832,10684854346858.518,13211780901548.002,12421918624938.732
2064,14021839149797.965,14042238120173.168,14485307735123.748,10524309456096.285,13063470954423.309,12292126146473.457
2065,13972643099621.633,13976386663015.771,14432197237880.23,10372352491351.406,12934250966185.707,12213579622980.004
2066,13912267732548.148,13896433681172.89,14353589492439.436,10222850376213.816,12800652320128.268,12041151713764.26
2067,13783173284081.043,13826557970983.113,14223816565678.484,10080605209495.482,12659881450659.086,11940866647154.846
2068,13647516101852.604,13768632565437.78,14140488366521.92,9916997277940.348,12494205028242.262,11775138627188.896
2069,13497952648908.852,13676993588078.947,14050038783039.184,9746636352026.162,12335635601922.498,11647902649866.746
2070,13359803032951.246,13584250950441.867,13984880167023.678,9578646649978.014,12137284375405.328,11541092255852.473
2071,13239744549415.117,13462903903872.06,13934705205606.469,9440625399049.658,11960700954746.129,11417223734735.422
2072,13061976259458.76,13298422991209.375,13857124306181.092,9278334886449.775,11795588157044.053,11323998924283.639
2073,12794736423166.46,13188900849936.719,13742885945663.322,9126855130947.596,11585367704869.99,11203555369730.941
2074,12538137002455.797,13060866628471.19,13639301728697.703,8956046543934.934,11399951394317.797,11074550134899.604
2075,12320585843617.174,12932600886317.72,13528221975551.633,8822312521880.31,11215061548222.42,10951316962300.29
2076,12085326087560.71,12805755959619.44,13448799758537.578,8688516484801.985,11036152386963.555,10823885014331.062
2077,11836075893516.648,12638989006948.984,13325219412629.18,8526976182066.474,10884850290013.004,10687676324512.91
2078,11673299679445.81,12488860437623.846,13181813331808.467,8355044198985.635,10712540329101.115,10571991309008.244
2079,11549868545933.219,12362827686684.805,13085371961198.518,8182325157155.671,10555678716717.479,10448406970687.291
2080,11443730014788.22,12217443929390.576,13000042435629.791,8014205345827.869,10404305222732.193,10346358772435.896
2081,11334025482525.592,12075672926863.92,12843322829018.889,7847074887865.111,10192340582299.04,10214961103708.74
2082,11231770234590.016,11929303252884.975,12737408554815.182,7666716247336.443,10016563656751.78,10099217983579.002
2083,11137360053140.69,11728782968177.818,12550280575247.162,7510412204821.931,9848475113365.469,9922598256364.037
2084,11051618064806.346,11593770561245.014,12418939365438.168,7366589520085.804,9663375039263.715,9793984179434.965
2085,10870813234081.518,11451126070484.258,12301897438059.104,7210970614536.404,9488304587988.357,9654111710742.334
2086,10682526931090.387,11302204392809.545,12105626278398.252,7053087385939.452,9288059476705.447,9546746240957.324
2087,10506671499082.746,11117019464245.23,11955106604693.568,6914632707972.963,9110520755628.346,9437728946840.336
2088,10294239198307.22,10893152458562.324,11786681153882.97,6772163038805.435,8900312267256.943,9314746922554.3
2089,9992481549003.242,10682006114837.576,11599576000769.166,6611409510912.075,8687265352938.959,9195529196387.008
2090,9692005267374.717,10508152036350.238,11463530341635.254,6456476403676.015,8510938471158.374,9077003653800.133
2091,9429183202404.277,10367686648393.146,11319021159630.164,6293446508285.531,8300178788407.046,8952471459133.73
2092,9156802157626.496,10231052428082.082,11133243640079.46,6138418585422.662,8112569819315.941,8823576688387.27
2093,8924100391050.975,10077404684305.896,10924987110926.346,5995322829028.2,7942431546325.587,8714362079276.161
2094,8716001636465.451,9916774118120.533,10710755977632.031,5853333837358.865,7758432513313.6,8618882452990.539
2095,8487979628669.281,9785145825817.764,10538246794806.031,5681667736340.446,7576464517912.118,8507830340637.154
2096,8220016213861.936,9637614066222.53,10347130040996.809,5543078081751.001,7400375785250.881,8369765442357.648
2097,7969574468294.955,9427575798921.922,10211249107067.812,5391345122098.974,7236098306213.041,8204959853492.72
2098,7676827947295.688,9247862154855.398,10104500368535.55,5238547136712.162,7070637560121.766,8076127966552.681
2099,7409118975645.61,9090202487757.344,9972462855364.04,5102974746423.518,6908529134783.891,7965184413308.435
2100,7197291818378.213,8900007277374.584,9860154191205.635,4972611708440.269,6743716675044.458,7824224718825.302
2101,6944403949156.994,8725045086846.977,9700080956451.525,4810707833956.017,6587486681681.963,7669874525863.96
2102,6652668205914.4,8589590491450.135,9511123043484.729,4660296362291.093,6447545801531.46,7549181334326.391
2103,6377915739406.26,8406392859377.959,9363886795584.732,4509977958184.817,6304449391395.84,7418895751659.991
2104,6084654216776.537,8265929377751.033,9212707462605.32,4375711181515.5376,6170423098258.301,7260719139715.795
2105,5832047501265.757,8096365832961.687,9026564783002.252,4236514690774.85,6036957113420.668,7121006857622.602
2106,5567807559774.171,7955093655519.696,8847993414399.24,4106819109655.234,5912203894502.713,6988699089905.414
2107,5310846854415.459,7777348261475.134,8668872580614.816,3970789405091.255,5783791902550.516,6841886709748.847
2108,5049543785995.427,7621553564766.249,8421956444464.765,3837662466982.352,5645229936800.307,6713460864177.385
2109,4799167585521.131,7468405223034.965,8171010743746.718,3716705239223.3306,5531235541662.089,6597397715089.016
2110,4576919730230.656,7280551874674.946,7959638476315.422,3590128180261.84,5398046101943.963,6489950505473.091
2111,4349034182276.2754,7085385442565.433,7762383444415.092,3469424679085.583,5307519195619.545,6357934091089.798
2112,4115711989839.073,6874033681137.459,7567316674516.782,3347408580329.9077,5193317750793.6875,6226097786685.832
2113,3901345328940.761,6664476923034.795,7360817319231.8955,3221774348221.505,5100173412013.669,6104759836944.853
2114,3677657807837.0894,6455369516531.605,7144922117069.833,3107065307385.3013,4975646317106.973,6001352900450.249
2115,3471098438727.0757,6240001235925.817,6912872743931.484,3014973473802.656,4878110678018.719,5871146990891.798
2116,3285690638195.0166,6051295362283.331,6720405539325.548,2928897933826.536,4745145072960.919,5718974219084.774
2117,3099595244600.106,5869009704711.831,6534293496630.26,2843901962689.012,4631205375949.661,5581331629358.685
2118,2934797537859.918,5685090086511.509,6385022171137.846,2743045233444.7896,4541199975800.709,5462713434088.047
2119,2783318198754.1196,5522690323366.035,6248253120822.871,2656278368005.3657,4446919451621.692,5352853187516.688
2120,2626086438337.6626,5400468795770.179,6118537274482.667,2576519966926.8975,4337502392923.991,5238273462904.234
2121,2449995440826.5337,5250796619591.87,5881426067620.844,2496546961690.0117,4253063332187.083,5129911412481.086
2122,2304852717025.6167,5101467790716.565,5700309994995.925,2414065553261.406,4162808514489.9165,5027166232393.605
2123,2157136732515.3225,4927743863903.216,5480241452921.245,2337643231829.497,4072599305106.8926,4921422161023.141
2124,2001515036625.3018,4754750726072.445,5281366160430.065,2256450626253.6294,3982902432909.767,4783324354909.235
2125,1864995767123.2856,4580930706228.043,5118654273842.73,2191346707723.8345,3892478342029.1934,4654865442519.938
2126,1742517816540.4348,4422937201644.543,4952913474741.98,2127963047159.7903,3818917068704.303,4548752494380.729
2127,1628094158188.191,4268345093604.1797,4831305299194.094,2063381226066.2085,3745979551529.4893,4440959898613.368
2128,1521015823641.1377,4134624107118.9585,4679181200175.028,1999585172610.562,3671372637651.1973,4332962575804.605
2129,1423526123635.8164,3967520677929.541,4466746687140.412,1937429644933.141,3603128751056.118,4230197205688.553
2130,1338346396129.3293,3791653728753.5737,4314568022424.1016,1874805888183.671,3529988266630.3755,4118762116493.8413
2131,1243854840452.2224,3651114067493.8223,4181876983965.9585,1817171636066.0032,3462888218664.814,4002445246147.15
2132,1168783594498.5054,3503797140552.78,4061208976342.1387,1751993339139.1233,3375703048841.015,3907846691937.8525
2133,1094097355178.3325,3364402165776.336,3945251689500.705,1691542952190.7124,3306989572462.6587,3789648099113.672
2134,1023023179960.8246,3230694028624.046,3817113746074.569,1630494035411.0388,3233110723024.167,3685120102909.6953
2135,954843853080.2725,3098111135006.6445,3683587532517.481,1577317434316.146,3161026907753.56,3581544552937.8354
2136,892315239980.7628,2976599045401.636,3550617182181.4473,1526348574814.8489,3076415760568.3335,3470712109795.527
2137,832119743781.9663,2862550765335.9126,3446363198752.6226,1475650511460.4524,2993421833537.8433,3362942460099.2783
2138,780367579843.7954,2752319285164.828,3345966575178.2896,1423645762687.3394,2923673460977.116,3253675591527.576
2139,728198890348.0194,2649277914725.2607,3237775692470.4546,1373955746834.631,2854307395481.2056,3158322377312.1567
2140,685647214175.8367,2553274250259.0156,3116246088494.7793,1326231690280.6973,2785162879073.665,3060437239919.1865
2141,645442152768.7715,2455177296861.433,3002801717898.668,1283101596936.5408,2734395855302.887,2971484478819.4985
2142,607968772369.3949,2359979181610.7935,2873504147989.868,1239689889208.9075,2670520867583.223,2876250718882.0435
2143,576110114355.0299,2256345028002.4873,2756798147201.7515,1195224466150.3079,2609947947689.615,2792488258516.7446
2144,541556623070.5628,2161405932924.9023,2654411580794.8296,1154765338526.647,2551757509003.175,2713730100357.2466
2145,509683585679.986,2074929213828.8928,2554354160351.23,1114081323107.0571,2495598588405.85,2634907849395.073
2146,481758006063.5146,1989826330168.6545,2469215772004.6963,1073893891959.7429,2437612891624.3,2569067679566.4517
2147,452185785298.31964,1922600914272.2327,2373766320697.731,1036714151527.877,2372367361585.233,2503753722714.334
2148,427125397093.37714,1857668377172.4058,2264828967824.8027,998826521696.3907,2325866393807.6187,2432811761525.412
2149,402198036563.6988,1786669924567.2244,2156614429309.0244,963101743346.4425,2280039368608.298,2364674899914.9565
2150,378805344945.05396,1714988197775.5657,2102822192787.065,931889804319.505,2240489608638.1387,2299116956103.286
2151,359099819640.5049,1645855294053.7722,2022971798607.6284,898723192789.3616,2188466867128.937,2235909512295.148
2152,339415136035.5786,1578360228125.111,1936644625816.555,861036526518.8169,2136416497649.1218,2179114586789.1145
2153,322185212103.8003,1523055473181.0063,1865932712976.2139,825219372535.0471,2088583260169.2388,2115097870717.6716
2154,303818136609.1718,1473713801779.2908,1783257212812.0273,792932616147.7113,2039386700257.7869,2061765138518.3542
2155,287618649222.74054,1423429616543.9934,1710191663772.3877,762321203957.3733,1993048646763.479,2000203506640.4592
2156,272118307338.0114,1365639271708.5886,1643753341964.725,733723539013.4326,1948459985115.8845,1941993304387.09
2157,257216091016.08603,1318500638380.8784,1575521261510.327,707709742958.833,1908934509335.1304,1886623005265.905
2158,245436103017.1087,1268360532274.93,1509309296585.9631,680281483263.8344,1876938091709.579,1835006785006.3354
2159,235141093446.18246,1223267944836.1038,1447210227660.309,653482412426.3862,1837097102464.9172,1792309981002.7556
2160,223966330123.59787,1181257257622.5364,1386614737166.3044,628169182768.8147,1801076019116.1335,1740416768705.324
2161,214838020160.0033,1142553397773.6519,1344510205817.487,602788067667.0281,1760407486100.6125,1695125850854.419
2162,204325668292.91718,1102093841487.5247,1293569428082.3374,576434406792.3373,1716978549110.3442,1646345882532.6443
2163,193727338438.57602,1065986234067.4469,1236364891820.5125,553383335928.9948,1676227758579.7175,1600662424528.7646
2164,185804135262.8027,1031411527101.3109,1181290328873.1626,533610583111.6273,1638661486829.6526,1551672627278.8447
2165,178150848622.2228,996045095907.4468,1132335265350.9507,512393583885.8547,1598568541466.11,1508925695118.0657
2166,172561452078.2998,961967090147.7461,1076711411227.4288,490590570778.30566,1562976363671.8928,1465177101973.2043
2167,166239599582.31216,925256028616.4668,1030876444490.7119,471532169046.5755,1528112901922.826,1421905837250.288
2168,160645731340.5936,895560604665.4957,987392146509.7382,452941312649.25726,1486420603838.9983,1385744362110.3933
2169,156077636170.04135,861485620423.3282,951524354641.5024,435194471363.6015,1454473554209.813,1345771207844.1487
2170,150822981665.8382,826498110840.2925,907077793504.8654,418277172941.7241,1420953615004.0964,1310149275886.8416
2171,146330773511.9047,796620828100.8943,872464605567.581,403705630818.60394,1389036414035.5361,1271454608027.9248
2172,141579653064.9868,768417245943.4895,838292685255.7771,387608331123.3166,1355689543416.788,1232519032639.8447
2173,137486805606.464,740111967128.7855,803808704290.6257,372254920871.0756,1327866805390.7625,1198393778454.3184
2174,133628665066.95084,713537708717.3948,766301221173.8857,357873053076.61633,1300023809560.2737,1165687064836.255
2175,129891852655.03044,686291416374.6766,728613745291.7958,343846381028.8696,1272744910032.3906,1133191153728.7412
2176,126591281836.65123,662453754048.9994,697165012299.7023,329993819289.5727,1241252221008.474,1096271311371.63
2177,123768556639.9117,639752107342.0394,664099288794.1987,317108192039.53033,1214807116341.5662,1064034736093.9204
2178,120849084902.77335,617930708594.6185,635303954925.6191,304250270436.15247,1184845322830.3818,1031635198689.6743
2179,118039187336.06639,596087799940.8817,606303930177.9407,291471629239.59064,1157122609164.3655,998550462893.8969
2180,115740809832.58963,575854475652.2363,580915071360.6083,280817519033.04895,1132032337052.5664,963459476274.9528
2181,113233277807.75017,556938145955.8978,554788719752.643,267840734471.28656,1107807420178.082,931647030535.1088
2182,111265790352.94785,536563106981.9993,520892213917.00757,257732506476.86676,1082586180137.177,903217682939.1312
2183,109382172277.49721,515850625118.19116,495549988466.256,249107868142.15997,1056643469903.702,875148579477.9976
2184,107801420860.15836,501510322179.387,476623431838.0519,239978421053.08725,1032255341289.9049,852175358208.4818
2185,106115018025.69333,485414004427.20905,454580226181.4121,231145085788.1813,1011526459367.9075,826663921862.998
2186,104579438357.53246,469151025717.3305,436922701922.5172,223101811307.49908,992991824013.4634,800068701595.2812
2187,103140870765.9161,453409838334.85315,419397631945.7636,214958148492.18414,972882172835.2992,774158563802.8121
2188,101847088852.81985,437227159460.26373,401904395779.7844,207440387121.03607,954006760733.4779,748481627518.0554
2189,100756777309.20824,422135329832.38556,381629039862.46704,200364783183.78534,934232279738.3834,725650856511.7833
2190,99602225214.09912,408028685687.23956,365202582238.91077,193796070218.44952,914954819645.1344,699990091106.2487
2191,98493599424.69121,393699991889.5918,346322296693.9913,186984323637.83554,894569568550.4358,676872066896.3406
2192,97444324353.45651,380835348693.85364,331186535360.93024,180579310041.26822,875049915767.3984,656379493550.1586
2193,96542479762.85986,369556432309.9463,320074335736.9243,174324402582.05527,855365568551.8207,639227689682.1791
2194,95754751230.48828,356942221713.36487,307531162710.6819,168683328562.91766,838801781142.4398,619696741101.5624
2195,95070759668.67412,345653360464.59,294659598681.3467,162598301886.19882,820762165412.3817,598728381892.7169
2196,94395229829.37132,332923332388.2797,281848752973.3898,157497514564.66885,805844408969.105,580981806315.2892
2197,93768713625.03175,322449434651.62396,272950624774.85666,153380990735.33105,788287030416.4341,563209222214.3495
2198,93168513874.20128,312232697363.62787,260311158456.54184,149204357819.6794,771361555802.0552,544831820713.6813
2199,92642256250.32886,302186960431.32666,249241456951.75632,145237032146.45752,755593424951.9069,527156432783.25433
2200,92190804314.90709,293313711913.29083,241181781656.4373,141285266490.14832,739132650638.8762,511260339542.0878
2201,91695139351.16649,284593537553.6371,233165331606.46356,137479093969.1141,725654529591.2184,495821286370.86346
2202,91215481393.89343,275416110745.44464,224647946313.32916,133653600700.3884,710427141434.0054,479007125672.1151
2203,90785493730.7151,266327735832.5032,215547853619.71704,130150485207.38007,695970980077.3248,464339985542.5563
2204,90385154780.30391,259035474986.22787,208975208028.26843,126888894193.89198,682356530967.489,450065171629.1833
2205,89994321678.18011,251488882989.56903,201809843569.2322,124200712777.24872,670930805527.628,436603819621.76746
2206,89646000056.82535,242899477603.44608,194666678978.45346,121256369798.26616,657708985390.6365,425327301004.5375
2207,89313523035.2749,234866030629.3617,187727532145.89285,118523027797.25688,644252546408.2119,414635799476.104
2208,89039324450.60513,228144157322.62424,182321650218.60156,115915772774.34169,631244995180.774,403945861284.1708
2209,88738334298.18005,220473183001.44473,176410650651.32806,113900448903.12703,620745266919.5754,392770993244.6487
2210,88465348883.95557,215741913609.54065,171935826528.31976,112052049862.4939,607631457889.2067,380322700850.3104
2211,88178321981.29607,210406233354.30933,167093944058.69247,110359481609.66455,594897073045.0773,370349522129.80725
2212,87913812158.89655,206172739759.41055,162260478216.77454,108481084820.18407,582513191078.9214,359313028138.1672
2213,87675875998.57874,201310361224.9163,158674299408.0139,106908285723.94547,570964045204.9963,349218445902.851
2214,87438222386.60959,197183729165.88324,154073689253.68127,105126918200.84155,559370341542.8491,340052665981.8145
2215,87221543537.70259,193307851977.61868,150395387437.05582,103468961643.92491,548538063245.57,331586435298.5807
2216,87016042771.52502,189422582784.17163,146795833956.5829,102083701224.10045,537814230471.2329,323886125147.1904
2217,86839458753.46092,185602407997.10886,143195041995.1217,100982647684.94887,528452951205.08136,315699400068.095
2218,86647225229.7841,181697964156.5166,140153086964.64658,99943829267.22144,519136383577.2045,307664251347.5345
2219,86475060977.02115,178255350236.45154,137399047539.3262,98986352411.42197,511795988475.8557,300529090749.25165
2220,86312343210.56853,174149051857.4047,134693518382.69933,98166786085.54994,502757529275.7541,291561764448.7698
2221,86172733908.69907,170896105315.80383,131931978299.98917,97328341714.14517,495022639576.34607,283671526497.52277
2222,86033532527.05663,168021106038.73926,129550948723.6933,96561244045.33086,485633952222.7787,276774108945.938
2223,85880182070.47432,165076584324.4831,126991009221.24709,95874032879.56918,477498408405.78674,270572998451.9829
2224,85755597391.8026,162175188107.41162,124100943488.1145,95248469442.3857,469153089188.7993,264689293217.21365
2225,85630490686.11475,158842458578.10352,122212984485.7812,94556913350.45653,460611850467.5566,258659207970.2855
2226,85504448608.5169,155900890524.76874,120211712638.77432,93890309662.87268,451905030955.17334,252066457145.1404
2227,85387005719.16675,153464574084.05276,118431297513.22772,93293903509.91176,443904005427.4114,246009838407.91187
2228,85287785654.77162,151364258592.57272,116226601620.16049,92787610535.90028,436511757506.07935,240387634237.99112
2229,85189150548.4487,149189256662.75082,114022473542.78908,92273586075.85779,428371438407.6796,233703952312.0375
2230,85065630022.25854,147155768172.09094,112123318127.31024,91847801241.86954,420402804102.5707,228419684296.13602
2231,84991120842.01744,145212387811.56122,110567549872.3923,91412689089.0585,413061537659.0232,223852547756.3099
2232,84914645360.86967,143149136961.9203,109034652588.92262,91066999926.93471,405668048203.33655,218549362174.74893
2233,84875144309.5067,140976368821.73428,107624686505.12122,90781368974.17699,397947192257.91425,214173524187.589
2234,84840802887.21135,138748018985.01416,105928220352.37978,90524980680.99548,391501906765.55023,209859809282.36533
2235,84806747437.91159,136677611181.15562,104519616290.09465,90301062998.54115,384042817674.87,205297492018.46518
2236,84772979409.32475,134960072906.90053,102980899647.23448,90104715637.12787,377225345154.13135,200534236033.6676
2237,84739491575.96211,133092455145.73314,101757327211.39517,89932802553.70052,371070432630.77216,196635834440.60703
2238,84706293851.92865,131465800403.4217,100502045074.91876,89740510795.12735,365071464115.0931,192899705563.04257
2239,84673383696.2314,130001633099.43587,99669821585.61847,89560251200.68538,359566335801.1271,188793788251.45328
2240,84640754301.36058,128286608768.5038,98798941392.58987,89395191971.71738,352769439425.3458,185284788264.2556
2241,84608399071.09044,126536415048.74234,98125515019.7509,89243963638.52373,346847236310.44574,181964914906.02573
2242,84576311578.39253,124817740948.10791,97422429985.27138,89101486721.85587,341687506273.20685,178663314303.02667
2243,84544485640.47968,123360793418.80496,96679594917.13802,89014540016.22543,335800424165.92584,174982768950.53958
2244,84510281161.29138,121859749036.3425,96039844224.94133,88935188075.70827,330483352357.91486,171860842452.44336
2245,84479072136.8025,120607029861.75533,95354147691.2373,88871192186.98148,325329020776.4586,169259026746.96875
2246,84448301763.32442,119379715800.42508,94763331930.79326,88802677758.75694,320548090893.6491,165945242641.59225
2247,84417961845.05809,118233528974.51509,94127240202.81914,88742893668.45628,315272717598.0696,163166961360.6634
2248,84388052404.3865,117178533926.25604,93487178063.71196,88682557635.05194,310610746561.14764,160728980529.40833
2249,84358578741.84236,116167403349.67838,92983977016.87323,88655132362.60858,306120882099.0414,158114281528.27628
2250,84329532793.05711,115013696182.03586,92529129247.61552,88631685526.17201,300914034663.5821,155865821216.5123
2251,84300906758.53967,113867868248.41907,91950451623.80893,88608580067.8868,297130172553.52234,153441826052.86804
2252,84272692984.4676,112963831598.10158,91504698403.47935,88585809675.56114,292838322829.7524,151323900133.1457
2253,84244884021.35559,111867791942.62328,91129019471.42462,88553264243.8245,288739646538.57666,149174619819.12885
2254,84217472596.0285,110554819632.2314,90737572106.4653,88531145653.55516,284851593587.087,147282449061.97125
2255,84190451648.67406,109443061576.2908,90312569302.32872,88509344078.92207,280867121615.0135,145114411897.3028
2256,84163814212.13205,108514039609.78748,89902472777.94595,88487858157.79582,277204138155.42737,142928313369.5096
2257,84137128607.5263,107515327553.13397,89558060676.70413,88466677288.20064,273453742390.50076,141372422111.88788
2258,84111248622.2461,106650046763.198,89124344620.02693,88445796023.65262,269951804951.76743,139676309954.01523
2259,84085732027.94858,105835131503.25253,88794818428.87138,88425209041.39075,266793417550.39627,137925464130.509
2260,84060572507.13417,105040208946.61896,88441990027.20769,88404911130.88004,262209217529.17792,136315842432.12244
2261,84035763849.82924,104343786515.29433,88115294986.71786,88384897225.96417,258683924159.7251,134947985586.77673
2262,84011300094.61862,103545722910.97437,87786639875.50653,88365162356.7198,254588199454.82086,133596659906.3477
2263,83987175284.74127,102831049004.27017,87497482093.93956,88345701652.79335,251311676379.3436,132188044589.8345
2264,83963383648.38351,102267477988.2587,87236961097.28987,88326510398.92517,248736051589.6334,130782068457.71559
2265,83939919577.2402,101731900549.9012,86925308946.9898,88307583931.87787,245341991582.60303,129201286266.14247
2266,83916777539.36514,101285710108.87451,86695298896.5999,88288917740.78845,242549373538.2765,127900176999.37408
2267,83893952119.32263,100677954264.18512,86432455879.42722,88270507393.34828,239181902323.80472,126453211850.82585
2268,83871438034.79938,100155103480.57402,86208452475.53647,88252348549.90915,236347724956.15295,124959361891.57564
