time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2073.0,6783080000.0,8191363000.0,7978705000.0,3015869000.0,7575737000.0,6780470000.0
2074.0,6706107000.0,8121797000.0,7941921000.0,2885592000.0,7467628000.0,6733939000.0
2075.0,6590587000.0,8087150000.0,7910754000.0,2737651000.0,7403216000.0,6674241000.0
2076.0,6459484000.0,7988100000.0,7861964000.0,2614955000.0,7280374000.0,6614577000.0
2077.0,6363788000.0,7917939000.0,7794139000.0,2481386000.0,7190546000.0,6573051000.0
2078.0,6250272000.0,7829470000.0,7675738000.0,2366753000.0,7103837000.0,6549313000.0
2079.0,6123752000.0,7752189000.0,7631781000.0,2235866000.0,6956165000.0,6483677000.0
2080.0,5996977000.0,7707176000.0,7519083000.0,2141389000.0,6846885000.0,6453206000.0
2081.0,5911083000.0,7626612000.0,7469083000.0,2034772000.0,6754081000.0,6410056000.0
2082.0,5835134000.0,7576721000.0,7347388000.0,1914364000.0,6635599000.0,6370551000.0
2083.0,5712995000.0,7498722000.0,7268472000.0,1817731000.0,6497296000.0,6338975000.0
2084.0,5584002000.0,7427142000.0,7163094000.0,1720673000.0,6467269000.0,6307323000.0
2085.0,5484801000.0,7342024000.0,7068326000.0,1626335000.0,6370487000.0,6262622000.0
2086.0,5371344000.0,7221456000.0,6983237000.0,1514239000.0,6306451000.0,6193450000.0
2087.0,5231883000.0,7120354000.0,6929020000.0,1439749000.0,6234495000.0,6141123000.0
2088.0,5122337000.0,7030777000.0,6815767000.0,1362485000.0,6098800000.0,6083018000.0
2089.0,5032501000.0,6891250000.0,6760352000.0,1281416000.0,6048285000.0,5999040000.0
2090.0,4905709000.0,6771664000.0,6685678000.0,1218105000.0,5981328000.0,5930133000.0
2091.0,4767944000.0,6738259000.0,6590890000.0,1145438000.0,5891473000.0,5848169000.0
2092.0,4696211000.0,6669791000.0,6491013000.0,1070727000.0,5756979000.0,5782381000.0
2093.0,4620530000.0,6558005000.0,6387784000.0,1005690000.0,5591580000.0,5688915000.0
2094.0,4519674000.0,6465077000.0,6301417000.0,971673000.0,5501497000.0,5664387000.0
2095.0,4401610000.0,6374490000.0,6226248000.0,919017000.0,5397265000.0,5602366000.0
2096.0,4291570000.0,6255567000.0,6130722000.0,879531000.0,5277993000.0,5569308000.0
2097.0,4163048000.0,6146658000.0,6040902000.0,841605000.0,5142255000.0,5504267000.0
2098.0,4072967000.0,6019692000.0,5924225000.0,795877000.0,5036319000.0,5433371000.0
2099.0,3947299000.0,5928206000.0,5779951000.0,745130000.0,4913614000.0,5372889000.0
2100.0,3831741000.0,5826999000.0,5664983000.0,713523000.0,4779942000.0,5318082000.0
2101.0,3742955000.0,5734067000.0,5538532000.0,684493000.0,4650416000.0,5282251000.0
2102.0,3645555000.0,5643175000.0,5392979000.0,658414000.0,4522604000.0,5222947000.0
2103.0,3526927000.0,5527314000.0,5231621000.0,631957000.0,4417144000.0,5146468000.0
2104.0,3437611000.0,5443308000.0,5043585000.0,606511000.0,4315457000.0,5074919000.0
2105.0,3344002000.0,5376715000.0,4913835000.0,582141000.0,4195869000.0,5027003000.0
2106.0,3236311000.0,5295670000.0,4808771000.0,563986000.0,4089945000.0,4961503000.0
2107.0,3132233000.0,5242730000.0,4693566000.0,539950000.0,3977106000.0,4870550000.0
2108.0,2999873000.0,5155595000.0,4583609000.0,525966000.0,3872627000.0,4801854000.0
2109.0,2876347000.0,5048970000.0,4484891000.0,511382000.0,3777416000.0,4709495000.0
2110.0,2751294000.0,4954315000.0,4348455000.0,496290000.0,3700270000.0,4639973000.0
2111.0,2662083000.0,4810588000.0,4217688000.0,475658000.0,3570706000.0,4554436000.0
2112.0,2569249000.0,4656792000.0,4063310000.0,458298000.0,3473946000.0,4427502000.0
2113.0,2461412000.0,4506153000.0,3915348000.0,442606000.0,3372282000.0,4335939000.0
2114.0,2365729000.0,4381323000.0,3765521000.0,423219000.0,3275427000.0,4248637000.0
2115.0,2265039000.0,4263334000.0,3645826000.0,403744000.0,3178541000.0,4131956000.0
2116.0,2156727000.0,4156746000.0,3524115000.0,387434000.0,3059475000.0,4036565000.0
2117.0,2049931000.0,4064159000.0,3403006000.0,372076000.0,2925022000.0,3936529000.0
2118.0,1952718000.0,3951885000.0,3278376000.0,354135000.0,2812195000.0,3869726000.0
2119.0,1866725000.0,3870603000.0,3159313000.0,340346000.0,2706250000.0,3787744000.0
2120.0,1755537000.0,3773326000.0,3052646000.0,314924000.0,2600642000.0,3706369000.0
2121.0,1660717000.0,3655004000.0,2940823000.0,301006000.0,2524473000.0,3612797000.0
2122.0,1554486000.0,3551850000.0,2831853000.0,282222000.0,2422716000.0,3517985000.0
2123.0,1456641000.0,3417693000.0,2719732000.0,266616000.0,2343967000.0,3417942000.0
2124.0,1351313000.0,3309876000.0,2612629000.0,253991000.0,2250416000.0,3314719000.0
2125.0,1242768000.0,3204944000.0,2487027000.0,241161000.0,2161050000.0,3215042000.0
2126.0,1152372000.0,3113929000.0,2379177000.0,229721000.0,2072200000.0,3132528000.0
2127.0,1052820000.0,2997567000.0,2267034000.0,215735000.0,2003093000.0,3034525000.0
2128.0,953632000.0,2864861000.0,2144318000.0,199543000.0,1910258000.0,2910941000.0
2129.0,864014000.0,2715739000.0,2017768000.0,189096000.0,1812996000.0,2797570000.0
2130.0,781167000.0,2592125000.0,1920924000.0,182350000.0,1727145000.0,2693362000.0
2131.0,702726000.0,2476766000.0,1831181000.0,172615000.0,1651200000.0,2594365000.0
2132.0,620094000.0,2353109000.0,1741716000.0,165799000.0,1564573000.0,2488693000.0
2133.0,569363000.0,2224756000.0,1649209000.0,152761000.0,1479167000.0,2384843000.0
2134.0,502815000.0,2121882000.0,1565935000.0,139727000.0,1394785000.0,2299380000.0
2135.0,456253000.0,2005000000.0,1490344000.0,129534000.0,1320241000.0,2206449000.0
2136.0,416000000.0,1898953000.0,1399942000.0,121297000.0,1259856000.0,2114822000.0
2137.0,376679000.0,1805681000.0,1293837000.0,107894000.0,1188281000.0,2045731000.0
2138.0,347764000.0,1691097000.0,1181303000.0,99557000.0,1115881000.0,1966037000.0
2139.0,319962000.0,1605593000.0,1078930000.0,80117000.0,1052267000.0,1875184000.0
2140.0,294869000.0,1523605000.0,995604000.0,74284000.0,983736000.0,1793480000.0
2141.0,268137000.0,1440363000.0,921490000.0,70899000.0,927996000.0,1719789000.0
2142.0,246857000.0,1343403000.0,855691000.0,65704000.0,888966000.0,1624253000.0
2143.0,224859000.0,1255838000.0,791906000.0,62953000.0,835721000.0,1566462000.0
2144.0,203168000.0,1183586000.0,724593000.0,60798000.0,782385000.0,1504818000.0
2145.0,189235000.0,1112796000.0,666354000.0,58754000.0,726285000.0,1450782000.0
2146.0,175565000.0,1038821000.0,596666000.0,56376000.0,677782000.0,1404139000.0
2147.0,164140000.0,973830000.0,560806000.0,54521000.0,628394000.0,1341681000.0
2148.0,152451000.0,920585000.0,515974000.0,52284000.0,580451000.0,1273876000.0
2149.0,142230000.0,848592000.0,477888000.0,51280000.0,532181000.0,1223752000.0
2150.0,132941000.0,796377000.0,436480000.0,48529000.0,497880000.0,1156774000.0
2151.0,124109000.0,746103000.0,404724000.0,47019000.0,471246000.0,1095409000.0
2152.0,113442000.0,697472000.0,374196000.0,44913000.0,432305000.0,1009536000.0
2153.0,104258000.0,651097000.0,345168000.0,43584000.0,386569000.0,949151000.0
2154.0,96393000.0,592381000.0,319531000.0,41355000.0,361053000.0,895324000.0
2155.0,89338000.0,536997000.0,296655000.0,39529000.0,328480000.0,827154000.0
2156.0,81751000.0,484078000.0,270708000.0,37640000.0,286936000.0,765131000.0
2157.0,74721000.0,458217000.0,249785000.0,34859000.0,260482000.0,711619000.0
2158.0,68604000.0,424236000.0,227306000.0,33181000.0,239839000.0,663275000.0
2159.0,61466000.0,402294000.0,206719000.0,31512000.0,224644000.0,623777000.0
2160.0,56419000.0,376168000.0,187672000.0,29563000.0,210804000.0,583557000.0
2161.0,51439000.0,355428000.0,171252000.0,28118000.0,202367000.0,552320000.0
2162.0,46425000.0,331084000.0,152517000.0,26029000.0,192592000.0,528371000.0
2163.0,42262000.0,308901000.0,140680000.0,25233000.0,180341000.0,496195000.0
2164.0,38232000.0,287635000.0,121976000.0,24249000.0,173384000.0,461756000.0
2165.0,35939000.0,267154000.0,104823000.0,23181000.0,165947000.0,431948000.0
2166.0,33459000.0,241044000.0,92427000.0,22228000.0,154910000.0,404251000.0
2167.0,30755000.0,221836000.0,83214000.0,21666000.0,148370000.0,387235000.0
2168.0,28786000.0,206395000.0,75132000.0,20798000.0,141855000.0,365776000.0
2169.0,26874000.0,191667000.0,69188000.0,20428000.0,135508000.0,343359000.0
2170.0,24503000.0,178455000.0,64989000.0,19630000.0,130528000.0,326990000.0
2171.0,23057000.0,163801000.0,60698000.0,19183000.0,124771000.0,311508000.0
2172.0,21199000.0,144894000.0,55753000.0,18529000.0,121628000.0,298464000.0
2173.0,19316000.0,133334000.0,51462000.0,17831000.0,118280000.0,285424000.0
2174.0,17264000.0,126746000.0,47836000.0,17045000.0,115203000.0,272277000.0
2175.0,15442000.0,123405000.0,44381000.0,16400000.0,112638000.0,261185000.0
2176.0,13752000.0,116730000.0,41870000.0,15776000.0,110071000.0,250537000.0
2177.0,12277000.0,112690000.0,38911000.0,14879000.0,105477000.0,237448000.0
2178.0,11443000.0,107946000.0,36124000.0,14151000.0,101622000.0,225984000.0
2179.0,10203000.0,101849000.0,33310000.0,13545000.0,99062000.0,213587000.0
2180.0,9141000.0,95047000.0,31293000.0,12905000.0,95375000.0,205678000.0
2181.0,8119000.0,90388000.0,29349000.0,12300000.0,91561000.0,196913000.0
2182.0,7148000.0,86000000.0,27751000.0,11594000.0,88857000.0,184258000.0
2183.0,6021000.0,82907000.0,25908000.0,11236000.0,87279000.0,175277000.0
2184.0,5122000.0,80225000.0,24702000.0,10632000.0,84218000.0,166840000.0
2185.0,4673000.0,76115000.0,23913000.0,10214000.0,81378000.0,159353000.0
2186.0,4348000.0,72180000.0,22663000.0,9835000.0,80618000.0,150631000.0
2187.0,3871000.0,68272000.0,21340000.0,9226000.0,78504000.0,143918000.0
2188.0,3439000.0,65576000.0,20446000.0,8307000.0,76279000.0,137115000.0
2189.0,2620000.0,61581000.0,19558000.0,7523000.0,75368000.0,131174000.0
2190.0,2028000.0,59070000.0,18063000.0,6785000.0,73845000.0,125018000.0
2191.0,1765000.0,56403000.0,16422000.0,6267000.0,69527000.0,118770000.0
2192.0,1490000.0,52891000.0,15271000.0,5793000.0,66916000.0,112632000.0
2193.0,1156000.0,49471000.0,14872000.0,4802000.0,65106000.0,104626000.0
2194.0,1011000.0,46361000.0,13492000.0,3860000.0,61356000.0,99001000.0
2195.0,837000.0,42515000.0,12883000.0,3337000.0,59269000.0,93258000.0
2196.0,624000.0,40001000.0,12270000.0,3239000.0,57474000.0,86290000.0
2197.0,327000.0,37852000.0,11646000.0,2825000.0,56136000.0,80325000.0
2198.0,197000.0,36051000.0,11130000.0,2261000.0,53159000.0,75468000.0
2199.0,155000.0,34066000.0,10702000.0,1738000.0,51309000.0,71399000.0
2200.0,81000.0,32030000.0,10060000.0,1386000.0,50008000.0,68533000.0
2201.0,54000.0,30636000.0,9318000.0,912000.0,47431000.0,66061000.0
2202.0,0.0,28670000.0,8931000.0,468000.0,46784000.0,63341000.0
2203.0,0.0,26768000.0,8243000.0,341000.0,45893000.0,60228000.0
2204.0,0.0,23331000.0,7517000.0,317000.0,45780000.0,58194000.0
2205.0,0.0,22357000.0,7230000.0,217000.0,44723000.0,55483000.0
2206.0,0.0,21345000.0,6486000.0,180000.0,43843000.0,52593000.0
2207.0,0.0,19688000.0,6019000.0,150000.0,43077000.0,50489000.0
2208.0,0.0,17532000.0,5439000.0,130000.0,42746000.0,47565000.0
2209.0,0.0,14548000.0,5044000.0,109000.0,42126000.0,46089000.0
2210.0,0.0,12561000.0,4339000.0,85000.0,39756000.0,44765000.0
2211.0,0.0,12240000.0,3738000.0,49000.0,37425000.0,42472000.0
2212.0,0.0,11803000.0,3420000.0,28000.0,36423000.0,40486000.0
2213.0,0.0,11134000.0,3132000.0,24000.0,33347000.0,38627000.0
2214.0,0.0,10644000.0,2933000.0,17000.0,32242000.0,36692000.0
2215.0,0.0,10159000.0,2568000.0,13000.0,31173000.0,35426000.0
2216.0,0.0,9746000.0,2288000.0,0.0,30516000.0,33704000.0
2217.0,0.0,9314000.0,2078000.0,0.0,30099000.0,32066000.0
2218.0,0.0,8713000.0,1646000.0,0.0,28964000.0,30258000.0
2219.0,0.0,8464000.0,1437000.0,0.0,28094000.0,28757000.0
2220.0,0.0,8026000.0,1170000.0,0.0,26356000.0,27659000.0
2221.0,0.0,7792000.0,859000.0,0.0,25879000.0,25490000.0
2222.0,0.0,7359000.0,381000.0,0.0,25154000.0,23553000.0
2223.0,0.0,7135000.0,298000.0,0.0,24226000.0,22122000.0
2224.0,0.0,6346000.0,247000.0,0.0,23739000.0,20488000.0
2225.0,0.0,6122000.0,198000.0,0.0,22907000.0,18795000.0
2226.0,0.0,5637000.0,150000.0,0.0,22609000.0,17024000.0
2227.0,0.0,5378000.0,131000.0,0.0,21806000.0,15958000.0
2228.0,0.0,5064000.0,117000.0,0.0,20974000.0,15067000.0
2229.0,0.0,4784000.0,100000.0,0.0,20006000.0,13645000.0
2230.0,0.0,4496000.0,58000.0,0.0,18828000.0,12774000.0
2231.0,0.0,4255000.0,49000.0,0.0,18568000.0,11909000.0
2232.0,0.0,3874000.0,28000.0,0.0,17602000.0,10982000.0
2233.0,0.0,3716000.0,25000.0,0.0,17287000.0,9731000.0
2234.0,0.0,3404000.0,23000.0,0.0,16743000.0,8801000.0
2235.0,0.0,3255000.0,18000.0,0.0,16581000.0,8083000.0
2236.0,0.0,2932000.0,15000.0,0.0,15855000.0,7713000.0
2237.0,0.0,2837000.0,5000.0,0.0,15743000.0,6785000.0
2238.0,0.0,2579000.0,0.0,0.0,15126000.0,6449000.0
2239.0,0.0,2309000.0,0.0,0.0,14938000.0,5928000.0
2240.0,0.0,1929000.0,0.0,0.0,13751000.0,5367000.0
2241.0,0.0,1587000.0,0.0,0.0,13353000.0,4916000.0
2242.0,0.0,1274000.0,0.0,0.0,13052000.0,4596000.0
2243.0,0.0,1012000.0,0.0,0.0,12526000.0,3980000.0
2244.0,0.0,933000.0,0.0,0.0,12020000.0,3485000.0
2245.0,0.0,807000.0,0.0,0.0,11806000.0,3277000.0
2246.0,0.0,799000.0,0.0,0.0,11632000.0,3056000.0
2247.0,0.0,715000.0,0.0,0.0,10759000.0,2872000.0
2248.0,0.0,692000.0,0.0,0.0,10179000.0,2720000.0
2249.0,0.0,613000.0,0.0,0.0,9631000.0,2573000.0
2250.0,0.0,597000.0,0.0,0.0,8894000.0,2409000.0
2251.0,0.0,583000.0,0.0,0.0,8229000.0,2244000.0
2252.0,0.0,528000.0,0.0,0.0,7872000.0,1953000.0
2253.0,0.0,530000.0,0.0,0.0,7538000.0,1367000.0
2254.0,0.0,498000.0,0.0,0.0,7197000.0,1313000.0
2255.0,0.0,474000.0,0.0,0.0,6603000.0,1260000.0
2256.0,0.0,450000.0,0.0,0.0,6359000.0,1182000.0
2257.0,0.0,424000.0,0.0,0.0,5799000.0,1091000.0
2258.0,0.0,408000.0,0.0,0.0,5647000.0,931000.0
2259.0,0.0,365000.0,0.0,0.0,5403000.0,663000.0
2260.0,0.0,344000.0,0.0,0.0,5019000.0,629000.0
2261.0,0.0,284000.0,0.0,0.0,4692000.0,617000.0
2262.0,0.0,292000.0,0.0,0.0,4072000.0,578000.0
2263.0,0.0,256000.0,0.0,0.0,3603000.0,528000.0
2264.0,0.0,234000.0,0.0,0.0,2670000.0,467000.0
2265.0,0.0,210000.0,0.0,0.0,2503000.0,359000.0
2266.0,0.0,181000.0,0.0,0.0,2437000.0,328000.0
2267.0,0.0,156000.0,0.0,0.0,2272000.0,309000.0
2268.0,0.0,130000.0,0.0,0.0,1939000.0,284000.0
2269.0,0.0,125000.0,0.0,0.0,1847000.0,256000.0
2270.0,0.0,116000.0,0.0,0.0,1628000.0,218000.0
2271.0,0.0,106000.0,0.0,0.0,1481000.0,169000.0
2272.0,0.0,92000.0,0.0,0.0,1255000.0,136000.0
2273.0,0.0,77000.0,0.0,0.0,721000.0,117000.0
2274.0,0.0,58000.0,0.0,0.0,668000.0,103000.0
2275.0,0.0,57000.0,0.0,0.0,638000.0,68000.0
2276.0,0.0,53000.0,0.0,0.0,678000.0,54000.0
2277.0,0.0,51000.0,0.0,0.0,663000.0,49000.0
2278.0,0.0,46000.0,0.0,0.0,656000.0,38000.0
2279.0,0.0,38000.0,0.0,0.0,643000.0,31000.0
2280.0,0.0,30000.0,0.0,0.0,632000.0,31000.0
2281.0,0.0,28000.0,0.0,0.0,582000.0,31000.0
2282.0,0.0,27000.0,0.0,0.0,426000.0,29000.0
2283.0,0.0,26000.0,0.0,0.0,369000.0,28000.0
2284.0,0.0,26000.0,0.0,0.0,377000.0,27000.0
2285.0,0.0,25000.0,0.0,0.0,377000.0,27000.0
2286.0,0.0,24000.0,0.0,0.0,383000.0,25000.0
2287.0,0.0,22000.0,0.0,0.0,319000.0,24000.0
2288.0,0.0,21000.0,0.0,0.0,322000.0,23000.0
2289.0,0.0,19000.0,0.0,0.0,321000.0,21000.0
2290.0,0.0,18000.0,0.0,0.0,263000.0,18000.0
2291.0,0.0,16000.0,0.0,0.0,252000.0,17000.0
2292.0,0.0,15000.0,0.0,0.0,255000.0,16000.0
2293.0,0.0,12000.0,0.0,0.0,240000.0,14000.0
2294.0,0.0,5000.0,0.0,0.0,223000.0,10000.0
2295.0,0.0,5000.0,0.0,0.0,218000.0,6000.0
2296.0,0.0,3000.0,0.0,0.0,204000.0,6000.0
2297.0,0.0,0.0,0.0,0.0,226000.0,5000.0
2298.0,0.0,0.0,0.0,0.0,204000.0,4000.0
2299.0,0.0,0.0,0.0,0.0,205000.0,3000.0
2300.0,0.0,0.0,0.0,0.0,215000.0,0.0
