time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2275.0,16931200000.0,19304900000.0,35676400000.0,62963200000.0,32260900000.0,73504700000.0
2276.0,16662000000.0,19385700000.0,35554100000.0,62316300000.0,32853800000.0,73953400000.0
2277.0,16253400000.0,19694700000.0,36136400000.0,62374200000.0,32432800000.0,73409300000.0
2278.0,16262900000.0,19830900000.0,35461600000.0,62110000000.0,32442200000.0,74627800000.0
2279.0,16065900000.0,19615900000.0,35948400000.0,62870500000.0,32592800000.0,74819200000.0
2280.0,16344400000.0,19937900000.0,35883600000.0,63685100000.0,33495200000.0,75711200000.0
2281.0,16185400000.0,20084200000.0,36396900000.0,64242000000.0,33947600000.0,75965900000.0
2282.0,16126000000.0,20509000000.0,36168400000.0,64498000000.0,34219900000.0,75913500000.0
2283.0,16192200000.0,20864800000.0,36911100000.0,65741600000.0,34165900000.0,77066700000.0
2284.0,16345200000.0,20856900000.0,37268600000.0,66197300000.0,34804700000.0,77481400000.0
2285.0,16626700000.0,21101100000.0,36164800000.0,65585400000.0,35414400000.0,77149300000.0
2286.0,16143500000.0,21303000000.0,36869100000.0,65327600000.0,35808200000.0,79166100000.0
2287.0,15669400000.0,21541900000.0,37158000000.0,66142300000.0,36354400000.0,79928300000.0
2288.0,15521900000.0,21601400000.0,38295500000.0,66289200000.0,36152000000.0,78984200000.0
2289.0,15318900000.0,21415300000.0,39437400000.0,66346000000.0,35991100000.0,79997400000.0
2290.0,15240500000.0,21691500000.0,39523700000.0,67298800000.0,36433900000.0,80426000000.0
2291.0,15084300000.0,22131700000.0,39916900000.0,66423600000.0,36829700000.0,80669400000.0
2292.0,15231400000.0,22441200000.0,40153500000.0,66602700000.0,36800000000.0,81559500000.0
2293.0,15464500000.0,22655400000.0,39826000000.0,66619000000.0,36992500000.0,81416000000.0
2294.0,15569100000.0,22968800000.0,39752200000.0,67041500000.0,37313300000.0,81128400000.0
2295.0,15832800000.0,23186200000.0,40241300000.0,67735000000.0,37604800000.0,80572200000.0
2296.0,15790600000.0,23108800000.0,39881100000.0,67680600000.0,37739700000.0,80578600000.0
2297.0,15917500000.0,22936300000.0,40616700000.0,69034900000.0,37852700000.0,80860100000.0
2298.0,15962000000.0,23436000000.0,40962900000.0,69384100000.0,37936600000.0,80931100000.0
2299.0,16007000000.0,23590700000.0,39978300000.0,69164700000.0,38423400000.0,81757300000.0
2300.0,16365100000.0,23795600000.0,40526500000.0,70046400000.0,38555400000.0,80126900000.0
