time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2270,3697118255206.7354,5795461728282.114,5181565909750.732,4029709362167.3623,4690745179256.541,8453299686948.868
2271,3685873886157.169,5782754680717.234,5159218819313.34,4013126008976.082,4685567715971.861,8452449741072.493
2272,3674244297328.8535,5767104604993.7,5153968999786.3545,4008599010974.2695,4675016717279.275,8452530315873.535
2273,3661818545121.9106,5761659890718.805,5153579595646.196,4005735085092.4106,4664377266888.354,8461499461735.014
2274,3658373127177.9443,5747745216270.732,5139125329285.662,3995113506283.206,4649078044990.568,8447494027950.314
2275,3645908706938.3706,5734133907275.042,5139832629990.938,3990142420277.746,4633279061747.884,8446734063324.691
2276,3638176050670.3,5712235151900.545,5126027875074.635,3986503745707.535,4615887089558.203,8440374540516.741
2277,3612573598551.279,5696835358993.309,5117932103384.144,3980035502116.3184,4606536697429.657,8434977515610.398
2278,3599847231375.5063,5684537067520.267,5108741425640.98,3971562722964.347,4592145460640.109,8416604380465.823
2279,3591406802080.936,5679505465446.208,5110353866071.63,3966343560166.9785,4573122753876.195,8421341374986.37
2280,3579235838236.6157,5663074502813.594,5103420155559.948,3961299543648.8555,4553256761081.293,8427421274610.773
2281,3559932432471.6216,5646532736356.215,5089635927610.429,3953886410585.332,4537412650450.614,8421221513821.81
2282,3550064291195.7866,5642303912936.099,5083852963321.709,3946279939629.5444,4537865129508.906,8425318832263.745
2283,3534365574083.613,5630434435066.408,5068697228086.386,3934673965968.9136,4537458614079.995,8432556890301.87
2284,3526184301554.2954,5614038312683.763,5047687845137.587,3920796655737.797,4533661547119.848,8432608130713.856
2285,3515892481254.8022,5606675857625.196,5041012356635.819,3912715855970.1562,4521482291912.599,8429558913677.114
2286,3506996351070.9717,5585411753851.974,5035642080443.936,3908098815236.3022,4511651341233.564,8427878885332.396
2287,3494050852589.6685,5571804898190.033,5031234307101.597,3906490925816.6924,4502282847928.795,8423858761991.484
2288,3485793061290.146,5553599932640.605,5017196679760.04,3896737035874.057,4491356271094.643,8425492014800.898
2289,3469990184318.713,5539750869170.89,5016185522981.043,3889168088307.275,4482448085105.185,8426634941324.992
2290,3464428842671.8906,5536684234368.937,5006575429939.808,3882634271258.953,4470401852564.816,8408289844765.484
2291,3448474885251.376,5528755340081.041,4996972791995.828,3878166735188.867,4456398492202.605,8416031916353.912
2292,3442091790989.523,5518544617148.874,4993272750482.681,3875544646206.555,4450435999621.833,8409571422261.141
2293,3433227128787.172,5506381218000.006,4989260209629.88,3867395280244.8423,4436134936864.249,8412490364520.63
2294,3422601917941.8623,5494011647436.481,4982323891801.659,3861764956061.169,4424534340282.967,8417529999603.481
2295,3414424652822.3223,5477669931354.498,4975500060661.703,3855012537039.905,4417165428332.567,8422990901382.744
2296,3402446723302.3706,5457735471846.137,4976906686074.086,3850408305253.662,4414239613257.467,8427049205742.088
2297,3390092725309.467,5444598302590.645,4966011150095.034,3841896443675.4297,4396791415806.547,8421889373036.161
2298,3382150756190.817,5435821877389.792,4958569541888.418,3836109366446.4863,4393075555887.9966,8415300118690.799
2299,3380419424385.8193,5429218484529.316,4942049301548.792,3829447766974.892,4384894869268.2085,8416833387389.978
2300,3366552368117.2915,5423742918499.894,4945502652576.724,3814453663878.491,4370508505734.2056,8416719416180.801
