time,ACCESS-CM2,ACCESS-ESM1-5,CESM2-WACCM,CanESM5,IPSL-CM6A-LR,MRI-ESM2-0
2269,11196556680.197878,8608497265.703083,9190197140.335106,29448001584.24339,52614832788.48187,8949558301.973612
2270,11008949458.132774,8568103118.866126,9048951619.488338,28947173174.979168,51999401611.40413,8947802752.421886
2271,10772403040.431128,8479770705.04253,8930146019.841702,28476374195.801727,51281128750.53639,8950932828.324808
2272,10576286926.197395,8423346623.686297,8797535825.085272,28019019885.086403,50558763494.64245,8951671538.524078
2273,10353043467.986378,8365660525.637058,8681211800.721106,27663392669.334858,49893096549.80496,8949128838.456434
2274,10165385276.929071,8307200949.680848,8557402322.506594,27261676327.185246,49284942241.51096,8950581752.990192
2275,9899086434.668966,8260686781.079709,8448637291.440637,26913747461.493137,48633237281.26098,8944264843.384922
2276,9686532706.883707,8209305865.924757,8342964496.164068,26565186810.624928,47935660164.765434,8946274873.318651
2277,9375420438.721308,8157942647.297958,8270472760.900799,26180319051.58206,47403399481.28936,8944807403.931953
2278,9029934532.16016,8112642841.911108,8199028046.049392,25726632966.774742,46857808955.519424,8943531502.612717
2279,8735588434.62806,8106957801.710018,8135944473.597496,25351770347.06101,46272655265.48289,8946706240.107346
2280,8365954070.281055,8107655084.696384,8070551457.97714,25026507872.085175,45645645742.3687,8948009896.122221
2281,8229637935.337817,8107061136.4864,8002725225.221711,24652812328.60005,45039245932.1513,8952590888.303495
2282,8181307318.928897,8106056405.710132,7943297212.681222,24353024037.845806,44474613857.21634,8953107943.621174
2283,8138404191.645325,8108213558.406003,7884153547.349876,24101651427.7905,43922446856.712456,8951855323.303596
2284,8101936090.938003,8107873246.022781,7828694073.063966,23796178650.074753,43383202007.08909,8950089328.210995
2285,8059523877.175629,8107683910.033288,7751317739.584221,23558684506.468685,42792741236.346634,8951414871.676023
2286,8011295604.209515,8108293928.2053,7694081103.629774,23322271445.43325,42196825760.0266,8949216156.859795
2287,7981585436.16701,8106833642.795648,7638334075.95595,23113737027.123245,41663402242.08245,8950892859.078897
2288,7975865024.47825,8107295403.330785,7568159519.14304,22941103324.36434,41144243418.4705,8950672066.536829
2289,7976510985.130504,8105500663.539045,7519897448.029405,22757029618.501194,40667358790.98324,8948797594.650356
2290,7976544095.684265,8107517438.12625,7472125537.2198,22573655941.788937,40176393401.24307,8946221078.251167
2291,7976481366.128892,8107966827.155561,7425402535.223436,22424627487.08985,39714077248.54154,8947335773.48852
2292,7976162426.617,8106909559.945484,7385303640.156627,22310688834.21229,39220248305.1886,8948221378.111885
2293,7976476847.500987,8104948054.548405,7354373387.871037,22106843368.524483,38708401195.68532,8946879707.48653
2294,7975189222.606278,8103486269.797035,7328040633.652766,21989516848.50574,38203984086.914055,8947655083.282965
2295,7975698852.087247,8103689784.704945,7306503610.38201,21862107540.314075,37746464826.90861,8947695049.053125
2296,7976242112.574508,8103822115.636535,7288484900.728209,21704001711.77306,37305773683.194565,8944312807.896915
2297,7976092419.357995,8103971384.115982,7269227438.831359,21587922948.966854,36864592806.00824,8946277863.64513
2298,7974925311.572106,8101320746.580297,7253067847.09861,21421274541.343468,36468863238.19516,8948596735.225674
2299,7977098946.566228,8101943841.73483,7238897624.539183,21269051612.469955,36096014905.44664,8949364417.010551
2300,7978591692.666453,8100894621.137962,7222321223.270014,21171227001.55168,35738511749.09216,8943170467.97891
